oxytype, roi, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,10.00000000000000,3.00000000000000,0.13663755357265,0.00930709857494,0.13917808888111,0.09862912522133
1.00000000000000,10.00000000000000,4.00000000000000,0.12773576378822,0.03049932606518,0.51324228323291,0.62445709430027
1.00000000000000,10.00000000000000,5.00000000000000,0.02383401989937,0.11763409525156,0.84174832208671,0.89301517930308
1.00000000000000,10.00000000000000,6.00000000000000,0.88150870800018,0.01413954701275,0.30965347491579,0.23874409736700
1.00000000000000,11.00000000000000,1.00000000000000,0.00008037357475,0.06124926730990,0.20387073789372,0.04595238102625
1.00000000000000,11.00000000000000,2.00000000000000,0.94710141420364,0.54230129718781,0.72519125513794,0.71049439245342
1.00000000000000,11.00000000000000,3.00000000000000,0.10713341832161,0.06637374311686,0.11944886395066,0.07855573820283
1.00000000000000,11.00000000000000,4.00000000000000,0.08283637464046,0.97327911853790,0.25928988882353,0.31442296800766
1.00000000000000,11.00000000000000,5.00000000000000,0.24329861998558,0.04649885743856,0.41582015625360,0.73467406176474
1.00000000000000,11.00000000000000,6.00000000000000,0.76098608970642,0.47662308812141,0.09577192138400,0.06819995738781
1.00000000000000,12.00000000000000,1.00000000000000,0.00000411907695,0.64112734794617,0.89039209866414,0.64748005383504
1.00000000000000,12.00000000000000,2.00000000000000,0.66870552301407,0.55542898178101,0.99813417373259,0.85065254441322
1.00000000000000,12.00000000000000,3.00000000000000,0.90059727430344,0.03252162784338,0.78016493478471,0.99570772339036
1.00000000000000,12.00000000000000,4.00000000000000,0.78457331657410,0.00283192563802,0.44228093588814,0.98712366702692
1.00000000000000,12.00000000000000,5.00000000000000,0.98605978488922,0.06265101581812,0.64562015243482,0.80039104129516
1.00000000000000,12.00000000000000,6.00000000000000,0.31448620557785,0.32221680879593,0.00783860789269,0.01716466555046
2.00000000000000,0.00000000000000,1.00000000000000,0.00001446659098,0.28347766399384,0.91262024385722,0.52907881555433
2.00000000000000,0.00000000000000,2.00000000000000,0.98205471038818,0.06855006515980,0.09355955925933,0.06194068175139
2.00000000000000,0.00000000000000,3.00000000000000,0.58069032430649,0.00072580855340,0.21176918422208,0.36326996231256
2.00000000000000,0.00000000000000,4.00000000000000,0.01787646673620,0.53995889425278,0.07201864342549,0.03016039452355
2.00000000000000,0.00000000000000,5.00000000000000,0.38272064924240,0.29549205303192,0.34357788028168,0.51509088361773
2.00000000000000,0.00000000000000,6.00000000000000,0.88778817653656,0.22046248614788,0.06008321734721,0.08614531278273
2.00000000000000,1.00000000000000,1.00000000000000,0.00025395827834,0.07416732609272,0.32154585757122,0.57951144959164
2.00000000000000,1.00000000000000,2.00000000000000,0.72876656055450,0.32900261878967,0.45285768739709,0.28924442914957
2.00000000000000,1.00000000000000,3.00000000000000,0.00968666747212,0.40429234504700,0.44896902228477,0.16029657919532
2.00000000000000,1.00000000000000,4.00000000000000,0.97832065820694,0.76294511556625,0.78351358288262,0.71049439245342
2.00000000000000,1.00000000000000,5.00000000000000,0.10418719053268,0.80930644273758,0.59476856892018,0.96138441153109
2.00000000000000,1.00000000000000,6.00000000000000,0.02392386086285,0.50712990760803,0.88951476041304,0.99570772339036
2.00000000000000,2.00000000000000,1.00000000000000,0.00023444183171,0.04136786609888,0.74093188469366,0.23874409736700
2.00000000000000,2.00000000000000,2.00000000000000,0.25511825084686,0.35550242662430,0.72488391509771,0.82543234487811
2.00000000000000,2.00000000000000,3.00000000000000,0.07388202100992,0.00837675668299,0.75378011075336,1.00000000000000
2.00000000000000,2.00000000000000,4.00000000000000,0.65984082221985,0.01737795770168,0.80732861720195,0.90152848055266
2.00000000000000,2.00000000000000,5.00000000000000,0.93237441778183,0.96937382221222,0.41848371947874,0.39235414545794
2.00000000000000,2.00000000000000,6.00000000000000,0.25542187690735,0.32715830206871,0.17589948062122,0.17692656264315
2.00000000000000,3.00000000000000,1.00000000000000,0.00000660905243,0.31869152188301,0.35766425451955,0.08227959188026
2.00000000000000,3.00000000000000,2.00000000000000,0.66087025403976,0.72729742527008,0.78343884454173,0.88451418780015
2.00000000000000,3.00000000000000,3.00000000000000,0.37722903490067,0.45212620496750,0.81123121249664,0.80039104129516
2.00000000000000,3.00000000000000,4.00000000000000,0.40793770551682,0.54887813329697,0.13834845875603,0.16029657919532
2.00000000000000,3.00000000000000,5.00000000000000,0.21715404093266,0.41018822789192,0.69182858360961,0.83382043304486
2.00000000000000,3.00000000000000,6.00000000000000,0.36644965410233,0.72410869598389,0.14688876357972,0.10772583126804
2.00000000000000,4.00000000000000,1.00000000000000,0.00000051523222,0.08955343812704,0.22920829491634,0.05899393763908
2.00000000000000,4.00000000000000,2.00000000000000,0.34466826915741,0.04799780249596,0.98599608940255,0.97854110105849
2.00000000000000,4.00000000000000,3.00000000000000,0.00472704926506,0.37052941322327,0.21243151726380,0.07855573820283
2.00000000000000,4.00000000000000,4.00000000000000,0.95091718435287,0.56303030252457,0.40261116461316,0.48770227678491
2.00000000000000,4.00000000000000,5.00000000000000,0.64352315664291,0.60881876945496,0.37995069828100,0.35202415586144
2.00000000000000,4.00000000000000,6.00000000000000,0.92510139942169,0.66311335563660,0.12453114253393,0.17012657592473
2.00000000000000,5.00000000000000,1.00000000000000,0.00000001488790,0.26541927456856,0.78237577290170,0.60930784940265
2.00000000000000,5.00000000000000,2.00000000000000,0.27130907773972,0.47198426723480,0.88471396952365,0.93568534550059
2.00000000000000,5.00000000000000,3.00000000000000,0.76425820589066,0.13297232985497,0.68215134761485,0.81706413856707
2.00000000000000,5.00000000000000,4.00000000000000,0.01816638745368,0.04433838650584,0.23914186654431,0.40437254919436
2.00000000000000,5.00000000000000,5.00000000000000,0.34310621023178,0.03462003543973,0.50693753841595,0.95281227108472
2.00000000000000,5.00000000000000,6.00000000000000,0.21646045148373,0.16235765814781,0.01115135937287,0.02287178913870
2.00000000000000,6.00000000000000,1.00000000000000,0.00029300537426,0.00395093765110,0.39792598767961,0.34100131514783
2.00000000000000,6.00000000000000,2.00000000000000,0.01908675208688,0.02589659020305,0.61685826048057,0.42906027521944
2.00000000000000,6.00000000000000,3.00000000000000,0.23452791571617,0.25155106186867,0.11798755001290,0.07151945540751
2.00000000000000,6.00000000000000,4.00000000000000,0.61622202396393,0.18574881553650,0.29641650554658,0.39235414545794
2.00000000000000,6.00000000000000,5.00000000000000,0.83381283283234,0.00722664222121,0.09217861939959,0.04834627001736
2.00000000000000,6.00000000000000,6.00000000000000,0.48689317703247,0.03383703529835,0.05135435667277,0.04365912227778
2.00000000000000,7.00000000000000,1.00000000000000,0.00000013397565,0.02165726758540,0.77560281353672,0.53614455438213
2.00000000000000,7.00000000000000,2.00000000000000,0.32979413866997,0.06425867974758,0.37017593712265,0.63976676139874
2.00000000000000,7.00000000000000,3.00000000000000,0.41140648722649,0.47129431366920,0.88813646894287,0.83382043304486
2.00000000000000,7.00000000000000,4.00000000000000,0.01879453472793,0.19361515343189,0.77277613596769,0.83382043304486
2.00000000000000,7.00000000000000,5.00000000000000,0.77682065963745,0.53270632028580,0.35579640269007,0.38055491929517
2.00000000000000,7.00000000000000,6.00000000000000,0.90025430917740,0.78643441200256,0.08979986388694,0.14786567887713
2.00000000000000,8.00000000000000,1.00000000000000,0.00000485104692,0.54491996765137,0.33950149791406,0.24305996039650
2.00000000000000,8.00000000000000,2.00000000000000,0.11868996918201,0.11351371556520,0.89777091627114,0.51509088361773
2.00000000000000,8.00000000000000,3.00000000000000,0.06367885321379,0.43408706784248,0.28514542471976,0.19113051929104
2.00000000000000,8.00000000000000,4.00000000000000,0.66821497678757,0.03854427486658,0.04493837272981,0.12260182412250
2.00000000000000,8.00000000000000,5.00000000000000,0.00197492004372,0.00401640683413,0.19523895816890,0.30927531649383
2.00000000000000,8.00000000000000,6.00000000000000,0.20711520314217,0.63253647089005,0.28217903631131,0.18750323234650
2.00000000000000,9.00000000000000,1.00000000000000,0.00000002959891,0.02206359803677,0.79694603214353,0.15398580616465
2.00000000000000,9.00000000000000,2.00000000000000,0.33180797100067,0.02547687850893,0.49366791450807,0.52206076362166
2.00000000000000,9.00000000000000,3.00000000000000,0.90887266397476,0.06087380275130,0.47153354945398,0.42280755915157
2.00000000000000,9.00000000000000,4.00000000000000,0.58831250667572,0.98375767469406,0.09739863387697,0.12790239331872
2.00000000000000,9.00000000000000,5.00000000000000,0.56779253482819,0.80379855632782,0.43655366368166,0.52907881555433
2.00000000000000,9.00000000000000,6.00000000000000,0.27761527895927,0.34330129623413,0.03828329400243,0.05479274217639
2.00000000000000,10.00000000000000,1.00000000000000,0.00000000257488,0.21337629854679,0.71287467315443,0.39235414545794
2.00000000000000,10.00000000000000,2.00000000000000,0.64817184209824,0.97701239585876,0.59475592713912,0.41660853500050
2.00000000000000,10.00000000000000,3.00000000000000,0.13663603365421,0.00930697377771,0.13917808826567,0.09862912522133
2.00000000000000,10.00000000000000,4.00000000000000,0.12773698568344,0.03049901314080,0.51324228473021,0.62445709430027
2.00000000000000,10.00000000000000,5.00000000000000,0.02383462898433,0.11763409525156,0.84174832222755,0.89301517930308
2.00000000000000,10.00000000000000,6.00000000000000,0.88150870800018,0.01413957308978,0.30965347560295,0.23874409736700
2.00000000000000,11.00000000000000,1.00000000000000,0.00008037296357,0.06125012040138,0.20387073808547,0.04595238102625
2.00000000000000,11.00000000000000,2.00000000000000,0.94709867238998,0.54229551553726,0.72519125460674,0.71049439245342
2.00000000000000,11.00000000000000,3.00000000000000,0.10713187605143,0.06637615710497,0.11944886406324,0.07855573820283
2.00000000000000,11.00000000000000,4.00000000000000,0.08283706754446,0.97327691316605,0.25928988899000,0.31442296800766
2.00000000000000,11.00000000000000,5.00000000000000,0.24330170452595,0.04649806767702,0.41582015650010,0.73467406176474
2.00000000000000,11.00000000000000,6.00000000000000,0.76098608970642,0.47663456201553,0.09577192138211,0.06819995738781
2.00000000000000,12.00000000000000,1.00000000000000,0.00000411908604,0.64112734794617,0.89039209929307,0.64748005383504
2.00000000000000,12.00000000000000,2.00000000000000,0.66869622468948,0.55544173717499,0.99813417338710,0.85065254441322
2.00000000000000,12.00000000000000,3.00000000000000,0.90059745311737,0.03252159431577,0.78016493534518,0.99570772339036
2.00000000000000,12.00000000000000,4.00000000000000,0.78457331657410,0.00283196079545,0.44228093510142,0.98712366702692
2.00000000000000,12.00000000000000,5.00000000000000,0.98605978488922,0.06265199929476,0.64562015348052,0.80039104129516
2.00000000000000,12.00000000000000,6.00000000000000,0.31448620557785,0.32221662998199,0.00783860793627,0.01716466555046
3.00000000000000,0.00000000000000,1.00000000000000,0.91715985536575,0.49717441201210,0.69915327664020,0.86755298861076
3.00000000000000,0.00000000000000,2.00000000000000,0.49079975485802,0.60639292001724,0.54748050341585,0.67870643352857
3.00000000000000,0.00000000000000,3.00000000000000,0.66966265439987,0.87333285808563,0.18857227204125,0.17692656264315
3.00000000000000,0.00000000000000,4.00000000000000,0.52250778675079,0.96696525812149,0.55757470549179,0.59432428506678
3.00000000000000,0.00000000000000,5.00000000000000,0.61663967370987,0.12724004685879,0.59381570827770,0.80871673333112
3.00000000000000,0.00000000000000,6.00000000000000,0.78137511014938,0.18512398004532,0.95326777585292,0.96138441153109
3.00000000000000,1.00000000000000,1.00000000000000,0.00003619349809,0.00072944944259,0.96289958349298,0.81706413856707
3.00000000000000,1.00000000000000,2.00000000000000,0.22085082530975,0.13073681294918,0.32395718585070,0.27010648537552
3.00000000000000,1.00000000000000,3.00000000000000,0.13848760724068,0.67731231451035,0.64847101896083,0.88451418780015
3.00000000000000,1.00000000000000,4.00000000000000,0.89821952581406,0.24430930614471,0.16810045793926,0.06819995738781
3.00000000000000,1.00000000000000,5.00000000000000,0.51221019029617,0.07437946647406,0.57624182640668,0.48098002437141
3.00000000000000,1.00000000000000,6.00000000000000,0.01037690974772,0.03634154796600,0.68923041487343,0.83382043304486
3.00000000000000,2.00000000000000,1.00000000000000,0.00000415693603,0.00264723342843,0.89903007186763,0.11747445697880
3.00000000000000,2.00000000000000,2.00000000000000,0.38959926366806,0.19483135640621,0.95128741090031,0.98712366702692
3.00000000000000,2.00000000000000,3.00000000000000,0.72168052196503,0.00074631610187,0.74714549699998,0.58689621903803
3.00000000000000,2.00000000000000,4.00000000000000,0.05867677927017,0.00510948337615,0.28774726501108,0.44172570845415
3.00000000000000,2.00000000000000,5.00000000000000,0.51872611045837,0.84511244297028,0.33952508237312,0.34648482336352
3.00000000000000,2.00000000000000,6.00000000000000,0.59160691499710,0.40685471892357,0.24408678385899,0.21797609637482
3.00000000000000,3.00000000000000,1.00000000000000,0.00001358307782,0.08084301650524,0.43609933246305,0.17692656264315
3.00000000000000,3.00000000000000,2.00000000000000,0.49505069851875,0.09268900752068,0.45657440633101,0.86755298861076
3.00000000000000,3.00000000000000,3.00000000000000,0.38500908017159,0.00367318117060,0.74258611541889,0.85909469644366
3.00000000000000,3.00000000000000,4.00000000000000,0.33318528532982,0.73866063356400,0.90613582890665,0.96996101850672
3.00000000000000,3.00000000000000,5.00000000000000,0.13397286832333,0.19601604342461,0.16072534634191,0.29914800063002
3.00000000000000,3.00000000000000,6.00000000000000,0.24169929325581,0.82202780246735,0.09791447476916,0.07855573820283
3.00000000000000,4.00000000000000,1.00000000000000,0.00000010726548,0.00028148628189,0.91419214897154,0.36326996231256
3.00000000000000,4.00000000000000,2.00000000000000,0.22716914117336,0.86017692089081,0.56480000994135,0.74279415946994
3.00000000000000,4.00000000000000,3.00000000000000,0.35178104043007,0.10860890150070,0.90260942448940,0.63976676139874
3.00000000000000,4.00000000000000,4.00000000000000,0.14981427788734,0.32890442013741,0.43100825584177,0.20232181942241
3.00000000000000,4.00000000000000,5.00000000000000,0.58788031339645,0.85721188783646,0.54247270103177,0.58689621903803
3.00000000000000,4.00000000000000,6.00000000000000,0.67595088481903,0.32122316956520,0.83843163949509,0.91005312251154
3.00000000000000,5.00000000000000,1.00000000000000,0.56250178813934,0.06906336545944,0.40301524265289,0.75911966964545
3.00000000000000,5.00000000000000,2.00000000000000,0.58595693111420,0.62955957651138,0.89238720543039,0.84222747705574
3.00000000000000,5.00000000000000,3.00000000000000,0.20470771193504,0.17955586314201,0.58823050416361,0.54325748069845
3.00000000000000,5.00000000000000,4.00000000000000,0.00722194137052,0.62215226888657,0.35716295864906,0.24743037193169
3.00000000000000,5.00000000000000,5.00000000000000,0.15329515933990,0.47306114435196,0.94609119749004,0.67084530929047
3.00000000000000,5.00000000000000,6.00000000000000,0.04316473007202,0.74418932199478,0.88388517192094,0.67870643352857
3.00000000000000,6.00000000000000,1.00000000000000,0.06639176607132,0.00018650780839,0.21734560647501,0.42280755915157
3.00000000000000,6.00000000000000,2.00000000000000,0.65134024620056,0.56155323982239,0.82162348098335,0.72658351936910
3.00000000000000,6.00000000000000,3.00000000000000,0.16830053925514,0.03133545443416,0.74293232249007,0.59432428506678
3.00000000000000,6.00000000000000,4.00000000000000,0.53848111629486,0.43537786602974,0.70210520738801,0.68660267083540
3.00000000000000,6.00000000000000,5.00000000000000,0.77872854471207,0.00024504624889,0.07051197288790,0.17692656264315
3.00000000000000,6.00000000000000,6.00000000000000,0.14173984527588,0.55995887517929,0.81379744673818,0.99570772339036
3.00000000000000,7.00000000000000,1.00000000000000,0.79310625791550,0.00295755243860,0.14183000696921,0.17350167577548
3.00000000000000,7.00000000000000,2.00000000000000,0.96609395742416,0.08409976214170,0.78362749231606,0.90152848055266
3.00000000000000,7.00000000000000,3.00000000000000,0.95872914791107,0.20903642475605,0.03780560608783,0.03183636337910
3.00000000000000,7.00000000000000,4.00000000000000,0.68563234806061,0.98159891366959,0.17535822446135,0.16680092434206
3.00000000000000,7.00000000000000,5.00000000000000,0.57333725690842,0.24846549332142,0.91412332897289,0.89301517930308
3.00000000000000,7.00000000000000,6.00000000000000,0.28701299428940,0.09049803763628,0.65136349377535,0.95281227108472
3.00000000000000,8.00000000000000,1.00000000000000,0.00000104162393,0.00465927878395,0.79466970164987,0.15711717698229
3.00000000000000,8.00000000000000,2.00000000000000,0.14551013708115,0.36566874384880,0.56941897646385,0.73467406176474
3.00000000000000,8.00000000000000,3.00000000000000,0.00047766789794,0.26573631167412,0.24272097655725,0.71049439245342
3.00000000000000,8.00000000000000,4.00000000000000,0.40479898452759,0.05956036970019,0.73465011369047,0.47430854883287
3.00000000000000,8.00000000000000,5.00000000000000,0.28684222698212,0.17700822651386,0.92929242834149,0.96138441153109
3.00000000000000,8.00000000000000,6.00000000000000,0.01714335009456,0.55553722381592,0.25816527136204,0.21004341103799
3.00000000000000,9.00000000000000,1.00000000000000,0.00000380284609,0.00000584777399,0.20714968362260,0.23027525667711
3.00000000000000,9.00000000000000,2.00000000000000,0.64878851175308,0.11295630037785,0.50561327978163,0.34648482336352
3.00000000000000,9.00000000000000,3.00000000000000,0.14723020792007,0.19252586364746,0.41238966433712,0.54325748069845
3.00000000000000,9.00000000000000,4.00000000000000,0.86079800128937,0.00006080915409,0.15723996330388,0.02487799679709
3.00000000000000,9.00000000000000,5.00000000000000,0.13072101771832,0.08843065798283,0.78084121944445,0.55041708080084
3.00000000000000,9.00000000000000,6.00000000000000,0.62508189678192,0.67014420032501,0.71258815387345,0.67870643352857
3.00000000000000,10.00000000000000,1.00000000000000,0.00064881448634,0.10621874779463,0.31399885487752,0.96996101850672
3.00000000000000,10.00000000000000,2.00000000000000,0.02271048910916,0.20666982233524,0.77371306178442,0.43536641821267
3.00000000000000,10.00000000000000,3.00000000000000,0.09611924737692,0.56009775400162,0.05517170697255,0.08040015333594
3.00000000000000,10.00000000000000,4.00000000000000,0.80964988470078,0.09779789298773,0.59506966676922,0.57217057418384
3.00000000000000,10.00000000000000,5.00000000000000,0.02624804154038,0.01619251072407,0.54925115027436,0.53614455438213
3.00000000000000,10.00000000000000,6.00000000000000,0.88265550136566,0.01797107048333,0.04567304917975,0.03735123919669
3.00000000000000,11.00000000000000,1.00000000000000,0.14092727005482,0.02159545198083,0.98393382051482,0.85065254441322
3.00000000000000,11.00000000000000,2.00000000000000,0.96033680438995,0.89612537622452,0.16829178371848,0.17012657592473
3.00000000000000,11.00000000000000,3.00000000000000,0.11872222274542,0.03010998666286,0.66529320057175,0.67870643352857
3.00000000000000,11.00000000000000,4.00000000000000,0.50721555948257,0.39648529887199,0.17728331199527,0.23874409736700
3.00000000000000,11.00000000000000,5.00000000000000,0.57348293066025,0.07108408957720,0.68749071222027,0.89301517930308
3.00000000000000,11.00000000000000,6.00000000000000,0.51299023628235,0.25885424017906,0.04974867413840,0.07674590333534
3.00000000000000,12.00000000000000,1.00000000000000,0.00251240283251,0.09748268872499,0.22716201636819,0.12001669943312
3.00000000000000,12.00000000000000,2.00000000000000,0.19264438748360,0.69234144687653,0.77629076004325,0.95281227108472
3.00000000000000,12.00000000000000,3.00000000000000,0.87939572334290,0.25043392181396,0.69146769676159,0.73467406176474
3.00000000000000,12.00000000000000,4.00000000000000,0.07198786735535,0.00473983399570,0.70402669375057,0.28924442914957
3.00000000000000,12.00000000000000,5.00000000000000,0.03504860401154,0.28188395500183,0.07275692656019,0.13903633867692
3.00000000000000,12.00000000000000,6.00000000000000,0.74586188793182,0.04678373411298,0.29877269431140,0.42906027521944
