21.00000000000000,22.00000000000000,1.57655749584545
21.00000000000000,38.00000000000000,1.55950005602727
21.00000000000000,48.00000000000000,0.89631348895455
21.00000000000000,45.00000000000000,1.73935528600000
21.00000000000000,46.00000000000000,1.73172858884091
21.00000000000000,47.00000000000000,0.89537771395455
21.00000000000000,44.00000000000000,1.65145380179545
21.00000000000000,10.00000000000000,1.62377792931818
21.00000000000000,11.00000000000000,0.74215430834091
21.00000000000000,20.00000000000000,0.84364736003636
21.00000000000000,6.00000000000000,0.79950745095909
21.00000000000000,43.00000000000000,0.06969032587045
21.00000000000000,4.00000000000000,0.57833570240909
21.00000000000000,2.00000000000000,0.53466567929545
21.00000000000000,9.00000000000000,0.01080005455000
21.00000000000000,3.00000000000000,1.00150005259091
22.00000000000000,38.00000000000000,1.09534401827045
22.00000000000000,48.00000000000000,0.21802683481136
22.00000000000000,45.00000000000000,0.48716869238409
22.00000000000000,46.00000000000000,0.45436664492955
22.00000000000000,47.00000000000000,0.13268966890455
22.00000000000000,44.00000000000000,0.29707305000000
22.00000000000000,10.00000000000000,0.29921546001818
22.00000000000000,11.00000000000000,-0.02998171390909
22.00000000000000,20.00000000000000,0.31231376184091
22.00000000000000,6.00000000000000,0.31847281385455
22.00000000000000,43.00000000000000,0.13933664672727
22.00000000000000,4.00000000000000,1.55407426727273
22.00000000000000,2.00000000000000,1.52428982120455
22.00000000000000,9.00000000000000,1.58055730000000
22.00000000000000,3.00000000000000,0.73913209581818
38.00000000000000,48.00000000000000,0.69787647859091
38.00000000000000,45.00000000000000,0.40566784806818
38.00000000000000,46.00000000000000,0.77228910270455
38.00000000000000,47.00000000000000,0.70417129568182
38.00000000000000,44.00000000000000,0.25764971488636
38.00000000000000,10.00000000000000,0.36618663443182
38.00000000000000,11.00000000000000,0.35379286994318
38.00000000000000,20.00000000000000,0.36359155463636
38.00000000000000,6.00000000000000,0.47478887093182
38.00000000000000,43.00000000000000,0.49365703597727
38.00000000000000,4.00000000000000,-0.02096528790909
38.00000000000000,2.00000000000000,0.23319026368182
38.00000000000000,9.00000000000000,0.18354910636136
38.00000000000000,3.00000000000000,-0.31831395838636
48.00000000000000,45.00000000000000,0.15891267252273
48.00000000000000,46.00000000000000,0.15862136393182
48.00000000000000,47.00000000000000,0.26910450525000
48.00000000000000,44.00000000000000,1.02758155890909
48.00000000000000,10.00000000000000,1.03376522140909
48.00000000000000,11.00000000000000,0.36691013420455
48.00000000000000,20.00000000000000,1.53969372000000
48.00000000000000,6.00000000000000,1.50414938795455
48.00000000000000,43.00000000000000,0.82259942093182
48.00000000000000,4.00000000000000,0.97906596615909
48.00000000000000,2.00000000000000,1.06741661681818
48.00000000000000,9.00000000000000,0.16135710013636
48.00000000000000,3.00000000000000,0.71782635185000
45.00000000000000,46.00000000000000,0.69176833020909
45.00000000000000,47.00000000000000,0.10492653195455
45.00000000000000,44.00000000000000,0.82136724479773
45.00000000000000,10.00000000000000,0.87346316331818
45.00000000000000,11.00000000000000,0.04708653722727
45.00000000000000,20.00000000000000,0.76303972490909
45.00000000000000,6.00000000000000,0.81721233681818
45.00000000000000,43.00000000000000,0.17771175772727
45.00000000000000,4.00000000000000,0.60311897756591
45.00000000000000,2.00000000000000,0.58030975940909
45.00000000000000,9.00000000000000,-0.12496976990909
45.00000000000000,3.00000000000000,0.45597075350000
46.00000000000000,47.00000000000000,0.40953429787955
46.00000000000000,44.00000000000000,-0.01710725347727
46.00000000000000,10.00000000000000,1.12141062615909
46.00000000000000,11.00000000000000,1.17001401597727
46.00000000000000,20.00000000000000,0.49501433942045
46.00000000000000,6.00000000000000,1.15546503338636
46.00000000000000,43.00000000000000,1.13677351918182
46.00000000000000,4.00000000000000,0.63594910325000
46.00000000000000,2.00000000000000,1.42924357786364
46.00000000000000,9.00000000000000,1.33368788097727
46.00000000000000,3.00000000000000,0.89147441074318
47.00000000000000,44.00000000000000,0.71335374438636
47.00000000000000,10.00000000000000,0.72162352915455
47.00000000000000,11.00000000000000,0.39718074634091
47.00000000000000,20.00000000000000,0.98717078493182
47.00000000000000,6.00000000000000,1.01984580570455
47.00000000000000,43.00000000000000,0.40551695752273
47.00000000000000,4.00000000000000,0.53808821702273
47.00000000000000,2.00000000000000,0.46662432525000
47.00000000000000,9.00000000000000,-0.13321313595455
47.00000000000000,3.00000000000000,0.37405485484091
44.00000000000000,10.00000000000000,0.41505683247727
44.00000000000000,11.00000000000000,0.26571002206818
44.00000000000000,20.00000000000000,1.56921359870455
44.00000000000000,6.00000000000000,1.56247737795455
44.00000000000000,43.00000000000000,1.07597168927273
44.00000000000000,4.00000000000000,0.74875056295455
44.00000000000000,2.00000000000000,0.77041811158182
44.00000000000000,9.00000000000000,0.19789933304545
44.00000000000000,3.00000000000000,0.53474127334091
10.00000000000000,11.00000000000000,0.52431781554545
10.00000000000000,20.00000000000000,0.32449691729545
10.00000000000000,6.00000000000000,1.04575887484091
10.00000000000000,43.00000000000000,1.19931647504545
10.00000000000000,4.00000000000000,0.53087812952273
10.00000000000000,2.00000000000000,0.51117523225000
10.00000000000000,9.00000000000000,0.48036355636136
10.00000000000000,3.00000000000000,-0.16660605334091
11.00000000000000,20.00000000000000,0.18192167313636
11.00000000000000,6.00000000000000,0.16326607318182
11.00000000000000,43.00000000000000,0.01290243340909
11.00000000000000,4.00000000000000,0.24966478429545
11.00000000000000,2.00000000000000,0.25123830456818
11.00000000000000,9.00000000000000,0.27133938534091
11.00000000000000,3.00000000000000,1.07859731952273
20.00000000000000,6.00000000000000,1.09849290613636
20.00000000000000,43.00000000000000,0.62356646447727
20.00000000000000,4.00000000000000,0.77608990229545
20.00000000000000,2.00000000000000,0.68900442222727
20.00000000000000,9.00000000000000,0.27484003834091
20.00000000000000,3.00000000000000,0.67460458838636
6.00000000000000,43.00000000000000,0.53718316868182
6.00000000000000,4.00000000000000,0.38102553714091
6.00000000000000,2.00000000000000,0.43259322349091
6.00000000000000,9.00000000000000,0.39417812690227
6.00000000000000,3.00000000000000,0.20689624131818
43.00000000000000,4.00000000000000,0.24768499443864
43.00000000000000,2.00000000000000,0.24332028037500
43.00000000000000,9.00000000000000,0.05365434693182
43.00000000000000,3.00000000000000,0.13272085133636
4.00000000000000,2.00000000000000,0.07896276184091
4.00000000000000,9.00000000000000,0.02643158771591
4.00000000000000,3.00000000000000,0.21253634575227
2.00000000000000,9.00000000000000,0.20130857934091
2.00000000000000,3.00000000000000,0.09320641875000
9.00000000000000,3.00000000000000,0.83547894929545
3.00000000000000,9.00000000000000,0.83547894929545
3.00000000000000,2.00000000000000,0.09320641875000
9.00000000000000,2.00000000000000,0.20130857934091
3.00000000000000,4.00000000000000,0.21253634575227
9.00000000000000,4.00000000000000,0.02643158771591
2.00000000000000,4.00000000000000,0.07896276184091
3.00000000000000,43.00000000000000,0.13272085133636
9.00000000000000,43.00000000000000,0.05365434693182
2.00000000000000,43.00000000000000,0.24332028037500
4.00000000000000,43.00000000000000,0.24768499443864
3.00000000000000,6.00000000000000,0.20689624131818
9.00000000000000,6.00000000000000,0.39417812690227
2.00000000000000,6.00000000000000,0.43259322349091
4.00000000000000,6.00000000000000,0.38102553714091
43.00000000000000,6.00000000000000,0.53718316868182
3.00000000000000,20.00000000000000,0.67460458838636
9.00000000000000,20.00000000000000,0.27484003834091
2.00000000000000,20.00000000000000,0.68900442222727
4.00000000000000,20.00000000000000,0.77608990229545
43.00000000000000,20.00000000000000,0.62356646447727
6.00000000000000,20.00000000000000,1.09849290613636
3.00000000000000,11.00000000000000,1.07859731952273
9.00000000000000,11.00000000000000,0.27133938534091
2.00000000000000,11.00000000000000,0.25123830456818
4.00000000000000,11.00000000000000,0.24966478429545
43.00000000000000,11.00000000000000,0.01290243340909
6.00000000000000,11.00000000000000,0.16326607318182
20.00000000000000,11.00000000000000,0.18192167313636
3.00000000000000,10.00000000000000,-0.16660605334091
9.00000000000000,10.00000000000000,0.48036355636136
2.00000000000000,10.00000000000000,0.51117523225000
4.00000000000000,10.00000000000000,0.53087812952273
43.00000000000000,10.00000000000000,1.19931647504545
6.00000000000000,10.00000000000000,1.04575887484091
20.00000000000000,10.00000000000000,0.32449691729545
11.00000000000000,10.00000000000000,0.52431781554545
3.00000000000000,44.00000000000000,0.53474127334091
9.00000000000000,44.00000000000000,0.19789933304545
2.00000000000000,44.00000000000000,0.77041811158182
4.00000000000000,44.00000000000000,0.74875056295455
43.00000000000000,44.00000000000000,1.07597168927273
6.00000000000000,44.00000000000000,1.56247737795455
20.00000000000000,44.00000000000000,1.56921359870455
11.00000000000000,44.00000000000000,0.26571002206818
10.00000000000000,44.00000000000000,0.41505683247727
3.00000000000000,47.00000000000000,0.37405485484091
9.00000000000000,47.00000000000000,-0.13321313595455
2.00000000000000,47.00000000000000,0.46662432525000
4.00000000000000,47.00000000000000,0.53808821702273
43.00000000000000,47.00000000000000,0.40551695752273
6.00000000000000,47.00000000000000,1.01984580570455
20.00000000000000,47.00000000000000,0.98717078493182
11.00000000000000,47.00000000000000,0.39718074634091
10.00000000000000,47.00000000000000,0.72162352915455
44.00000000000000,47.00000000000000,0.71335374438636
3.00000000000000,46.00000000000000,0.89147441074318
9.00000000000000,46.00000000000000,1.33368788097727
2.00000000000000,46.00000000000000,1.42924357786364
4.00000000000000,46.00000000000000,0.63594910325000
43.00000000000000,46.00000000000000,1.13677351918182
6.00000000000000,46.00000000000000,1.15546503338636
20.00000000000000,46.00000000000000,0.49501433942045
11.00000000000000,46.00000000000000,1.17001401597727
10.00000000000000,46.00000000000000,1.12141062615909
44.00000000000000,46.00000000000000,-0.01710725347727
47.00000000000000,46.00000000000000,0.40953429787955
3.00000000000000,45.00000000000000,0.45597075350000
9.00000000000000,45.00000000000000,-0.12496976990909
2.00000000000000,45.00000000000000,0.58030975940909
4.00000000000000,45.00000000000000,0.60311897756591
43.00000000000000,45.00000000000000,0.17771175772727
6.00000000000000,45.00000000000000,0.81721233681818
20.00000000000000,45.00000000000000,0.76303972490909
11.00000000000000,45.00000000000000,0.04708653722727
10.00000000000000,45.00000000000000,0.87346316331818
44.00000000000000,45.00000000000000,0.82136724479773
47.00000000000000,45.00000000000000,0.10492653195455
46.00000000000000,45.00000000000000,0.69176833020909
3.00000000000000,48.00000000000000,0.71782635185000
9.00000000000000,48.00000000000000,0.16135710013636
2.00000000000000,48.00000000000000,1.06741661681818
4.00000000000000,48.00000000000000,0.97906596615909
