oxytype, channel, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,8.00000000000000,3.00000000000000,0.90625458955765,0.41625604033470,0.27116880082899,0.25633553864025
1.00000000000000,8.00000000000000,4.00000000000000,0.83968389034271,0.15704411268234,0.56412226355103,0.64748005383504
1.00000000000000,8.00000000000000,5.00000000000000,0.23662178218365,0.09013786166906,0.50316821233646,0.70249742836280
1.00000000000000,8.00000000000000,6.00000000000000,0.50733143091202,0.52745383977890,0.82902112189461,0.99570772339036
1.00000000000000,9.00000000000000,1.00000000000000,0.31724253296852,0.22299468517303,0.05318767099905,0.03449976123729
1.00000000000000,9.00000000000000,2.00000000000000,0.49350443482399,0.50680243968964,0.20089802010691,0.20232181942241
1.00000000000000,9.00000000000000,3.00000000000000,0.62447732686996,0.14993532001972,0.52560414729946,0.53614455438213
1.00000000000000,9.00000000000000,4.00000000000000,0.59894657135010,0.66581249237061,0.09833079480725,0.11251692829798
1.00000000000000,9.00000000000000,5.00000000000000,0.64575898647308,0.03490347787738,0.17124283683099,0.08813248197381
1.00000000000000,9.00000000000000,6.00000000000000,0.24776385724545,0.63033336400986,0.72102923122984,0.93568534550059
1.00000000000000,10.00000000000000,1.00000000000000,0.31724253296852,0.22299468517303,0.05318767069620,0.03449976123729
1.00000000000000,10.00000000000000,2.00000000000000,0.49350443482399,0.50680243968964,0.20089802449167,0.20232181942241
1.00000000000000,10.00000000000000,3.00000000000000,0.62447732686996,0.14993532001972,0.52560414921708,0.53614455438213
1.00000000000000,10.00000000000000,4.00000000000000,0.59894657135010,0.66581249237061,0.09833079501955,0.11251692829798
1.00000000000000,10.00000000000000,5.00000000000000,0.64575898647308,0.03490347787738,0.17124283683099,0.08813248197381
1.00000000000000,10.00000000000000,6.00000000000000,0.24776385724545,0.63033336400986,0.72102923063783,0.93568534550059
1.00000000000000,11.00000000000000,1.00000000000000,0.57758802175522,0.05234040692449,0.90783821553004,0.79208796719131
1.00000000000000,11.00000000000000,2.00000000000000,0.46757540106773,0.01353134028614,0.39136262927641,0.33557369696119
1.00000000000000,11.00000000000000,3.00000000000000,0.36563318967819,0.55060255527496,0.70396466821843,0.77555325298423
1.00000000000000,11.00000000000000,4.00000000000000,0.49005958437920,0.59864979982376,0.69018244636087,0.67870643352857
1.00000000000000,11.00000000000000,5.00000000000000,0.80875349044800,0.00709307054058,0.51172240763745,0.74279415946994
1.00000000000000,11.00000000000000,6.00000000000000,0.03665247187018,0.56071549654007,0.61692963381238,0.50129750725253
1.00000000000000,12.00000000000000,1.00000000000000,0.69919556379318,0.14966470003128,0.12389938908081,0.09645355101666
1.00000000000000,12.00000000000000,2.00000000000000,0.48752546310425,0.05986914411187,0.93163114566686,0.88451418780015
1.00000000000000,12.00000000000000,3.00000000000000,0.72492158412933,0.13206389546394,0.79591921523324,0.91005312251154
1.00000000000000,12.00000000000000,4.00000000000000,0.41695237159729,0.89400905370712,0.05723703939495,0.05899393763908
1.00000000000000,12.00000000000000,5.00000000000000,0.02741288207471,0.72987955808640,0.27032258346215,0.44172570845415
1.00000000000000,12.00000000000000,6.00000000000000,0.16480608284473,0.38205623626709,0.40806128831040,0.31442296800766
1.00000000000000,13.00000000000000,1.00000000000000,0.69919556379318,0.14966470003128,0.12389938924552,0.09645355101666
1.00000000000000,13.00000000000000,2.00000000000000,0.48752546310425,0.05986914411187,0.93163114566686,0.88451418780015
1.00000000000000,13.00000000000000,3.00000000000000,0.72492158412933,0.13206389546394,0.79591921494187,0.91005312251154
1.00000000000000,13.00000000000000,4.00000000000000,0.41695237159729,0.89400905370712,0.05723704168731,0.05899393763908
1.00000000000000,13.00000000000000,5.00000000000000,0.02741288207471,0.72987955808640,0.27032258344410,0.44172570845415
1.00000000000000,13.00000000000000,6.00000000000000,0.16480608284473,0.38205623626709,0.40806128893153,0.31442296800766
1.00000000000000,14.00000000000000,1.00000000000000,0.87381619215012,0.62454438209534,0.35648197593621,0.33020202100744
1.00000000000000,14.00000000000000,2.00000000000000,0.44745972752571,0.09220919758081,0.80899986580904,1.00000000000000
1.00000000000000,14.00000000000000,3.00000000000000,0.82325750589371,0.14290723204613,0.87338987530203,0.88451418780015
1.00000000000000,14.00000000000000,4.00000000000000,0.86188226938248,0.50778061151505,0.58960277315215,0.63976676139874
1.00000000000000,14.00000000000000,5.00000000000000,0.08794646710157,0.55291366577148,0.85179894101786,0.53614455438213
1.00000000000000,14.00000000000000,6.00000000000000,0.14577189087868,0.51794880628586,0.26401002959252,0.21398323874357
1.00000000000000,15.00000000000000,1.00000000000000,0.41951799392700,0.35650569200516,0.72709944985077,0.93568534550059
1.00000000000000,15.00000000000000,2.00000000000000,0.93952739238739,0.60820376873016,0.44861844168209,0.50816964613314
1.00000000000000,15.00000000000000,3.00000000000000,0.88381415605545,0.46338269114494,0.83851562200924,0.93568534550059
1.00000000000000,15.00000000000000,4.00000000000000,0.95650947093964,0.34395456314087,0.25939046111145,0.24305996039650
1.00000000000000,15.00000000000000,5.00000000000000,0.34561446309090,0.08092773705721,0.47342593405312,0.48098002437141
1.00000000000000,15.00000000000000,6.00000000000000,0.85822135210037,0.08459863811731,0.68247352929532,0.47430854883287
1.00000000000000,16.00000000000000,1.00000000000000,0.41951799392700,0.35650569200516,0.72709944752377,0.93568534550059
1.00000000000000,16.00000000000000,2.00000000000000,0.93952739238739,0.60820376873016,0.44861844162058,0.50816964613314
1.00000000000000,16.00000000000000,3.00000000000000,0.88381415605545,0.46338269114494,0.83851562200924,0.93568534550059
1.00000000000000,16.00000000000000,4.00000000000000,0.95650947093964,0.34395456314087,0.25939046285935,0.24305996039650
1.00000000000000,16.00000000000000,5.00000000000000,0.34561446309090,0.08092773705721,0.47342593405312,0.48098002437141
1.00000000000000,16.00000000000000,6.00000000000000,0.85822135210037,0.08459863811731,0.68247352929532,0.47430854883287
1.00000000000000,17.00000000000000,1.00000000000000,0.72536039352417,0.60966902971268,0.98077332531493,0.96138441153109
1.00000000000000,17.00000000000000,2.00000000000000,0.99598085880280,0.61758536100388,0.11148324628514,0.15711717698229
1.00000000000000,17.00000000000000,3.00000000000000,0.40414175391197,0.23325157165527,0.07469831659152,0.04713654410050
1.00000000000000,17.00000000000000,4.00000000000000,0.66970938444138,0.01380628906190,0.48378542739480,0.64748005383504
1.00000000000000,17.00000000000000,5.00000000000000,0.81536793708801,0.67500734329224,0.82488175809330,0.71852335779975
1.00000000000000,17.00000000000000,6.00000000000000,0.22001586854458,0.37809592485428,0.39898028639605,0.19480918352176
1.00000000000000,18.00000000000000,1.00000000000000,0.68442153930664,0.57816928625107,0.52416033475488,0.60930784940265
1.00000000000000,18.00000000000000,2.00000000000000,0.93619775772095,0.28006318211555,0.72014685997226,0.57217057418384
1.00000000000000,18.00000000000000,3.00000000000000,0.47154089808464,0.43387067317963,0.74534141083496,0.61686208556273
1.00000000000000,18.00000000000000,4.00000000000000,0.62620800733566,0.64030742645264,0.02406367920846,0.02223503701110
1.00000000000000,18.00000000000000,5.00000000000000,0.15289901196957,0.11724638193846,0.61592442386083,0.81706413856707
1.00000000000000,18.00000000000000,6.00000000000000,0.36407110095024,0.54120558500290,0.99087497491574,0.85909469644366
1.00000000000000,19.00000000000000,1.00000000000000,0.68442153930664,0.57816928625107,0.52416033444168,0.60930784940265
1.00000000000000,19.00000000000000,2.00000000000000,0.93619775772095,0.28006318211555,0.72014685989296,0.57217057418384
1.00000000000000,19.00000000000000,3.00000000000000,0.47154089808464,0.43387067317963,0.74534140895081,0.61686208556273
1.00000000000000,19.00000000000000,4.00000000000000,0.62620800733566,0.64030742645264,0.02406367932622,0.02223503701110
1.00000000000000,19.00000000000000,5.00000000000000,0.15289901196957,0.11724638193846,0.61592442383460,0.81706413856707
1.00000000000000,19.00000000000000,6.00000000000000,0.36407110095024,0.54120558500290,0.99087497471197,0.85909469644366
1.00000000000000,20.00000000000000,1.00000000000000,0.55338543653488,0.89905148744583,0.48150107510221,0.62445709430027
1.00000000000000,20.00000000000000,2.00000000000000,0.96610057353973,0.90885949134827,0.06583015018622,0.05899393763908
1.00000000000000,20.00000000000000,3.00000000000000,0.79889559745789,0.47519838809967,0.85546275408828,0.86755298861076
1.00000000000000,20.00000000000000,4.00000000000000,0.22617027163506,0.41315537691116,0.37485653211431,0.57951144959164
1.00000000000000,20.00000000000000,5.00000000000000,0.04284035414457,0.35333293676376,0.86005944830251,0.75911966964545
1.00000000000000,20.00000000000000,6.00000000000000,0.03081675991416,0.46305635571480,0.67200520630348,0.89301517930308
1.00000000000000,21.00000000000000,1.00000000000000,0.05563294142485,0.53545725345612,0.62090049726494,0.98712366702692
1.00000000000000,21.00000000000000,2.00000000000000,0.41662833094597,0.47132182121277,0.03759144779300,0.05899393763908
1.00000000000000,21.00000000000000,3.00000000000000,0.07891257852316,0.46121224761009,0.47855866165593,0.23448259534218
1.00000000000000,21.00000000000000,4.00000000000000,0.77995997667313,0.32148367166519,0.40949513150542,0.45460253838905
1.00000000000000,21.00000000000000,5.00000000000000,0.25713312625885,0.89156919717789,0.83251855053701,0.79208796719131
1.00000000000000,21.00000000000000,6.00000000000000,0.55876374244690,0.65724247694016,0.75732801164345,0.82543234487811
1.00000000000000,22.00000000000000,1.00000000000000,0.05563294142485,0.53545725345612,0.62090049920599,0.98712366702692
1.00000000000000,22.00000000000000,2.00000000000000,0.41662833094597,0.47132182121277,0.03759144795787,0.05899393763908
1.00000000000000,22.00000000000000,3.00000000000000,0.07891257852316,0.46121224761009,0.47855866149031,0.23448259534218
1.00000000000000,22.00000000000000,4.00000000000000,0.77995997667313,0.32148367166519,0.40949513146301,0.45460253838905
1.00000000000000,22.00000000000000,5.00000000000000,0.25713312625885,0.89156919717789,0.83251855049835,0.79208796719131
1.00000000000000,22.00000000000000,6.00000000000000,0.55876374244690,0.65724247694016,0.75732801164345,0.82543234487811
1.00000000000000,23.00000000000000,1.00000000000000,0.11423899978399,0.56226402521133,0.58343007062086,0.72658351936910
1.00000000000000,23.00000000000000,2.00000000000000,0.71971571445465,0.51374650001526,0.07121226626167,0.07855573820283
1.00000000000000,23.00000000000000,3.00000000000000,0.68087142705917,0.92264270782471,0.23499564048264,0.26087061635926
1.00000000000000,23.00000000000000,4.00000000000000,0.20578822493553,0.59549456834793,0.32613073983741,0.43536641821267
1.00000000000000,23.00000000000000,5.00000000000000,0.85194778442383,0.03178910911083,0.61626897631451,0.80871673333112
1.00000000000000,23.00000000000000,6.00000000000000,0.54729998111725,0.75249695777893,0.05592275227226,0.04146328060951
1.00000000000000,24.00000000000000,1.00000000000000,0.04054932296276,0.03668897226453,0.80876846119440,0.73467406176474
1.00000000000000,24.00000000000000,2.00000000000000,0.05718555673957,0.00864615663886,0.59779643992656,0.93568534550059
1.00000000000000,24.00000000000000,3.00000000000000,0.60054689645767,0.37134876847267,0.87152254323409,0.87602647083231
1.00000000000000,24.00000000000000,4.00000000000000,0.21649247407913,0.27496653795242,0.63707857164197,0.72658351936910
1.00000000000000,24.00000000000000,5.00000000000000,0.39555791020393,0.28716599941254,0.53944927770664,0.46111944508915
1.00000000000000,24.00000000000000,6.00000000000000,0.46793642640114,0.25624784827232,0.61895585432711,0.49447490849889
1.00000000000000,25.00000000000000,1.00000000000000,0.04054932296276,0.03668897226453,0.80876846119440,0.73467406176474
1.00000000000000,25.00000000000000,2.00000000000000,0.05718555673957,0.00864615663886,0.59779643992656,0.93568534550059
1.00000000000000,25.00000000000000,3.00000000000000,0.60054689645767,0.37134876847267,0.87152254297374,0.87602647083231
1.00000000000000,25.00000000000000,4.00000000000000,0.21649247407913,0.27496653795242,0.63707857034150,0.72658351936910
1.00000000000000,25.00000000000000,5.00000000000000,0.39555791020393,0.28716599941254,0.53944927772817,0.46111944508915
1.00000000000000,25.00000000000000,6.00000000000000,0.46793642640114,0.25624784827232,0.61895585431421,0.49447490849889
1.00000000000000,26.00000000000000,1.00000000000000,0.05536075308919,0.33453929424286,0.21796200817076,0.54325748069845
1.00000000000000,26.00000000000000,2.00000000000000,0.48836421966553,0.17972500622272,0.31177793132814,0.27010648537552
1.00000000000000,26.00000000000000,3.00000000000000,0.77606666088104,0.19707514345646,0.73538694756665,0.65523138734361
1.00000000000000,26.00000000000000,4.00000000000000,0.08564799278975,0.30423808097839,0.26377240649159,0.30927531649383
1.00000000000000,26.00000000000000,5.00000000000000,0.16789694130421,0.38452449440956,0.83189497888174,0.83382043304486
1.00000000000000,26.00000000000000,6.00000000000000,0.48383808135986,0.96691620349884,0.94704817353667,0.93568534550059
1.00000000000000,27.00000000000000,1.00000000000000,0.00546441180632,0.29781609773636,0.85327039842454,0.74279415946994
1.00000000000000,27.00000000000000,2.00000000000000,0.55111676454544,0.65180623531342,0.37382649085900,0.38642704447773
1.00000000000000,27.00000000000000,3.00000000000000,0.43624249100685,0.63061332702637,0.72745042749505,0.59432428506678
1.00000000000000,27.00000000000000,4.00000000000000,0.11909276247025,0.51380646228790,0.34288083202940,0.33020202100744
1.00000000000000,27.00000000000000,5.00000000000000,0.15137419104576,0.96563661098480,0.59416241076101,0.43536641821267
1.00000000000000,27.00000000000000,6.00000000000000,0.03599718585610,0.28655284643173,0.19521929692571,0.11747445697880
1.00000000000000,28.00000000000000,1.00000000000000,0.00546441180632,0.29781609773636,0.85327039845566,0.74279415946994
1.00000000000000,28.00000000000000,2.00000000000000,0.55111676454544,0.65180623531342,0.37382649079759,0.38642704447773
1.00000000000000,28.00000000000000,3.00000000000000,0.43624249100685,0.63061332702637,0.72745043127867,0.59432428506678
1.00000000000000,28.00000000000000,4.00000000000000,0.11909276247025,0.51380646228790,0.34288083204327,0.33020202100744
1.00000000000000,28.00000000000000,5.00000000000000,0.15137419104576,0.96563661098480,0.59416241098095,0.43536641821267
1.00000000000000,28.00000000000000,6.00000000000000,0.03599718585610,0.28655284643173,0.19521929697792,0.11747445697880
1.00000000000000,29.00000000000000,1.00000000000000,0.17104832828045,0.49425473809242,0.48192128212651,0.45460253838905
1.00000000000000,29.00000000000000,2.00000000000000,0.88254243135452,0.13549755513668,0.57218139979479,0.73467406176474
1.00000000000000,29.00000000000000,3.00000000000000,0.20836840569973,0.30782556533813,0.81697037952168,0.85065254441322
1.00000000000000,29.00000000000000,4.00000000000000,0.03048262745142,0.54144746065140,0.71574511179841,0.79208796719131
1.00000000000000,29.00000000000000,5.00000000000000,0.51961290836334,0.98517787456512,0.27929373751594,0.23448259534218
1.00000000000000,29.00000000000000,6.00000000000000,0.15221947431564,0.33595952391624,0.08655791019767,0.08040015333594
1.00000000000000,30.00000000000000,1.00000000000000,0.56236684322357,0.34135410189629,0.12770552083924,0.10539161967697
1.00000000000000,30.00000000000000,2.00000000000000,0.62914609909058,0.65571314096451,0.25135269282944,0.31962663762856
1.00000000000000,30.00000000000000,3.00000000000000,0.57545500993729,0.18375161290169,0.96001183279418,0.67084530929047
1.00000000000000,30.00000000000000,4.00000000000000,0.68712639808655,0.53022408485413,0.78218761034884,0.80871673333112
1.00000000000000,30.00000000000000,5.00000000000000,0.75736182928085,0.92194688320160,0.07502475847076,0.08813248197381
1.00000000000000,30.00000000000000,6.00000000000000,0.48064497113228,0.58335888385773,0.41477028944405,0.33557369696119
1.00000000000000,31.00000000000000,1.00000000000000,0.56236684322357,0.34135410189629,0.12770552083924,0.10539161967697
1.00000000000000,31.00000000000000,2.00000000000000,0.62914609909058,0.65571314096451,0.25135269282944,0.31962663762856
1.00000000000000,31.00000000000000,3.00000000000000,0.57545500993729,0.18375161290169,0.96001183459491,0.67084530929047
1.00000000000000,31.00000000000000,4.00000000000000,0.68712639808655,0.53022408485413,0.78218760915571,0.80871673333112
1.00000000000000,31.00000000000000,5.00000000000000,0.75736182928085,0.92194688320160,0.07502475847127,0.08813248197381
1.00000000000000,31.00000000000000,6.00000000000000,0.48064497113228,0.58335888385773,0.41477028936309,0.33557369696119
1.00000000000000,32.00000000000000,1.00000000000000,0.26785597205162,0.44785702228546,0.33348694686246,0.35202415586144
1.00000000000000,32.00000000000000,2.00000000000000,0.70942652225494,0.02304461784661,0.44041415272164,0.20232181942241
1.00000000000000,32.00000000000000,3.00000000000000,0.26274117827415,0.11142607778311,0.52008708114177,0.53614455438213
1.00000000000000,32.00000000000000,4.00000000000000,0.78824770450592,0.62597626447678,0.70738201528847,0.63209221179191
1.00000000000000,32.00000000000000,5.00000000000000,0.47954824566841,0.18435326218605,0.58319074425831,0.76732338275635
1.00000000000000,32.00000000000000,6.00000000000000,0.36095765233040,0.74168992042542,0.36627465827463,0.31442296800766
1.00000000000000,33.00000000000000,1.00000000000000,0.10986857861280,0.54407471418381,0.11134414912558,0.08614531278273
1.00000000000000,33.00000000000000,2.00000000000000,0.24869136512280,0.37188988924026,0.59561985808858,0.74279415946994
1.00000000000000,33.00000000000000,3.00000000000000,0.24716369807720,0.50195109844208,0.85214642728203,0.67084530929047
1.00000000000000,33.00000000000000,4.00000000000000,0.88274729251862,0.91607987880707,0.39462688279577,0.33020202100744
1.00000000000000,33.00000000000000,5.00000000000000,0.24474419653416,0.09022196382284,0.08894587708150,0.08227959188026
1.00000000000000,33.00000000000000,6.00000000000000,0.77705842256546,0.35928648710251,0.98848980261788,0.87602647083231
1.00000000000000,34.00000000000000,1.00000000000000,0.10986857861280,0.54407471418381,0.11134414863362,0.08614531278273
1.00000000000000,34.00000000000000,2.00000000000000,0.24869136512280,0.37188988924026,0.59561986579567,0.74279415946994
1.00000000000000,34.00000000000000,3.00000000000000,0.24716369807720,0.50195109844208,0.85214642320107,0.67084530929047
1.00000000000000,34.00000000000000,4.00000000000000,0.88274729251862,0.91607987880707,0.39462688279577,0.33020202100744
1.00000000000000,34.00000000000000,5.00000000000000,0.24474419653416,0.09022196382284,0.08894587614829,0.08227959188026
1.00000000000000,34.00000000000000,6.00000000000000,0.77705842256546,0.35928648710251,0.98848980273713,0.87602647083231
1.00000000000000,35.00000000000000,1.00000000000000,0.99255287647247,0.32318365573883,0.89720996793368,0.71049439245342
1.00000000000000,35.00000000000000,2.00000000000000,0.07840794324875,0.34373787045479,0.88660498969322,0.87602647083231
1.00000000000000,35.00000000000000,3.00000000000000,0.07649904489517,0.51820302009583,0.78082110885624,1.00000000000000
1.00000000000000,35.00000000000000,4.00000000000000,0.50978851318359,0.33095481991768,0.60773191106308,0.66302004787786
1.00000000000000,35.00000000000000,5.00000000000000,0.68574386835098,0.59224981069565,0.29882665028686,0.46768823302998
1.00000000000000,35.00000000000000,6.00000000000000,0.35709103941917,0.37375301122665,0.34563619291246,0.22612187377954
1.00000000000000,36.00000000000000,1.00000000000000,0.47928905487061,0.32861977815628,0.17148174053804,0.14193318552445
1.00000000000000,36.00000000000000,2.00000000000000,0.33406209945679,0.25070512294769,0.75149688507629,0.63209221179191
1.00000000000000,36.00000000000000,3.00000000000000,0.22424285113811,0.06935129314661,0.69615345153334,0.35202415586144
1.00000000000000,36.00000000000000,4.00000000000000,0.87767612934113,0.75571429729462,0.77665548110554,0.85909469644366
1.00000000000000,36.00000000000000,5.00000000000000,0.49787399172783,0.02350763231516,0.00830875356945,0.00966510347195
1.00000000000000,36.00000000000000,6.00000000000000,0.96487569808960,0.19351889193058,0.35567517065501,0.41046345310562
1.00000000000000,37.00000000000000,1.00000000000000,0.47928905487061,0.32861977815628,0.17148174108495,0.14193318552445
1.00000000000000,37.00000000000000,2.00000000000000,0.33406209945679,0.25070512294769,0.75149688498686,0.63209221179191
1.00000000000000,37.00000000000000,3.00000000000000,0.22424285113811,0.06935129314661,0.69615345120564,0.35202415586144
1.00000000000000,37.00000000000000,4.00000000000000,0.87767612934113,0.75571429729462,0.77665548218305,0.85909469644366
1.00000000000000,37.00000000000000,5.00000000000000,0.49787399172783,0.02350763231516,0.00830875360566,0.00966510347195
1.00000000000000,37.00000000000000,6.00000000000000,0.96487569808960,0.19351889193058,0.35567517088060,0.41046345310562
1.00000000000000,38.00000000000000,1.00000000000000,0.49802929162979,0.08902359753847,0.90887693500056,0.81706413856707
1.00000000000000,38.00000000000000,2.00000000000000,0.85224783420563,0.06251842528582,0.89337575299928,0.94424558657092
1.00000000000000,38.00000000000000,3.00000000000000,0.10500652343035,0.56181257963181,0.82385181797334,0.59432428506678
1.00000000000000,38.00000000000000,4.00000000000000,0.71167963743210,0.51310086250305,0.01733570582555,0.01927730459728
1.00000000000000,38.00000000000000,5.00000000000000,0.97565174102783,0.94949424266815,0.94029412641862,0.86755298861076
1.00000000000000,38.00000000000000,6.00000000000000,0.59923565387726,0.52472442388535,0.88340881189740,0.99570772339036
1.00000000000000,39.00000000000000,1.00000000000000,0.79697877168655,0.14196744561195,0.68774812285686,0.87602647083231
1.00000000000000,39.00000000000000,2.00000000000000,0.81775486469269,0.89726758003235,0.83804462743762,0.85909469644366
1.00000000000000,39.00000000000000,3.00000000000000,0.54597043991089,0.41071584820747,0.51344899192597,0.52206076362166
1.00000000000000,39.00000000000000,4.00000000000000,0.13183802366257,0.82427006959915,0.45873669514732,0.67084530929047
1.00000000000000,39.00000000000000,5.00000000000000,0.09644167870283,0.64806598424911,0.26838687283519,0.15090209811763
1.00000000000000,39.00000000000000,6.00000000000000,0.31431138515472,0.98966711759567,0.81281066765003,0.97854110105849
1.00000000000000,40.00000000000000,1.00000000000000,0.79697877168655,0.14196744561195,0.68774812334794,0.87602647083231
1.00000000000000,40.00000000000000,2.00000000000000,0.81775486469269,0.89726758003235,0.83804462743762,0.85909469644366
1.00000000000000,40.00000000000000,3.00000000000000,0.54597043991089,0.41071584820747,0.51344899041447,0.52206076362166
1.00000000000000,40.00000000000000,4.00000000000000,0.13183802366257,0.82427006959915,0.45873669405173,0.67084530929047
1.00000000000000,40.00000000000000,5.00000000000000,0.09644167870283,0.64806598424911,0.26838687079407,0.15090209811763
1.00000000000000,40.00000000000000,6.00000000000000,0.31431138515472,0.98966711759567,0.81281066647870,0.97854110105849
1.00000000000000,41.00000000000000,1.00000000000000,0.57600843906403,0.33973598480225,0.47399094737026,0.52206076362166
1.00000000000000,41.00000000000000,2.00000000000000,0.78799855709076,0.67159473896027,0.69269377717476,0.79208796719131
