oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,0.00000000000000,3.00000000000000,6.00000000000000,0.01084969658405,0.22390983998775,0.00000005988294,0.00000001303852,0.00000933053252,0.00080922979396,0.00041236074231,0.00018904774333
1.00000000000000,0.00000000000000,4.00000000000000,5.00000000000000,0.00005561675061,0.01462310925126,0.00000314055143,0.00000049918890,0.00003683699470,0.00000865203856,0.00013306425578,0.00002937753572
1.00000000000000,0.00000000000000,4.00000000000000,6.00000000000000,0.00005561675061,0.22390983998775,0.06260750430194,0.25557575561106,0.00003683699470,0.00080922979396,0.78310211555634,0.51336550983706
1.00000000000000,0.00000000000000,5.00000000000000,6.00000000000000,0.01462310925126,0.22390983998775,0.00000023005780,0.00000000651926,0.00000865203856,0.00080922979396,0.00011903969894,0.00004257076341
1.00000000000000,1.00000000000000,1.00000000000000,2.00000000000000,0.00000025738245,0.00002308533840,0.00043023220346,0.00000028591603,0.00000104953676,0.00000671552152,0.00000001908636,0.00000000001558
1.00000000000000,1.00000000000000,1.00000000000000,3.00000000000000,0.00000025738245,0.00005542086001,0.06873085765402,0.07265278138220,0.00000104953676,0.00020763554494,0.60774728074928,0.20763397786880
1.00000000000000,1.00000000000000,1.00000000000000,4.00000000000000,0.00000025738245,0.00127447687555,0.00008267974580,0.00000000093132,0.00000104953676,0.00008924296708,0.00393622025674,0.00758637423837
1.00000000000000,1.00000000000000,1.00000000000000,5.00000000000000,0.00000025738245,0.00000438280131,0.05665982995168,0.01977467350662,0.00000104953676,0.00000819729667,0.30215046993054,0.65629502915056
1.00000000000000,1.00000000000000,1.00000000000000,6.00000000000000,0.00000025738245,0.00000000508433,0.00203762413222,0.00000916235149,0.00000104953676,0.00009024379688,0.00001314491162,0.00000105031438
1.00000000000000,1.00000000000000,2.00000000000000,3.00000000000000,0.00002308533840,0.00005542086001,0.00012992832220,0.00000610947609,0.00000671552152,0.00020763554494,0.00000000953606,0.00000000042348
1.00000000000000,1.00000000000000,2.00000000000000,4.00000000000000,0.00002308533840,0.00127447687555,0.12158630226088,0.15741967037320,0.00000671552152,0.00008924296708,0.01324478525630,0.02517340317149
1.00000000000000,1.00000000000000,2.00000000000000,5.00000000000000,0.00002308533840,0.00000438280131,0.00117986723242,0.00031460355967,0.00000671552152,0.00000819729667,0.00000063879299,0.00000004124058
1.00000000000000,1.00000000000000,2.00000000000000,6.00000000000000,0.00002308533840,0.00000000508433,0.61716739980592,0.62194362375885,0.00000671552152,0.00009024379688,0.18699531101119,0.36317390941088
1.00000000000000,1.00000000000000,3.00000000000000,4.00000000000000,0.00005542086001,0.00127447687555,0.00000263561006,0.00000019278377,0.00020763554494,0.00008924296708,0.00074622257600,0.00052995640419
1.00000000000000,1.00000000000000,3.00000000000000,5.00000000000000,0.00005542086001,0.00000438280131,0.81560729729502,0.69192078616470,0.00020763554494,0.00000819729667,0.10683859665769,0.15764245791320
1.00000000000000,1.00000000000000,3.00000000000000,6.00000000000000,0.00005542086001,0.00000000508433,0.01355205564193,0.00017708912492,0.00020763554494,0.00009024379688,0.00000146385675,0.00000029832745
1.00000000000000,1.00000000000000,4.00000000000000,5.00000000000000,0.00127447687555,0.00000438280131,0.00000565025879,0.00000001303852,0.00008924296708,0.00000819729667,0.02933689751263,0.01440943702028
1.00000000000000,1.00000000000000,4.00000000000000,6.00000000000000,0.00127447687555,0.00000000508433,0.17683642874333,0.38838001620024,0.00008924296708,0.00009024379688,0.10447459177507,0.38827071529079
1.00000000000000,1.00000000000000,5.00000000000000,6.00000000000000,0.00000438280131,0.00000000508433,0.01924716556631,0.00013113114983,0.00000819729667,0.00009024379688,0.00000436068599,0.00000133341348
1.00000000000000,2.00000000000000,1.00000000000000,2.00000000000000,0.00000001594680,0.00172581837978,0.00033905664557,0.00002507772297,0.00007674852532,0.00014379672939,0.00000662516449,0.00000593854384
1.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.00000001594680,0.00296573317610,0.85116630121285,0.41020470857620,0.00007674852532,0.00002334470264,0.87808248299568,0.82174952291859
1.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.00000001594680,0.71620696783066,0.00011714098524,0.00000084191561,0.00007674852532,0.00000293212906,0.00002513194562,0.00000247142646
1.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.00000001594680,0.00001301859993,0.45246697594577,0.74984101206064,0.00007674852532,0.00003928294609,0.95212507835570,0.85788299924127
1.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.00000001594680,0.25406479835510,0.00000548462648,0.00000000651926,0.00007674852532,0.60642284154892,0.00000001839438,0.00000000006094
1.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.00172581837978,0.00296573317610,0.00000091497144,0.00000070966780,0.00014379672939,0.00002334470264,0.00027726778248,0.00005752513096
1.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.00172581837978,0.71620696783066,0.94597958956754,0.73521731235087,0.00014379672939,0.00000293212906,0.91011428010203,0.85788299924127
1.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.00172581837978,0.00001301859993,0.00013744385195,0.00006266403943,0.00014379672939,0.00003928294609,0.00012308612269,0.00005419475087
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00172581837978,0.25406479835510,0.17732835750263,0.28992076311260,0.00014379672939,0.60642284154892,0.08200915282951,0.23415739631344
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.00296573317610,0.71620696783066,0.00001478478547,0.00000700633973,0.00002334470264,0.00000293212906,0.00018975757665,0.00007718519612
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.00296573317610,0.00001301859993,0.45928097268369,0.28106469474733,0.00002334470264,0.00003928294609,0.83036550245444,0.93095809526710
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.00296573317610,0.25406479835510,0.00000000473724,0.00000000186265,0.00002334470264,0.60642284154892,0.00000007556586,0.00000000457032
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.71620696783066,0.00001301859993,0.00000045232917,0.00000028591603,0.00000293212906,0.00003928294609,0.00022709282822,0.00008664972961
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.71620696783066,0.25406479835510,0.20278543699383,0.28992076311260,0.00000293212906,0.60642284154892,0.05314962162970,0.14422375516824
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.00001301859993,0.25406479835510,0.00000315530677,0.00000004004687,0.00003928294609,0.60642284154892,0.00000000082531,0.00000000001251
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00000000041408,0.00002597771345,0.00126873857676,0.00000006519258,0.00001220823106,0.00000169662007,0.00002667956648,0.00000902050908
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00000000041408,0.01047303434461,0.70895449306849,0.52940592728555,0.00001220823106,0.00002045159636,0.03842022320618,0.25798754671496
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00000000041408,0.00002916440098,0.00504685571870,0.00001189857721,0.00001220823106,0.00419439328834,0.00004576933433,0.00004257076341
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00000000041408,0.00263410434127,0.53221697996987,0.97688658162951,0.00001220823106,0.00000097602731,0.35939504646923,0.61501790392504
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00000000041408,0.00438253954053,0.00040179354670,0.00000000186265,0.00001220823106,0.00155360088684,0.00000274688638,0.00000035521202
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.00002597771345,0.01047303434461,0.00000001645374,0.00000005122274,0.00000169662007,0.00002045159636,0.00018923872656,0.00001445878297
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.00002597771345,0.00002916440098,0.29884994808281,0.17566649522632,0.00000169662007,0.00419439328834,0.75478044680452,0.55142937211804
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.00002597771345,0.00263410434127,0.00000091302393,0.00000138115138,0.00000169662007,0.00000097602731,0.00003924105795,0.00000965938182
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.00002597771345,0.00438253954053,0.26220383786451,0.25557575561106,0.00000169662007,0.00155360088684,0.36211338462887,0.38827071529079
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.01047303434461,0.00002916440098,0.00000004187618,0.00000049918890,0.00002045159636,0.00419439328834,0.00024635686444,0.00015205688123
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.01047303434461,0.00263410434127,0.58161038982030,0.45591551624238,0.00002045159636,0.00000097602731,0.19527621744840,0.20763397786880
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.01047303434461,0.00438253954053,0.00000000283444,0.00000000093132,0.00002045159636,0.00155360088684,0.00000148898272,0.00000038728683
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.00002916440098,0.00263410434127,0.00000969554401,0.00000801961869,0.00419439328834,0.00000097602731,0.00009554174283,0.00003766432133
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.00002916440098,0.00438253954053,0.06860276300962,0.11561407148838,0.00419439328834,0.00155360088684,0.14477116003867,0.21622673309719
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.00263410434127,0.00438253954053,0.00000005110763,0.00000000465661,0.00000097602731,0.00155360088684,0.00000159355224,0.00000000247212
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00000039693640,0.09766172617674,0.00010407038848,0.00000000931323,0.00004471753346,0.55369579792023,0.00000000013395,0.00000000000011
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00000039693640,0.00000004985099,0.29180320123500,0.30817421246320,0.00004471753346,0.00007626241131,0.00014527835928,0.00008179178019
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00000039693640,0.06015717983246,0.00001881768704,0.00000000186265,0.00004471753346,0.00016360289010,0.00000009460009,0.00000000457032
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00000039693640,0.11281666159630,0.16923781972278,0.44423428084701,0.00004471753346,0.18040442466736,0.00131441786761,0.00250052517526
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00000039693640,0.00648460071534,0.00003860005420,0.00000028591603,0.00004471753346,0.00083096360322,0.00000000054987,0.00000000000011
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.09766172617674,0.00000004985099,0.00007226659223,0.00000002328306,0.55369579792023,0.00007626241131,0.00000000000002,0.00000000000057
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.09766172617674,0.06015717983246,0.36749704829752,0.30817421246320,0.55369579792023,0.00016360289010,0.00838800009399,0.02680215318594
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.09766172617674,0.11281666159630,0.00000003640672,0.00000005122274,0.55369579792023,0.18040442466736,0.00000000000177,0.00000000000796
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.09766172617674,0.00648460071534,0.88424219758511,0.97688658162951,0.55369579792023,0.00083096360322,0.62371777546111,0.94934059527293
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.00000004985099,0.06015717983246,0.00005584225201,0.00000002328306,0.00007626241131,0.00016360289010,0.00000039177846,0.00000035521202
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.00000004985099,0.11281666159630,0.76738861678974,0.74984101206064,0.00007626241131,0.18040442466736,0.34512098426544,0.14422375516824
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.00000004985099,0.00648460071534,0.00014507991908,0.00000117439777,0.00007626241131,0.00083096360322,0.00000000138170,0.00000000217801
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.06015717983246,0.11281666159630,0.00000000146656,0.00000000186265,0.00016360289010,0.18040442466736,0.00000007398855,0.00000013223485
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.06015717983246,0.00648460071534,0.36322764256997,0.45591551624238,0.00016360289010,0.00083096360322,0.04240768004067,0.04994440319820
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.11281666159630,0.00648460071534,0.00000025516860,0.00000012759119,0.18040442466736,0.00083096360322,0.00000000027638,0.00000000191631
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00000000080831,0.25882393121719,0.00209587005180,0.00000000651926,0.00000042083352,0.09573775529861,0.00000011141296,0.00000000002876
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00000000080831,0.00000337703295,0.50356569023904,0.79421984869987,0.00000042083352,0.00001180745403,0.17507392238277,0.26796536474092
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00000000080831,0.00000144504236,0.01083810068533,0.00023703649640,0.00000042083352,0.01542295049876,0.00002479549083,0.00000182157737
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00000000080831,0.00007318991993,0.86844288054327,0.20231117121875,0.00000042083352,0.00108366447967,0.03259558387103,0.04458087709600
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00000000080831,0.00000211720453,0.00869380717655,0.00000916235149,0.00000042083352,0.02343228273094,0.00000049101295,0.00000000075056
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.25882393121719,0.00000337703295,0.00000543777581,0.00000002328306,0.09573775529861,0.00001180745403,0.00000000092125,0.00000000001921
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.25882393121719,0.00000144504236,0.20818326926701,0.45591551624238,0.09573775529861,0.01542295049876,0.01236692869754,0.02680215318594
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.25882393121719,0.00007318991993,0.00000009786075,0.00000000186265,0.09573775529861,0.00108366447967,0.00000000228033,0.00000000023135
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.25882393121719,0.00000211720453,0.14525600964709,0.19539688713849,0.09573775529861,0.02343228273094,0.25509769727205,0.18331793663845
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.00000337703295,0.00000144504236,0.00082027661999,0.00028653535992,0.00001180745403,0.01542295049876,0.00000043164940,0.00000027317242
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.00000337703295,0.00007318991993,0.35147683517677,0.26389263197780,0.00001180745403,0.00108366447967,0.24085387858229,0.22506717508065
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.00000337703295,0.00000211720453,0.00027908119764,0.00000161956996,0.00001180745403,0.02343228273094,0.00000016680263,0.00000001787009
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.00000144504236,0.00007318991993,0.00015638293367,0.00006266403943,0.01542295049876,0.00108366447967,0.00000001497732,0.00000000920136
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.00000144504236,0.00000211720453,0.91286475161613,0.76455259229988,0.01542295049876,0.02343228273094,0.12394268764706,0.07302489719041
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.00007318991993,0.00000211720453,0.00002664008877,0.00000161956996,0.00108366447967,0.02343228273094,0.00000007355690,0.00000006782852
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.00002329847666,0.00386296072975,0.00000768562976,0.00000008195639,0.00025076934253,0.00111993332393,0.00000000271430,0.00000000008663
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.00002329847666,0.00006940130697,0.04966219565809,0.04562961589545,0.00025076934253,0.00000965990148,0.00167895087516,0.00239693142873
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.00002329847666,0.01062179543078,0.00000124440961,0.00000001303852,0.00025076934253,0.00246635801159,0.00000001195363,0.00000000065234
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.00002329847666,0.00515583017841,0.00670469034294,0.00544164236635,0.00025076934253,0.00078784424113,0.00354485007450,0.00704070143991
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.00002329847666,0.00058016431285,0.00000022122622,0.00000000186265,0.00025076934253,0.00000015338406,0.00000003539478,0.00000000579587
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.00386296072975,0.00006940130697,0.00000331904089,0.00000023562461,0.00111993332393,0.00000965990148,0.00000410781737,0.00000042203294
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.00386296072975,0.01062179543078,0.09311146162428,0.22408692166209,0.00111993332393,0.00246635801159,0.72846692086093,0.72448426951826
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.00386296072975,0.00515583017841,0.00000236084879,0.00000298954546,0.00111993332393,0.00078784424113,0.00000112617263,0.00000054441398
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.00386296072975,0.00058016431285,0.61996702400914,0.64958120044321,0.00111993332393,0.00000015338406,0.75954778111009,0.38190151335232
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.00006940130697,0.01062179543078,0.00000000613819,0.00000000931323,0.00000965990148,0.00246635801159,0.00000046418244,0.00000000191631
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.00006940130697,0.00515583017841,0.17719633768554,0.23169402685016,0.00000965990148,0.00078784424113,0.64218713075966,0.55920195668818
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.00006940130697,0.00058016431285,0.00000528186911,0.00000221189111,0.00000965990148,0.00000015338406,0.00000004520614,0.00000000086220
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.01062179543078,0.00515583017841,0.00000000338280,0.00000003073364,0.00246635801159,0.00078784424113,0.00000028541262,0.00000014509226
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.01062179543078,0.00058016431285,0.35492202308397,0.43272085953504,0.00246635801159,0.00000015338406,0.93562973929627,0.51336550983706
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.00515583017841,0.00058016431285,0.00008437182099,0.00004005245864,0.00078784424113,0.00000015338406,0.00000028499263,0.00000005570848
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.00000001077067,0.00007770457887,0.00051925668451,0.00000059604645,0.00000034656918,0.00304813636467,0.00000034392403,0.00000001603553
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.00000001077067,0.00000080042025,0.15730133730460,0.07933946698904,0.00000034656918,0.00008132137009,0.01129968620604,0.00498871247896
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.00000001077067,0.00321830855682,0.00059342390612,0.00000070966780,0.00000034656918,0.00000440835402,0.00001116386421,0.00000032561843
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.00000001077067,0.00050995702622,0.22743901189454,0.10233690217137,0.00000034656918,0.00037447339855,0.02107921978375,0.02288777309298
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.00000001077067,0.00000551057292,0.00277134623931,0.00003177858889,0.00000034656918,0.00005074849832,0.00000038524748,0.00000000920136
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.00007770457887,0.00000080042025,0.00002717610581,0.00000117439777,0.00304813636467,0.00008132137009,0.00000547655054,0.00000196719532
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.00007770457887,0.00321830855682,0.79598273896957,0.73521731235087,0.00304813636467,0.00000440835402,0.06763826510130,0.10650269769371
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.00007770457887,0.00050995702622,0.00004247246708,0.00001045037061,0.00304813636467,0.00037447339855,0.00000543602972,0.00000333105925
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00007770457887,0.00000551057292,0.25677363042378,0.43272085953504,0.00304813636467,0.00005074849832,0.59924826997694,0.26796536474092
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.00000080042025,0.00321830855682,0.00001806787485,0.00000400375575,0.00008132137009,0.00000440835402,0.00769975214734,0.00050444297699
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.00000080042025,0.00050995702622,0.68116283621262,0.80916556157172,0.00008132137009,0.00037447339855,0.89859130889487,0.91261161504235
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.00000080042025,0.00000551057292,0.00035083815820,0.00000400375575,0.00008132137009,0.00005074849832,0.00000616969255,0.00000446128161
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.00321830855682,0.00050995702622,0.00007703047775,0.00002223066986,0.00000440835402,0.00037447339855,0.00042589042995,0.00037340482390
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.00321830855682,0.00000551057292,0.18899744027352,0.15165852662176,0.00000440835402,0.00005074849832,0.03740576689747,0.02680215318594
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.00050995702622,0.00000551057292,0.00117110670859,0.00059056933969,0.00037447339855,0.00005074849832,0.00000541377756,0.00000182157737
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00000002525005,0.00057725340594,0.00014974873969,0.00000000093132,0.00012851717474,0.00000173744638,0.00000005521386,0.00000000358739
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00000002525005,0.00000832454680,0.18460395061610,0.15741967037320,0.00012851717474,0.00390663323924,0.00116068082798,0.00169675963105
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00000002525005,0.00000773323154,0.00334901998350,0.00005022250116,0.00012851717474,0.00000176982792,0.00000097240866,0.00000007476581
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00000002525005,0.00149214954581,0.11873525702118,0.06642110086977,0.00012851717474,0.00000001058232,0.18565691331991,0.01884158427049
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00000002525005,0.00040525040822,0.00042588642662,0.00000000279397,0.00012851717474,0.00187154149171,0.00000008292463,0.00000000514956
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.00057725340594,0.00000832454680,0.00000157459226,0.00000004004687,0.00000173744638,0.00390663323924,0.00004354887124,0.00000414947556
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.00057725340594,0.00000773323154,0.04174183073843,0.04345365799963,0.00000173744638,0.00000176982792,0.59374894962658,0.52842867875597
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.00057725340594,0.00149214954581,0.00000164943498,0.00000019278377,0.00000173744638,0.00000001058232,0.00020244633024,0.00000683633323
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.00057725340594,0.00040525040822,0.16390590602524,0.29895722027868,0.00000173744638,0.00187154149171,0.61729402174342,0.94934059527293
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.00000832454680,0.00000773323154,0.00148096953912,0.00090357754380,0.00390663323924,0.00000176982792,0.00159168806410,0.00078021552577
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.00000832454680,0.00149214954581,0.43619335561800,0.39920520968735,0.00390663323924,0.00000001058232,0.15032977197024,0.31044849759610
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.00000832454680,0.00040525040822,0.00010534049405,0.00001535005867,0.00390663323924,0.00187154149171,0.00000843886693,0.00000042203294
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.00000773323154,0.00149214954581,0.00101405147831,0.00059056933969,0.00000176982792,0.00000001058232,0.00115340942242,0.00004806011964
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.00000773323154,0.00040525040822,0.20978915114486,0.39920520968735,0.00000176982792,0.00187154149171,0.29898199000275,0.83075130535269
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.00149214954581,0.00040525040822,0.00012628580317,0.00002824887633,0.00000001058232,0.00187154149171,0.00020735973214,0.00000105031438
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00000000206227,0.00021640211344,0.00038427959045,0.00000001769513,0.00000028331721,0.04228757694364,0.00000000358782,0.00000000000034
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00000000206227,0.00171705405228,0.10677122977152,0.09026811271906,0.00000028331721,0.00000683916096,0.00431395423423,0.00582442005293
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.00000000206227,0.00020805414533,0.00044414146595,0.00000001769513,0.00000028331721,0.00001822253216,0.00000282898609,0.00000029832745
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00000000206227,0.00063115410740,0.11043840949407,0.02892655041069,0.00000028331721,0.00000106032439,0.03685817699431,0.03223156923559
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00000000206227,0.00356741971336,0.00017586916344,0.00000000093132,0.00000028331721,0.34165117144585,0.00000000397827,0.00000000000216
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.00021640211344,0.00171705405228,0.00000000000356,0.00000000093132,0.04228757694364,0.00000683916096,0.00000000750286,0.00000000075056
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.00021640211344,0.00020805414533,0.42632423999731,0.45591551624238,0.04228757694364,0.00001822253216,0.14644139742560,0.31604922309236
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.00021640211344,0.00063115410740,0.00000000546763,0.00000000279397,0.04228757694364,0.00000106032439,0.00000007210345,0.00000000075056
