oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,1.00000000000000,2.00000000000000,6.00000000000000,0.00000015061494,0.00000310611540,0.02139457276999,0.00914760958403,0.00001420766239,0.00000005318374,0.01280993251669,0.01542337930766
1.00000000000000,1.00000000000000,3.00000000000000,4.00000000000000,0.00434749154374,0.00001372990573,0.10299762312837,0.27238877210766,0.00012762728147,0.00000018511277,0.19415051580444,0.21622673309719
1.00000000000000,1.00000000000000,3.00000000000000,5.00000000000000,0.00434749154374,0.00084710272495,0.09859479285705,0.03211137559265,0.00012762728147,0.04668723791838,0.00132180484208,0.00129861848950
1.00000000000000,1.00000000000000,3.00000000000000,6.00000000000000,0.00434749154374,0.00000310611540,0.18885170000336,0.15165852662176,0.00012762728147,0.00000005318374,0.80502202340845,0.63139518221533
1.00000000000000,1.00000000000000,4.00000000000000,5.00000000000000,0.00001372990573,0.00084710272495,0.00630629532845,0.00413934513927,0.00000018511277,0.04668723791838,0.31056197441488,0.73317404152897
1.00000000000000,1.00000000000000,4.00000000000000,6.00000000000000,0.00001372990573,0.00000310611540,0.01915837821524,0.03048440534621,0.00000018511277,0.00000005318374,0.29710479304597,0.28869126638938
1.00000000000000,1.00000000000000,5.00000000000000,6.00000000000000,0.00084710272495,0.00000310611540,0.65624520712831,0.73521731235087,0.04668723791838,0.00000005318374,0.03276670340485,0.02941160311855
1.00000000000000,2.00000000000000,1.00000000000000,2.00000000000000,0.00032976965304,0.00000147443188,0.00072844110383,0.00000531785190,0.00001864889236,0.00000118300909,0.00000714154997,0.00000003725120
1.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.00032976965304,0.00002178924842,0.00025294792065,0.00000161956996,0.00001864889236,0.00101453706156,0.00005855523725,0.00003766432133
1.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.00032976965304,0.00000003963665,0.00903753988542,0.00049540773034,0.00001864889236,0.00000783154883,0.00441328476277,0.00479710510660
1.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.00032976965304,0.00005498710379,0.00257660451788,0.00171605776995,0.00001864889236,0.01297327876091,0.00010857052501,0.00004523881307
1.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.00032976965304,0.00000103124523,0.00383882708540,0.00017708912492,0.00001864889236,0.00000001435838,0.00681675604470,0.00135849223216
1.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.00000147443188,0.00002178924842,0.09685642607771,0.16334008984268,0.00000118300909,0.00101453706156,0.00019227787094,0.00013616430135
1.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.00000147443188,0.00000003963665,0.69715246631693,0.26389263197780,0.00000118300909,0.00000783154883,0.00013605951398,0.00006867922718
1.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.00000147443188,0.00005498710379,0.02883262048850,0.03380971960723,0.00000118300909,0.01297327876091,0.00017235418053,0.00009716973011
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00000147443188,0.00000103124523,0.06047835193410,0.02209745533764,0.00000118300909,0.00000001435838,0.00108190321371,0.00283570769568
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.00002178924842,0.00000003963665,0.20854439917761,0.90008335094899,0.00101453706156,0.00000783154883,0.53191543685530,0.47668923273227
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.00002178924842,0.00005498710379,0.67814672812433,0.32714959606528,0.00101453706156,0.01297327876091,0.47549633799051,0.52842867875597
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.00002178924842,0.00000103124523,0.77092290648092,0.64958120044321,0.00101453706156,0.00000001435838,0.59595577786408,0.53604207859598
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.00000003963665,0.00005498710379,0.05654267504114,0.03742977511138,0.00000783154883,0.01297327876091,0.94412853913735,0.49852448393494
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.00000003963665,0.00000103124523,0.07672806718722,0.08650196995586,0.00000783154883,0.00000001435838,0.33798386716611,0.80381588432397
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.00005498710379,0.00000103124523,0.86243005712534,0.72068628109992,0.01297327876091,0.00000001435838,0.33256729910973,0.69008147089346
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00083003164036,0.00000044478296,0.00062089215640,0.00000019278377,0.00000279983374,0.00000056863553,0.00000673278953,0.00000000920136
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00083003164036,0.00031186203705,0.00000873805567,0.00000000093132,0.00000279983374,0.00008397738566,0.00000108511264,0.00000020902382
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00083003164036,0.00000040171258,0.00255700482342,0.00000916235149,0.00000279983374,0.00000000012437,0.01179621351875,0.00124113047252
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00083003164036,0.00053433375433,0.00040628682485,0.00001967791468,0.00000279983374,0.01892153359950,0.00006814546362,0.00001445878297
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00083003164036,0.00000059804808,0.00224395399860,0.00019535142928,0.00000279983374,0.00000002643824,0.00113302923215,0.00001649540150
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.00000044478296,0.00031186203705,0.06488344686590,0.14605465531349,0.00000056863553,0.00008397738566,0.00127147965868,0.00155330396115
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.00000044478296,0.00000040171258,0.36351601882856,0.27238877210766,0.00000056863553,0.00000000012437,0.00028124055192,0.00000196719532
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.00000044478296,0.00053433375433,0.02390309869268,0.01766152121127,0.00000056863553,0.01892153359950,0.00023625007545,0.00001879436411
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.00000044478296,0.00000059804808,0.02710115347949,0.00335024017841,0.00000056863553,0.00000002643824,0.00384602439657,0.00945171912656
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.00031186203705,0.00000040171258,0.24474385854006,0.77934717852622,0.00008397738566,0.00000000012437,0.33401146698190,0.03743385246366
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.00031186203705,0.00053433375433,0.41349265013480,0.14060599450022,0.00008397738566,0.01892153359950,0.03744575484174,0.05738160372380
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.00031186203705,0.00000059804808,0.30049971857032,0.35696212109178,0.00008397738566,0.00000002643824,0.85852277897734,0.48391010439775
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.00000040171258,0.00053433375433,0.04849587543825,0.02892655041069,0.00000000012437,0.01892153359950,0.70057636989088,0.54370919156440
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.00000040171258,0.00000059804808,0.03357643686277,0.03380971960723,0.00000000012437,0.00000002643824,0.39603432658998,0.17196577412960
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.00053433375433,0.00000059804808,0.86395741692039,0.72068628109992,0.01892153359950,0.00000002643824,0.14209902141933,0.52842867875597
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.54261034727097,0.00277084158733,0.00000006350850,0.00000000279397,0.00023703754414,0.00004916228863,0.00000001135568,0.00000000008663
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.54261034727097,0.03997290134430,0.00000275200646,0.00000041630119,0.00023703754414,0.01998547464609,0.00000000092403,0.00000000113198
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.54261034727097,0.00007512760931,0.00002723185768,0.00000004004687,0.00023703754414,0.00106027512811,0.00000000831610,0.00000000075056
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.54261034727097,0.12355282902718,0.00030258855431,0.00006266403943,0.00023703754414,0.02538545057178,0.00000079852239,0.00000022866095
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.54261034727097,0.00000005754155,0.00008235409041,0.00000006519258,0.00023703754414,0.00000772870226,0.00001252059219,0.00000001989702
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.00277084158733,0.03997290134430,0.00886255186042,0.00914760958403,0.00004916228863,0.01998547464609,0.00004109377720,0.00002937753572
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.00277084158733,0.00007512760931,0.25095691625379,0.21665488090366,0.00004916228863,0.00106027512811,0.00019904303691,0.00007281812748
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.00277084158733,0.12355282902718,0.00003559095230,0.00000298954546,0.00004916228863,0.02538545057178,0.00000218669493,0.00000017435775
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.00277084158733,0.00000005754155,0.01128292746332,0.00311829987913,0.00004916228863,0.00000772870226,0.00027205716647,0.00014390974854
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.03997290134430,0.00007512760931,0.07017426072308,0.09416095819324,0.01998547464609,0.00106027512811,0.57746727340454,0.36935290505119
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.03997290134430,0.12355282902718,0.07410045332048,0.07593795005232,0.01998547464609,0.02538545057178,0.00194253071859,0.00113297896246
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.03997290134430,0.00000005754155,0.67114059651035,0.64958120044321,0.01998547464609,0.00000772870226,0.99761606186737,0.50591694057300
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.00007512760931,0.12355282902718,0.00062713972628,0.00014509074390,0.00106027512811,0.02538545057178,0.00814119780653,0.00847430320823
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.00007512760931,0.00000005754155,0.18600367605596,0.13016566075385,0.00106027512811,0.00000772870226,0.68046134334462,0.57490159419899
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.12355282902718,0.00000005754155,0.04138065411547,0.00756035931408,0.02538545057178,0.00000772870226,0.03528304795719,0.03223156923559
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.35459777712822,0.05617526173592,0.00000000226043,0.00000000186265,0.04301002994180,0.00005316789611,0.00000001264522,0.00000000000080
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.35459777712822,0.00000039284743,0.00011779718545,0.00000006519258,0.04301002994180,0.04450586810708,0.00000000000123,0.00000000002353
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.35459777712822,0.00012915141997,0.00000182329137,0.00000000186265,0.04301002994180,0.00023919068917,0.00000000048820,0.00000000000489
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.35459777712822,0.09996928274632,0.00005162863664,0.00000257417560,0.04301002994180,0.41334795951843,0.00000001110730,0.00000000821001
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.35459777712822,0.00000350424330,0.00000890956885,0.00000000651926,0.04301002994180,0.00000275495654,0.00000037126565,0.00000000010277
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.05617526173592,0.00000039284743,0.01439400685085,0.00135648064315,0.00005316789611,0.04450586810708,0.00011766739291,0.00009177141283
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.05617526173592,0.00012915141997,0.19095568693134,0.15741967037320,0.00005316789611,0.00023919068917,0.00204623077705,0.00260809767485
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.05617526173592,0.09996928274632,0.00000611953089,0.00000189524144,0.00005316789611,0.41334795951843,0.00000329761938,0.00000002213494
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.05617526173592,0.00000350424330,0.00885838392868,0.00290058832616,0.00005316789611,0.00000275495654,0.00043883149233,0.00027411267320
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.00000039284743,0.00012915141997,0.10224089890005,0.02743559330702,0.04450586810708,0.00023919068917,0.31913443745123,0.32171450508474
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.00000039284743,0.09996928274632,0.11406397425180,0.10233690217137,0.04450586810708,0.41334795951843,0.00021194522361,0.00041316207478
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.00000039284743,0.00000350424330,0.68820271220570,0.42137710005045,0.04450586810708,0.00000275495654,0.74192141459901,0.81277067760516
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.00012915141997,0.09996928274632,0.00013535769019,0.00005613267422,0.00023919068917,0.41334795951843,0.00058639957470,0.00078021552577
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.00012915141997,0.00000350424330,0.23459420406169,0.22408692166209,0.00023919068917,0.00000275495654,0.62391835127244,0.63965145759278
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.09996928274632,0.00000350424330,0.01644613979890,0.00581821519881,0.41334795951843,0.00000275495654,0.00376212483552,0.00260809767485
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.00228305533528,0.04800803586841,0.00000015850923,0.00000003073364,0.00011037109653,0.00000726332109,0.00000009132021,0.00000000001251
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.00228305533528,0.00000296454209,0.00036235163207,0.00000010244548,0.00011037109653,0.18381345272064,0.00000000011152,0.00000000042348
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.00228305533528,0.00000142803412,0.00039210996406,0.00000019278377,0.00011037109653,0.00201131822541,0.00000319003274,0.00000032561843
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.00228305533528,0.00013545289403,0.00032208063106,0.00002824887633,0.00011037109653,0.02577965147793,0.00000006584100,0.00000001287708
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.00228305533528,0.00001330369196,0.00002389556414,0.00000000651926,0.00011037109653,0.00000131904517,0.00009430160579,0.00000064349706
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.04800803586841,0.00000296454209,0.02692865607508,0.00385993253440,0.00000726332109,0.18381345272064,0.00006289750541,0.00001761025055
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.04800803586841,0.00000142803412,0.63127688899250,0.28992076311260,0.00000726332109,0.00201131822541,0.00007127883804,0.00000553182940
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.04800803586841,0.00013545289403,0.00081117288879,0.00200036074966,0.00000726332109,0.02577965147793,0.00001059378938,0.00000024999872
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.04800803586841,0.00001330369196,0.03185965059265,0.01667882595211,0.00000726332109,0.00000131904517,0.00022022586154,0.00009716973011
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.00000296454209,0.00000142803412,0.09672315837247,0.08285994641483,0.18381345272064,0.00201131822541,0.17259380248419,0.22506717508065
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.00000296454209,0.00013545289403,0.47965244795723,0.64958120044321,0.18381345272064,0.02577965147793,0.01133247949441,0.01392438359858
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.00000296454209,0.00001330369196,0.69267847426252,0.29895722027868,0.18381345272064,0.00000131904517,0.79232574582350,0.24826512236586
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.00000142803412,0.00013545289403,0.01070468487226,0.00090357754380,0.00201131822541,0.02577965147793,0.47121312915666,0.69008147089346
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.00000142803412,0.00001330369196,0.19491966638592,0.44423428084701,0.00201131822541,0.00000131904517,0.49379597313183,0.69862676412686
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.00013545289403,0.00001330369196,0.11464913908894,0.09818304609507,0.02577965147793,0.00000131904517,0.18659056898218,0.64795169525792
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.18465405702591,0.00002412497088,0.00004335326830,0.00000000465661,0.00321521679871,0.00028558491613,0.00000001208493,0.00000000008663
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.18465405702591,0.00064727594145,0.00000838308715,0.00000000093132,0.00321521679871,0.00015531477402,0.00000001285052,0.00000000113198
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.18465405702591,0.00043943288620,0.00001655243933,0.00000012759119,0.00321521679871,0.00000000012710,0.00020861332923,0.00000000457032
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.18465405702591,0.00018095197447,0.00078107828733,0.00008656829596,0.00321521679871,0.00492439093068,0.00017103289030,0.00002937753572
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.18465405702591,0.00018908017955,0.00002054953122,0.00000049918890,0.00321521679871,0.00003359838229,0.00000548417849,0.00000003725120
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.00002412497088,0.00064727594145,0.13826764067667,0.14605465531349,0.00028558491613,0.00015531477402,0.00059276901551,0.00078021552577
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.00002412497088,0.00043943288620,0.44027543181976,0.59481442533433,0.00028558491613,0.00000000012710,0.00078974162978,0.00050444297699
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.00002412497088,0.00018095197447,0.00600925560518,0.00083119515330,0.00028558491613,0.00492439093068,0.00000500646966,0.00000075910896
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00002412497088,0.00018908017955,0.07117004270308,0.09026811271906,0.00028558491613,0.00003359838229,0.00050217320029,0.00039282595583
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.00064727594145,0.00043943288620,0.38144314432947,0.20939671806991,0.00015531477402,0.00000000012710,0.88436616576411,0.49852448393494
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.00064727594145,0.00018095197447,0.03057335196651,0.01243258733302,0.00015531477402,0.00492439093068,0.00169558926219,0.00078021552577
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.00064727594145,0.00018908017955,0.59032494940561,0.97688658162951,0.00015531477402,0.00003359838229,0.38350629876588,0.23415739631344
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.00043943288620,0.00018095197447,0.00125354912160,0.00031460355967,0.00000000012710,0.00492439093068,0.05378189392781,0.00142083801870
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.00043943288620,0.00018908017955,0.06019391696490,0.05788119416684,0.00000000012710,0.00003359838229,0.51724068987606,0.91261161504235
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.00018095197447,0.00018908017955,0.09227102541008,0.01977467350662,0.00492439093068,0.00003359838229,0.03646133331668,0.01763652083707
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00052978651365,0.00171766465064,0.00000007794264,0.00000000186265,0.11987107992172,0.00000163820903,0.00000005623150,0.00000000000057
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00052978651365,0.00011168058700,0.00000416375585,0.00000000651926,0.11987107992172,0.00002892318116,0.00000000189229,0.00000000003490
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00052978651365,0.04861699044704,0.00000003033253,0.00000000093132,0.11987107992172,0.00005813897951,0.00000000042984,0.00000000000034
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00052978651365,0.00206311559305,0.00000586896241,0.00000002328306,0.11987107992172,0.46496665477753,0.00000003805068,0.00000006149230
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00052978651365,0.00064615905285,0.00000007074937,0.00000000931323,0.11987107992172,0.00000022720211,0.00000122172388,0.00000000004218
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.00171766465064,0.00011168058700,0.00164487815892,0.00115555617958,0.00000163820903,0.00002892318116,0.00606600138857,0.00518704655735
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.00171766465064,0.04861699044704,0.14132665557413,0.11561407148838,0.00000163820903,0.00005813897951,0.02259686904661,0.04208289799203
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.00171766465064,0.00206311559305,0.00003242781293,0.00001352466643,0.00000163820903,0.46496665477753,0.00001662630572,0.00000001603553
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.00171766465064,0.00064615905285,0.00216212263976,0.00311829987913,0.00000163820903,0.00000022720211,0.00971847953237,0.01052596016166
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.00011168058700,0.04861699044704,0.01229745049371,0.00359718129039,0.00002892318116,0.00005813897951,0.48983963045554,0.42105581373016
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.00011168058700,0.00206311559305,0.05118483438491,0.08650196995586,0.00002892318116,0.46496665477753,0.00028830945355,0.00006104291117
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.00011168058700,0.00064615905285,0.38935165372691,0.15741967037320,0.00002892318116,0.00000022720211,0.68135803357076,0.82174952291859
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.04861699044704,0.00206311559305,0.00012156908893,0.00004005245864,0.00005813897951,0.46496665477753,0.00003229723508,0.00001544609393
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.04861699044704,0.00064615905285,0.08348945502996,0.08285994641483,0.00005813897951,0.00000022720211,0.82869033077792,0.63139518221533
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.00206311559305,0.00064615905285,0.00179492422762,0.00250488147140,0.46496665477753,0.00000022720211,0.00082960486385,0.00007281812748
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00009030182991,0.08149895071983,0.00000006000132,0.00000001303852,0.00270201754756,0.00000263434868,0.00000060678126,0.00000000003490
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00009030182991,0.00799932144582,0.00000411634612,0.00000000093132,0.00270201754756,0.00058513722615,0.00000000008983,0.00000000000796
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.00009030182991,0.00342678534798,0.00000282679051,0.00000221189111,0.00270201754756,0.00000242055080,0.00000080730339,0.00000000129410
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00009030182991,0.00060807523550,0.00018779428211,0.00000221189111,0.00270201754756,0.00000351938593,0.00000059926899,0.00000001437627
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00009030182991,0.00006739526725,0.00000235073791,0.00000010244548,0.00270201754756,0.00000131673835,0.00001031056017,0.00000004124058
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.08149895071983,0.00799932144582,0.00725276406615,0.00544164236635,0.00000263434868,0.00058513722615,0.02059206636339,0.05281837183247
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.08149895071983,0.00342678534798,0.18009682013670,0.13016566075385,0.00000263434868,0.00000242055080,0.01477026121071,0.00787284331307
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.08149895071983,0.00060807523550,0.00029500818212,0.00041419640183,0.00000263434868,0.00000351938593,0.00110045270137,0.00012180732892
