oxytype, roi, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,3.00000000000000,5.00000000000000,0.00195603119209,0.00000011955865,0.45775850017283,0.73467406176474
1.00000000000000,3.00000000000000,6.00000000000000,0.00812091678381,0.00014775650925,0.18998756545234,0.21797609637482
1.00000000000000,4.00000000000000,1.00000000000000,0.00008075452934,0.00013260025298,0.75087784557027,0.84222747705574
1.00000000000000,4.00000000000000,2.00000000000000,0.00000318493585,0.00106631091330,0.95389023355325,0.47430854883287
1.00000000000000,4.00000000000000,3.00000000000000,0.21369525790215,0.00067462486913,0.21514641635192,0.19480918352176
1.00000000000000,4.00000000000000,4.00000000000000,0.00919866468757,0.00223453389481,0.06109131306176,0.09645355101666
1.00000000000000,4.00000000000000,5.00000000000000,0.00337212439626,0.00897938199341,0.16509594702330,0.57217057418384
1.00000000000000,4.00000000000000,6.00000000000000,0.00066866283305,0.00000225852114,0.72362515946678,0.75911966964545
1.00000000000000,5.00000000000000,1.00000000000000,0.00003591567656,0.00010595757340,0.77866742338891,0.67870643352857
1.00000000000000,5.00000000000000,2.00000000000000,0.00000093651289,0.00005413532926,0.75574169844786,0.31442296800766
1.00000000000000,5.00000000000000,3.00000000000000,0.00011622852617,0.00369411916472,0.52452470404164,0.70249742836280
1.00000000000000,5.00000000000000,4.00000000000000,0.00000296109897,0.00002602541281,0.30731408762303,0.44172570845415
1.00000000000000,5.00000000000000,5.00000000000000,0.00000550139703,0.00237442599609,0.52747938943554,0.80871673333112
1.00000000000000,5.00000000000000,6.00000000000000,0.00004583738701,0.00000132426646,0.31734531887367,0.55762282677537
1.00000000000000,6.00000000000000,1.00000000000000,0.00170101749245,0.00004258757326,0.63903615122454,0.55762282677537
1.00000000000000,6.00000000000000,2.00000000000000,0.00000594194034,0.00005433522165,0.40119658501382,0.38055491929517
1.00000000000000,6.00000000000000,3.00000000000000,0.00005445741772,0.00180359254591,0.07242409062678,0.21398323874357
1.00000000000000,6.00000000000000,4.00000000000000,0.00001313451776,0.00002537458022,0.23873940253477,0.63209221179191
1.00000000000000,6.00000000000000,5.00000000000000,0.00013576527999,0.00331307132728,0.16589822593422,0.76732338275635
1.00000000000000,6.00000000000000,6.00000000000000,0.00000071883949,0.00000043426269,0.82257704369793,0.63976676139874
1.00000000000000,7.00000000000000,1.00000000000000,0.00000245993101,0.00015845966118,0.80593398203982,0.95281227108472
1.00000000000000,7.00000000000000,2.00000000000000,0.00000200436716,0.00018178489699,0.82779850632170,0.60179503666610
1.00000000000000,7.00000000000000,3.00000000000000,0.00002365610089,0.05728350952268,0.91650051085662,0.27956414206734
1.00000000000000,7.00000000000000,4.00000000000000,0.00000008000962,0.00000509342271,0.34303953337006,0.38055491929517
1.00000000000000,7.00000000000000,5.00000000000000,0.00007130053564,0.00007468041440,0.99933282103149,0.93568534550059
1.00000000000000,7.00000000000000,6.00000000000000,0.00000489021113,0.00000387653108,0.91352563310451,0.72658351936910
1.00000000000000,8.00000000000000,1.00000000000000,0.00007963684766,0.01627080701292,0.94141641370078,0.58689621903803
1.00000000000000,8.00000000000000,2.00000000000000,0.00000274234390,0.00018674628518,0.84320141002981,0.23027525667711
1.00000000000000,8.00000000000000,3.00000000000000,0.00001162622721,0.00000008984713,0.14846251562300,0.68660267083540
1.00000000000000,8.00000000000000,4.00000000000000,0.00034011859680,0.00000000006738,0.65838073828858,0.28924442914957
1.00000000000000,8.00000000000000,5.00000000000000,0.00001397820415,0.00007785935304,0.39197932742780,0.87602647083231
1.00000000000000,8.00000000000000,6.00000000000000,0.01262327749282,0.00000078747382,0.73682913273992,0.92713253315076
1.00000000000000,9.00000000000000,1.00000000000000,0.05911893025041,0.00004924886525,0.72024773764162,0.47430854883287
1.00000000000000,9.00000000000000,2.00000000000000,0.00001752055687,0.00000546077126,0.75421453197759,0.47430854883287
1.00000000000000,9.00000000000000,3.00000000000000,0.10784096270800,0.00566273368895,0.62932124153694,0.99570772339036
1.00000000000000,9.00000000000000,4.00000000000000,0.00006148844841,0.03794163465500,0.04431172925935,0.24743037193169
1.00000000000000,9.00000000000000,5.00000000000000,0.09378673136234,0.00035368252429,0.62736020144779,0.79208796719131
1.00000000000000,9.00000000000000,6.00000000000000,0.00000659938860,0.00493602780625,0.17170835786791,0.35202415586144
1.00000000000000,10.00000000000000,1.00000000000000,0.01815869845450,0.04538689926267,0.85907858731535,0.96996101850672
1.00000000000000,10.00000000000000,2.00000000000000,0.30921131372452,0.00000019863725,0.35445724629617,0.91858813222436
1.00000000000000,10.00000000000000,3.00000000000000,0.00000052469170,0.04977113753557,0.51467591691318,0.88451418780015
1.00000000000000,10.00000000000000,4.00000000000000,0.00000138153212,0.00000003354033,0.23887879593570,0.74279415946994
1.00000000000000,10.00000000000000,5.00000000000000,0.06950539350510,0.10582567751408,0.52009207213281,0.84222747705574
1.00000000000000,10.00000000000000,6.00000000000000,0.00018645027012,0.00048530899221,0.76820401216174,0.92713253315076
1.00000000000000,11.00000000000000,1.00000000000000,0.00032398698386,0.00002306193892,0.81794876832370,0.49447490849889
1.00000000000000,11.00000000000000,2.00000000000000,0.08807505667210,0.00001484079075,0.03099511570412,0.06500819779385
1.00000000000000,11.00000000000000,3.00000000000000,0.00395027315244,0.04227028787136,0.53560937675320,0.63976676139874
1.00000000000000,11.00000000000000,4.00000000000000,0.00000285697774,0.00044059485663,0.03997377676202,0.25633553864025
1.00000000000000,11.00000000000000,5.00000000000000,0.00013766079792,0.06159560382366,0.25522549175479,0.79208796719131
1.00000000000000,11.00000000000000,6.00000000000000,0.00050473847659,0.00000468808639,0.48416379766614,0.39833604442870
1.00000000000000,12.00000000000000,1.00000000000000,0.00050072948216,0.00000958955843,0.79446601211013,0.69453325995826
1.00000000000000,12.00000000000000,2.00000000000000,0.00000046381126,0.00000087617161,0.86248916793555,0.41660853500050
1.00000000000000,12.00000000000000,3.00000000000000,0.00058505736524,0.00001574536145,0.36308287912255,0.75911966964545
1.00000000000000,12.00000000000000,4.00000000000000,0.00018711962912,0.00000001165392,0.24453780839775,0.24305996039650
1.00000000000000,12.00000000000000,5.00000000000000,0.00191378663294,0.00137902854476,0.25990037025023,0.76732338275635
1.00000000000000,12.00000000000000,6.00000000000000,0.00000126109649,0.00000092277736,0.49923407416261,0.31442296800766
2.00000000000000,0.00000000000000,1.00000000000000,0.00000005092793,0.00001685988900,0.18206053261172,0.68660267083540
2.00000000000000,0.00000000000000,2.00000000000000,0.00000013935549,0.00222147861496,0.23960377872105,0.65523138734361
2.00000000000000,0.00000000000000,3.00000000000000,0.00000068396315,0.00749061023816,0.05902996470296,0.35761923323604
2.00000000000000,0.00000000000000,4.00000000000000,0.00000936415654,0.00395835796371,0.00405779840137,0.02629861503913
2.00000000000000,0.00000000000000,5.00000000000000,0.00000685490932,0.00046007696074,0.17897971046910,0.47430854883287
2.00000000000000,0.00000000000000,6.00000000000000,0.05215825140476,0.00000687490456,0.23861068770663,0.12790239331872
2.00000000000000,1.00000000000000,1.00000000000000,0.00000859055399,0.00000740223140,0.49261849509416,0.44172570845415
2.00000000000000,1.00000000000000,2.00000000000000,0.00000298578630,0.00042946843314,0.86034942845062,0.34100131514783
2.00000000000000,1.00000000000000,3.00000000000000,0.00000048129834,0.00000025839526,0.96248266280013,0.75094297709762
2.00000000000000,1.00000000000000,4.00000000000000,0.00000002166925,0.00000131464412,0.34852846074884,0.33557369696119
2.00000000000000,1.00000000000000,5.00000000000000,0.00070744828554,0.00000013790930,0.69120250214195,0.75911966964545
2.00000000000000,1.00000000000000,6.00000000000000,0.13404990732670,0.00000032871438,0.42105257129503,0.70249742836280
2.00000000000000,2.00000000000000,1.00000000000000,0.00000000527453,0.00000645604996,0.77103021116166,0.08614531278273
2.00000000000000,2.00000000000000,2.00000000000000,0.00000000171195,0.00000037587503,0.54548130947327,0.06194068175139
2.00000000000000,2.00000000000000,3.00000000000000,0.00000000041635,0.00000296893336,0.57615685986488,0.02223503701110
2.00000000000000,2.00000000000000,4.00000000000000,0.00000477574622,0.00225745816715,0.74939251081349,0.55762282677537
2.00000000000000,2.00000000000000,5.00000000000000,0.00000000274492,0.00000524986490,0.62752395566835,0.50816964613314
2.00000000000000,2.00000000000000,6.00000000000000,0.00000009757434,0.00019875432190,0.87332454797673,0.34648482336352
2.00000000000000,3.00000000000000,1.00000000000000,0.00000003274092,0.00000001562285,0.52464929697973,0.07497020596577
2.00000000000000,3.00000000000000,2.00000000000000,0.00009613181464,0.00000026408850,0.09632931594805,0.25633553864025
2.00000000000000,3.00000000000000,3.00000000000000,0.00001553746370,0.00000004419678,0.11152081139822,0.08419449721116
2.00000000000000,3.00000000000000,4.00000000000000,0.00032274308614,0.02124302461743,0.38068293740239,0.33020202100744
2.00000000000000,3.00000000000000,5.00000000000000,0.00000024207159,0.00000000127749,0.35275200770276,0.26546088729899
2.00000000000000,3.00000000000000,6.00000000000000,0.00000105686024,0.00000531535852,0.89843720089701,0.43536641821267
2.00000000000000,4.00000000000000,1.00000000000000,0.00666491547599,0.00016893242719,0.60795709337629,0.44813785155399
2.00000000000000,4.00000000000000,2.00000000000000,0.00013941781071,0.00506994035095,0.75384570029173,0.90152848055266
2.00000000000000,4.00000000000000,3.00000000000000,0.12498979270458,0.01246118824929,0.07341813996716,0.13618523558131
2.00000000000000,4.00000000000000,4.00000000000000,0.02830466069281,0.01043870765716,0.02013135440928,0.05084404819916
2.00000000000000,4.00000000000000,5.00000000000000,0.00123490672559,0.01944432593882,0.10087175405058,0.39235414545794
2.00000000000000,4.00000000000000,6.00000000000000,0.01669811643660,0.00000177686491,0.79735580493356,0.51509088361773
2.00000000000000,5.00000000000000,1.00000000000000,0.00001644593794,0.00038668923662,0.51387718977261,0.95281227108472
2.00000000000000,5.00000000000000,2.00000000000000,0.00000036238845,0.00137382699177,0.29349965378742,0.23448259534218
2.00000000000000,5.00000000000000,3.00000000000000,0.00017583611771,0.00918767787516,0.35291459613663,0.96138441153109
2.00000000000000,5.00000000000000,4.00000000000000,0.00003249642396,0.00091319065541,0.23143695792449,0.41046345310562
2.00000000000000,5.00000000000000,5.00000000000000,0.00940572470427,0.00286891381256,0.29383463004737,0.46111944508915
2.00000000000000,5.00000000000000,6.00000000000000,0.04930471628904,0.00006206527178,0.45843954830679,0.88451418780015
2.00000000000000,6.00000000000000,1.00000000000000,0.00177170080133,0.00001358024838,0.39925397750429,0.20232181942241
2.00000000000000,6.00000000000000,2.00000000000000,0.00010198276868,0.00028092338471,0.79686553609773,0.68660267083540
2.00000000000000,6.00000000000000,3.00000000000000,0.00003347779057,0.00004850227197,0.05027338863479,0.04146328060951
2.00000000000000,6.00000000000000,4.00000000000000,0.00039203307824,0.00000123783627,0.10827469699783,0.26087061635926
2.00000000000000,6.00000000000000,5.00000000000000,0.00052089308156,0.00022476860613,0.12383515894347,0.40437254919436
2.00000000000000,6.00000000000000,6.00000000000000,0.00001323018842,0.00000070870186,0.39774812661031,0.40437254919436
2.00000000000000,7.00000000000000,1.00000000000000,0.00432872446254,0.01241831108928,0.27531392381983,0.21398323874357
2.00000000000000,7.00000000000000,2.00000000000000,0.00000846952389,0.00763720553368,0.79100033285669,0.17012657592473
2.00000000000000,7.00000000000000,3.00000000000000,0.00090756488498,0.00017246784410,0.25722214943592,0.13061866646135
2.00000000000000,7.00000000000000,4.00000000000000,0.00230048829690,0.00042165772174,0.95477125721809,0.91005312251154
2.00000000000000,7.00000000000000,5.00000000000000,0.00243506068364,0.00085690547712,0.27580426127740,0.22202222930849
2.00000000000000,7.00000000000000,6.00000000000000,0.00833607465029,0.00000796799122,0.15143097636664,0.36897623604174
2.00000000000000,8.00000000000000,1.00000000000000,0.00000000068338,0.00003834423114,0.42846283460956,0.67084530929047
2.00000000000000,8.00000000000000,2.00000000000000,0.00000140033137,0.00036029759212,0.51027109575588,0.28924442914957
2.00000000000000,8.00000000000000,3.00000000000000,0.00000201369448,0.00000007275435,0.10200002909296,0.85909469644366
2.00000000000000,8.00000000000000,4.00000000000000,0.00000056044746,0.00000004835086,0.19542209366818,0.60930784940265
2.00000000000000,8.00000000000000,5.00000000000000,0.00000001718046,0.00020700863388,0.22011255789713,0.61686208556273
2.00000000000000,8.00000000000000,6.00000000000000,0.00000668074290,0.00135288282763,0.32270346571393,0.89301517930308
2.00000000000000,9.00000000000000,1.00000000000000,0.00000071393686,0.00000093225088,0.08998086049251,0.13903633867692
2.00000000000000,9.00000000000000,2.00000000000000,0.00005255914584,0.00800006836653,0.07475372601724,0.82543234487811
2.00000000000000,9.00000000000000,3.00000000000000,0.00000449314166,0.00501483399421,0.08286999786720,0.22612187377954
2.00000000000000,9.00000000000000,4.00000000000000,0.00000004006947,0.00119032384828,0.01114455527311,0.01354022734493
2.00000000000000,9.00000000000000,5.00000000000000,0.00000062959259,0.00748631078750,0.09359943517345,0.15711717698229
2.00000000000000,9.00000000000000,6.00000000000000,0.00003767558519,0.08013766258955,0.00821485733133,0.02703484492147
2.00000000000000,10.00000000000000,1.00000000000000,0.00004991208334,0.00321867340244,0.41816939657310,0.96996101850672
2.00000000000000,10.00000000000000,2.00000000000000,0.00022406801872,0.00000006200569,0.77807669142115,0.51509088361773
2.00000000000000,10.00000000000000,3.00000000000000,0.00000015988671,0.00019531465659,0.43250722151464,0.50816964613314
2.00000000000000,10.00000000000000,4.00000000000000,0.00000011796069,0.00375301577151,0.13009538040605,0.48098002437141
2.00000000000000,10.00000000000000,5.00000000000000,0.09893536567688,0.00000925263339,0.91054801138587,0.67084530929047
2.00000000000000,10.00000000000000,6.00000000000000,0.00035974237835,0.00000823368919,0.51486544630459,0.67870643352857
2.00000000000000,11.00000000000000,1.00000000000000,0.00096747110365,0.00000000516820,0.46024045558448,0.31962663762856
2.00000000000000,11.00000000000000,2.00000000000000,0.00320310867392,0.00000000000100,0.50018665355839,0.77555325298423
2.00000000000000,11.00000000000000,3.00000000000000,0.00008561905997,0.00000000002473,0.43802424425034,0.09015644793118
2.00000000000000,11.00000000000000,4.00000000000000,0.00075019092765,0.00000000002247,0.05845582457096,0.01028587435432
2.00000000000000,11.00000000000000,5.00000000000000,0.00023033971956,0.00000000265487,0.06815430891037,0.14193318552445
2.00000000000000,11.00000000000000,6.00000000000000,0.00140919361729,0.00001825301297,0.03685989984806,0.10084370276261
2.00000000000000,12.00000000000000,1.00000000000000,0.00372258643620,0.00000909192022,0.46365110212190,0.81706413856707
2.00000000000000,12.00000000000000,2.00000000000000,0.00005690543549,0.00110355031211,0.71632467160124,0.35761923323604
2.00000000000000,12.00000000000000,3.00000000000000,0.00363901816308,0.00463328743353,0.56121030844433,0.98712366702692
2.00000000000000,12.00000000000000,4.00000000000000,0.00344186462462,0.00000011890162,0.34654526750911,0.20615635894506
2.00000000000000,12.00000000000000,5.00000000000000,0.00331386574544,0.00051336054457,0.65683799356825,0.90152848055266
2.00000000000000,12.00000000000000,6.00000000000000,0.00275032920763,0.00000094174874,0.28793915544641,0.47430854883287
3.00000000000000,0.00000000000000,1.00000000000000,0.00000000412011,0.00006731874601,0.06538432695047,0.48770227678491
3.00000000000000,0.00000000000000,2.00000000000000,0.00000000148631,0.00001518679255,0.16194255044901,0.73467406176474
3.00000000000000,0.00000000000000,3.00000000000000,0.00000035900911,0.00002960804886,0.02035371809427,0.08813248197381
3.00000000000000,0.00000000000000,4.00000000000000,0.00000053168327,0.01260428968817,0.00475851506483,0.02041639507925
3.00000000000000,0.00000000000000,5.00000000000000,0.00000003628917,0.00000175322373,0.12429930721407,0.21398323874357
3.00000000000000,0.00000000000000,6.00000000000000,0.01957948878407,0.00000047654774,0.04778277640957,0.06819995738781
3.00000000000000,1.00000000000000,1.00000000000000,0.00002270404184,0.00000005613060,0.99064172720711,0.89301517930308
3.00000000000000,1.00000000000000,2.00000000000000,0.00000097543511,0.00000961625028,0.64739136149345,0.42280755915157
3.00000000000000,1.00000000000000,3.00000000000000,0.00000043521891,0.00000003402166,0.64078534763180,0.80039104129516
3.00000000000000,1.00000000000000,4.00000000000000,0.00000000900161,0.00000001836580,0.60255795923518,0.88451418780015
3.00000000000000,1.00000000000000,5.00000000000000,0.00017147047038,0.00000006931213,0.60030095671289,0.88451418780015
3.00000000000000,1.00000000000000,6.00000000000000,0.00092377531109,0.00000001091177,0.34467201961797,0.91858813222436
3.00000000000000,2.00000000000000,1.00000000000000,0.00012964376947,0.01471516489983,0.60757544254726,0.44172570845415
3.00000000000000,2.00000000000000,2.00000000000000,0.00000036561823,0.00000012384635,0.33221181771709,0.72658351936910
3.00000000000000,2.00000000000000,3.00000000000000,0.00000007453362,0.00180748105049,0.96168022134017,0.20232181942241
3.00000000000000,2.00000000000000,4.00000000000000,0.00930034555495,0.00002065206718,0.59373633793193,0.60930784940265
3.00000000000000,2.00000000000000,5.00000000000000,0.00000473175396,0.06557975709438,0.44099263206485,0.98712366702692
3.00000000000000,2.00000000000000,6.00000000000000,0.00012409152987,0.00006387675239,0.73086556580339,0.57217057418384
3.00000000000000,3.00000000000000,1.00000000000000,0.03614452481270,0.07470850646496,0.45625482034063,0.62445709430027
3.00000000000000,3.00000000000000,2.00000000000000,0.01195781305432,0.00000037988022,0.88715565793085,0.71852335779975
3.00000000000000,3.00000000000000,3.00000000000000,0.00348348845728,0.00055631139548,0.33447155984977,0.67084530929047
3.00000000000000,3.00000000000000,4.00000000000000,0.00199779309332,0.00000817366617,0.27664333355137,0.48098002437141
3.00000000000000,3.00000000000000,5.00000000000000,0.00102821737528,0.01053987257183,0.22655148357419,0.45460253838905
3.00000000000000,3.00000000000000,6.00000000000000,0.00138788949698,0.00008526049351,0.30873866396604,0.25633553864025
3.00000000000000,4.00000000000000,1.00000000000000,0.00009329061140,0.06630841642618,0.70232998141401,0.85909469644366
3.00000000000000,4.00000000000000,2.00000000000000,0.00000015619877,0.00035815080628,0.88604389084839,0.60930784940265
3.00000000000000,4.00000000000000,3.00000000000000,0.05180843546987,0.00183007039595,0.27855114374334,0.38642704447773
3.00000000000000,4.00000000000000,4.00000000000000,0.01653930544853,0.00037627379061,0.31519772634536,0.21398323874357
3.00000000000000,4.00000000000000,5.00000000000000,0.00147097988520,0.00752897420898,0.25579354910761,0.53614455438213
3.00000000000000,4.00000000000000,6.00000000000000,0.04052226245403,0.00000091954143,0.67449052665204,0.80871673333112
3.00000000000000,5.00000000000000,1.00000000000000,0.00000400861836,0.49279963970184,0.25190914474719,0.66302004787786
3.00000000000000,5.00000000000000,2.00000000000000,0.00000003385631,0.23288081586361,0.21915555472152,0.34648482336352
3.00000000000000,5.00000000000000,3.00000000000000,0.00000919830381,0.02578764595091,0.27240501752767,0.76732338275635
3.00000000000000,5.00000000000000,4.00000000000000,0.00000251119945,0.00010692450451,0.16323047625866,0.35761923323604
3.00000000000000,5.00000000000000,5.00000000000000,0.00001935586806,0.00158409541473,0.22063623671909,0.91858813222436
3.00000000000000,5.00000000000000,6.00000000000000,0.01023533381522,0.00000002524551,0.92568074552335,0.88451418780015
3.00000000000000,6.00000000000000,1.00000000000000,0.00035358726745,0.00007370127423,0.20323262430386,0.52206076362166
3.00000000000000,6.00000000000000,2.00000000000000,0.00027169744135,0.00000431654189,0.42811701484343,0.76732338275635
3.00000000000000,6.00000000000000,3.00000000000000,0.00014232569083,0.01681404747069,0.12443985613756,0.52907881555433
3.00000000000000,6.00000000000000,4.00000000000000,0.00023941307154,0.00013769914221,0.15113597553345,0.64748005383504
3.00000000000000,6.00000000000000,5.00000000000000,0.01625541970134,0.00002771534491,0.24450065923225,0.44813785155399
3.00000000000000,6.00000000000000,6.00000000000000,0.00000722980667,0.00000752728238,0.78975529071676,0.63209221179191
3.00000000000000,7.00000000000000,1.00000000000000,0.00001766432251,0.00006043881513,0.52049067396433,0.46111944508915
3.00000000000000,7.00000000000000,2.00000000000000,0.00000257880038,0.00016969304124,0.81046012382949,0.26546088729899
3.00000000000000,7.00000000000000,3.00000000000000,0.00011214297410,0.00000256843600,0.20141477882159,0.31962663762856
3.00000000000000,7.00000000000000,4.00000000000000,0.00000007628915,0.00000030500411,0.81183872620737,0.93568534550059
3.00000000000000,7.00000000000000,5.00000000000000,0.00018505741900,0.00002141688310,0.29821801264364,0.38055491929517
3.00000000000000,7.00000000000000,6.00000000000000,0.00035774585558,0.00000001965916,0.45837788261541,0.96138441153109
3.00000000000000,8.00000000000000,1.00000000000000,0.00000000012177,0.01174693927169,0.38233492201697,0.48770227678491
3.00000000000000,8.00000000000000,2.00000000000000,0.00000661257945,0.00000889287094,0.84936345435669,0.44813785155399
3.00000000000000,8.00000000000000,3.00000000000000,0.00000002556577,0.00000020288091,0.26687850958301,0.96138441153109
3.00000000000000,8.00000000000000,4.00000000000000,0.00000000880289,0.00000000806408,0.64676742075479,0.85909469644366
3.00000000000000,8.00000000000000,5.00000000000000,0.00000001177279,0.00067981373286,0.20948329922297,0.69453325995826
3.00000000000000,8.00000000000000,6.00000000000000,0.00000012378926,0.00000397809163,0.67540366026466,0.60179503666610
3.00000000000000,9.00000000000000,1.00000000000000,0.00000005025393,0.00200260500424,0.07746809108317,0.30418366948444
3.00000000000000,9.00000000000000,2.00000000000000,0.00000279379174,0.00000076780918,0.19844585124614,0.48098002437141
3.00000000000000,9.00000000000000,3.00000000000000,0.00000069727554,0.07409419119358,0.16018525639463,0.64748005383504
3.00000000000000,9.00000000000000,4.00000000000000,0.00000000466925,0.00295850657858,0.03591645806857,0.07855573820283
3.00000000000000,9.00000000000000,5.00000000000000,0.00000019985420,0.00036315244506,0.15522345948853,0.36897623604174
3.00000000000000,9.00000000000000,6.00000000000000,0.00011545576126,0.00127077545039,0.03309709540290,0.12790239331872
3.00000000000000,10.00000000000000,1.00000000000000,0.00063049379969,0.01892520114779,0.83765069413728,0.76732338275635
3.00000000000000,10.00000000000000,2.00000000000000,0.03180275857449,0.00000002772164,0.42021511585149,0.88451418780015
3.00000000000000,10.00000000000000,3.00000000000000,0.00000610577217,0.00015677110059,0.59785877728153,0.55762282677537
3.00000000000000,10.00000000000000,4.00000000000000,0.00000004627661,0.00003886415652,0.26545652252649,0.92713253315076
3.00000000000000,10.00000000000000,5.00000000000000,0.00019146247359,0.00001016472288,0.84708921060869,0.48770227678491
3.00000000000000,10.00000000000000,6.00000000000000,0.00002691916052,0.00005480739856,0.54653133912854,0.46111944508915
3.00000000000000,11.00000000000000,1.00000000000000,0.00474621169269,0.00000000079425,0.49297879360720,0.86755298861076
3.00000000000000,11.00000000000000,2.00000000000000,0.00238266168162,0.00000000000062,0.26268510642196,0.29914800063002
3.00000000000000,11.00000000000000,3.00000000000000,0.01412284746766,0.00000000001734,0.60968443561001,0.96996101850672
3.00000000000000,11.00000000000000,4.00000000000000,0.00000475306570,0.00000000001250,0.64893740942036,0.71049439245342
3.00000000000000,11.00000000000000,5.00000000000000,0.00000446787180,0.00000000024073,0.69715926519803,0.92713253315076
3.00000000000000,11.00000000000000,6.00000000000000,0.00056095322361,0.00016411996330,0.34153040690222,0.34648482336352
3.00000000000000,12.00000000000000,1.00000000000000,0.00049545598449,0.00000104607943,0.85206803454132,0.88451418780015
3.00000000000000,12.00000000000000,2.00000000000000,0.00000260225215,0.00000599656414,0.96353791624981,0.76732338275635
3.00000000000000,12.00000000000000,3.00000000000000,0.00498784426600,0.00000050654762,0.65143001757797,0.35202415586144
3.00000000000000,12.00000000000000,4.00000000000000,0.00228241295554,0.00000064888678,0.18508677528894,0.26546088729899
3.00000000000000,12.00000000000000,5.00000000000000,0.00217902124859,0.00000758129590,0.60125170918604,0.38642704447773
3.00000000000000,12.00000000000000,6.00000000000000,0.00002817228960,0.00000000194094,0.41452748187528,0.89301517930308
