oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,0.00000000000000,3.00000000000000,5.00000000000000,0.16000150144100,0.00277550518513,0.35976546574287,0.22408692166209,0.00074390601367,0.00547536788508,0.06315725413982,0.11174675200073
1.00000000000000,0.00000000000000,3.00000000000000,6.00000000000000,0.16000150144100,0.00033531282679,0.00000002953942,0.00000003073364,0.00074390601367,0.00000304857531,0.00000185508414,0.00000069908754
1.00000000000000,0.00000000000000,4.00000000000000,5.00000000000000,0.00416824314743,0.00277550518513,0.04459393837636,0.16942174453288,0.00288976659067,0.00547536788508,0.00127970568631,0.00113297896246
1.00000000000000,0.00000000000000,4.00000000000000,6.00000000000000,0.00416824314743,0.00033531282679,0.00038008294467,0.00002223066986,0.00288976659067,0.00000304857531,0.12356942778622,0.04208289799203
1.00000000000000,0.00000000000000,5.00000000000000,6.00000000000000,0.00277550518513,0.00033531282679,0.00005062934041,0.00000221189111,0.00547536788508,0.00000304857531,0.00000316209934,0.00000089376272
1.00000000000000,1.00000000000000,1.00000000000000,2.00000000000000,0.00005983451047,0.00000044387457,0.03410243288294,0.05788119416684,0.00005165524999,0.00084039598005,0.02155100948930,0.01052596016166
1.00000000000000,1.00000000000000,1.00000000000000,3.00000000000000,0.00005983451047,0.00261730165221,0.00000336177037,0.00000008195639,0.00005165524999,0.00041187633178,0.00007476565336,0.00003766432133
1.00000000000000,1.00000000000000,1.00000000000000,4.00000000000000,0.00005983451047,0.00031295249937,0.17154554269371,0.46776260342449,0.00005165524999,0.00030036043609,0.72574219567168,0.63965145759278
1.00000000000000,1.00000000000000,1.00000000000000,5.00000000000000,0.00005983451047,0.00061723188264,0.01023213806914,0.01319857221097,0.00005165524999,0.03684880584478,0.01325222515929,0.02011636549241
1.00000000000000,1.00000000000000,1.00000000000000,6.00000000000000,0.00005983451047,0.00002592819692,0.00243517817229,0.00031460355967,0.00005165524999,0.00000178307346,0.06985265113848,0.00250052517526
1.00000000000000,1.00000000000000,2.00000000000000,3.00000000000000,0.00000044387457,0.00261730165221,0.08779257580607,0.02464562095702,0.00084039598005,0.00041187633178,0.07957798341077,0.03223156923559
1.00000000000000,1.00000000000000,2.00000000000000,4.00000000000000,0.00000044387457,0.00031295249937,0.33386292228813,0.54219822958112,0.00084039598005,0.00030036043609,0.00512566665785,0.00334468765823
1.00000000000000,1.00000000000000,2.00000000000000,5.00000000000000,0.00000044387457,0.00061723188264,0.87043674060727,0.86957573983818,0.00084039598005,0.03684880584478,0.55215662765041,0.92177975706716
1.00000000000000,1.00000000000000,2.00000000000000,6.00000000000000,0.00000044387457,0.00002592819692,0.00259574762631,0.00021529011428,0.00084039598005,0.00000178307346,0.00023689620482,0.00043445146525
1.00000000000000,1.00000000000000,3.00000000000000,4.00000000000000,0.00261730165221,0.00031295249937,0.00018258126863,0.00005022250116,0.00041187633178,0.00030036043609,0.00000019104393,0.00000000147713
1.00000000000000,1.00000000000000,3.00000000000000,5.00000000000000,0.00261730165221,0.00061723188264,0.06738945330815,0.01574293524027,0.00041187633178,0.03684880584478,0.00319514094544,0.00321036085597
1.00000000000000,1.00000000000000,3.00000000000000,6.00000000000000,0.00261730165221,0.00002592819692,0.00000000302851,0.00000000093132,0.00041187633178,0.00000178307346,0.00000054470481,0.00000010963004
1.00000000000000,1.00000000000000,4.00000000000000,5.00000000000000,0.00031295249937,0.00061723188264,0.05429969658180,0.09416095819324,0.00030036043609,0.03684880584478,0.00759175109584,0.00185199250745
1.00000000000000,1.00000000000000,4.00000000000000,6.00000000000000,0.00031295249937,0.00002592819692,0.00008498904243,0.00001535005867,0.00030036043609,0.00000178307346,0.14463255726989,0.05897211781974
1.00000000000000,1.00000000000000,5.00000000000000,6.00000000000000,0.00061723188264,0.00002592819692,0.00000591273659,0.00000005122274,0.03684880584478,0.00000178307346,0.00001235038274,0.00000020902382
1.00000000000000,2.00000000000000,1.00000000000000,2.00000000000000,0.00156375160441,0.00000372061254,0.29122594557718,0.45591551624238,0.00004041982174,0.00009069406951,0.01416140349102,0.01170478961910
1.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.00156375160441,0.00007022065984,0.00508560941256,0.00290058832616,0.00004041982174,0.00350019452162,0.06530369264762,0.03855402036390
1.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.00156375160441,0.00000913506483,0.50763381289071,0.56822338048369,0.00004041982174,0.00015754206106,0.51491311489693,0.87606467136470
1.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.00156375160441,0.00013479654444,0.05709157931374,0.16334008984268,0.00004041982174,0.00724003277719,0.19206335052771,0.20342977352573
1.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.00156375160441,0.00000216963440,0.01369015940089,0.00385993253440,0.00004041982174,0.00000070598344,0.01899359947884,0.00048005011558
1.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.00000372061254,0.00007022065984,0.18769315132998,0.07265278138220,0.00009069406951,0.00350019452162,0.14944826008303,0.42105581373016
1.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.00000372061254,0.00000913506483,0.71382764421167,0.35696212109178,0.00009069406951,0.00015754206106,0.00220210747928,0.00443329731456
1.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.00000372061254,0.00013479654444,0.48358633769049,0.96148693654686,0.00009069406951,0.00724003277719,0.05979766301301,0.17569110415604
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00000372061254,0.00000216963440,0.01239367597937,0.00185339618474,0.00009069406951,0.00000070598344,0.00004338411686,0.00001649540150
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.00007022065984,0.00000913506483,0.02691500465001,0.00508647132665,0.00350019452162,0.00015754206106,0.00194318250881,0.00271978025023
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.00007022065984,0.00013479654444,0.52701189476574,0.28106469474733,0.00350019452162,0.00724003277719,0.39241487173722,0.44146738626944
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.00007022065984,0.00000216963440,0.00003686991051,0.00001352466643,0.00350019452162,0.00000070598344,0.00000221956329,0.00000287154933
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.00000913506483,0.00013479654444,0.06787245039263,0.12031982094049,0.00015754206106,0.00724003277719,0.02551544184603,0.01884158427049
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.00000913506483,0.00000216963440,0.00310721273551,0.00054112263024,0.00015754206106,0.00000070598344,0.02987841216334,0.00220117197489
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.00013479654444,0.00000216963440,0.00016426626903,0.00000700633973,0.00724003277719,0.00000070598344,0.00000524774550,0.00000096910787
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00166263175197,0.00000229319630,0.11025955145606,0.46776260342449,0.00000716671775,0.00000254528777,0.02318844036722,0.00704070143991
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00166263175197,0.00032662117155,0.00030825159466,0.00000400375575,0.00000716671775,0.00003368452963,0.00512291336746,0.00135849223216
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00166263175197,0.00005148987839,0.39735524214167,0.72068628109992,0.00000716671775,0.00000008826253,0.35447893880258,0.44839258659033
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00166263175197,0.00080439710291,0.01983452734524,0.03048440534621,0.00000716671775,0.01529116276652,0.10946175253834,0.07692739918389
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00166263175197,0.00000226489146,0.01111488608913,0.00076402258128,0.00000716671775,0.00000176358219,0.02888146387200,0.00348398776953
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.00000229319630,0.00032662117155,0.19710387476305,0.03742977511138,0.00000254528777,0.00003368452963,0.91158032998142,0.20342977352573
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.00000229319630,0.00005148987839,0.38634578563498,0.33690759073943,0.00000254528777,0.00000008826253,0.00182836254345,0.00055663595947
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.00000229319630,0.00080439710291,0.67704336232536,0.74984101206064,0.00000254528777,0.01529116276652,0.17390061536065,0.43460260459506
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.00000229319630,0.00000226489146,0.00607588422139,0.00031460355967,0.00000254528777,0.00000176358219,0.00007182512890,0.00002430479356
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.00032662117155,0.00005148987839,0.00033406050428,0.00004487857223,0.00003368452963,0.00000008826253,0.00000603709402,0.00000075910896
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.00032662117155,0.00080439710291,0.26221491206259,0.09026811271906,0.00003368452963,0.01529116276652,0.05356992281488,0.05897211781974
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.00032662117155,0.00000226489146,0.00000012204909,0.00000000465661,0.00003368452963,0.00000176358219,0.00000033675410,0.00000001989702
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.00005148987839,0.00080439710291,0.01303097338999,0.02464562095702,0.00000008826253,0.01529116276652,0.01170547651538,0.00155330396115
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.00005148987839,0.00000226489146,0.00010405496953,0.00000610947609,0.00000008826253,0.00000176358219,0.16442459359574,0.07894009283632
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.00080439710291,0.00000226489146,0.00000953393782,0.00000049918890,0.01529116276652,0.00000176358219,0.00000929006301,0.00000113779913
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.12885521352291,0.00031813216629,0.06561105335853,0.15165852662176,0.00020747093367,0.00000216314993,0.00953283822848,0.00652976546485
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.12885521352291,0.05896286293864,0.00082798066797,0.00001967791468,0.00020747093367,0.09764124453068,0.00018174472315,0.00000902050908
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.12885521352291,0.00012175853044,0.51914022842096,0.80916556157172,0.00020747093367,0.02637016959488,0.11373874144529,0.03634091116828
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.12885521352291,0.29907107353210,0.13820498163115,0.08285994641483,0.00020747093367,0.00883769243956,0.09946920622847,0.12867871779201
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.12885521352291,0.00002325481546,0.01563677353958,0.01485207490623,0.00020747093367,0.00276038213633,0.00038713228514,0.00000553182940
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.00031813216629,0.05896286293864,0.05310529661962,0.01869285199791,0.00000216314993,0.09764124453068,0.58154183704330,0.33323858081485
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.00031813216629,0.00012175853044,0.55787571011451,0.59481442533433,0.00000216314993,0.02637016959488,0.00018493661679,0.00004806011964
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.00031813216629,0.29907107353210,0.94935478318058,0.90008335094899,0.00000216314993,0.00883769243956,0.08405255554583,0.16829864982083
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.00031813216629,0.00002325481546,0.00368293967916,0.00045317597687,0.00000216314993,0.00276038213633,0.00000144315372,0.00000000731791
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.05896286293864,0.00012175853044,0.00108764093432,0.00083119515330,0.09764124453068,0.02637016959488,0.00000000000404,0.00000000000023
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.05896286293864,0.29907107353210,0.04183842093140,0.03742977511138,0.09764124453068,0.00883769243956,0.00190348892255,0.00124113047252
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.05896286293864,0.00002325481546,0.00000565448695,0.00000041630119,0.09764124453068,0.00276038213633,0.00000000000289,0.00000000000057
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.00012175853044,0.29907107353210,0.48614103360414,0.26389263197780,0.02637016959488,0.00883769243956,0.00280792759288,0.00348398776953
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.00012175853044,0.00002325481546,0.01008326444338,0.00443629082292,0.02637016959488,0.00276038213633,0.00202960046968,0.00220117197489
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.29907107353210,0.00002325481546,0.00024070006424,0.00016037467867,0.00883769243956,0.00276038213633,0.00000002514086,0.00000000129410
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.09734343737364,0.23096360266209,0.05250592057590,0.12516957335174,0.02807462960482,0.00000044209219,0.00647317478356,0.00652976546485
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.09734343737364,0.00000102673926,0.00386263491794,0.00005613267422,0.02807462960482,0.04508741199970,0.00000171283410,0.00000196719532
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.09734343737364,0.00000703593651,0.48100596050264,0.74984101206064,0.02807462960482,0.00000129475359,0.19273514501283,0.13168105074180
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.09734343737364,0.17868755757809,0.05736403590890,0.06948136258870,0.02807462960482,0.38042473793030,0.06523275048742,0.10395330785195
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.09734343737364,0.00007286619802,0.00283310240606,0.00232549384236,0.02807462960482,0.00036854835344,0.00016169902341,0.00004523881307
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.23096360266209,0.00000102673926,0.02116632492016,0.01766152121127,0.00000044209219,0.04508741199970,0.78891677790462,0.14100711444075
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.23096360266209,0.00000703593651,0.60168147934277,0.28106469474733,0.00000044209219,0.00000129475359,0.00296366221680,0.00012180732892
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.23096360266209,0.17868755757809,0.60587701690648,0.49194561038166,0.00000044209219,0.38042473793030,0.07493570087413,0.19928661531321
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.23096360266209,0.00007286619802,0.00046997801867,0.00041419640183,0.00000044209219,0.00036854835344,0.00001801090292,0.00000004562241
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.00000102673926,0.00000703593651,0.00175044474014,0.00070173479617,0.04508741199970,0.00000129475359,0.00000000231908,0.00000000358739
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.00000102673926,0.17868755757809,0.07748265788689,0.04562961589545,0.04508741199970,0.38042473793030,0.00022880429837,0.00041316207478
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.00000102673926,0.00007286619802,0.00025166304265,0.00000019278377,0.04508741199970,0.00036854835344,0.00000000004104,0.00000000014336
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.00000703593651,0.17868755757809,0.37787555161970,0.26389263197780,0.00000129475359,0.38042473793030,0.00727662861934,0.00185199250745
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.00000703593651,0.00007286619802,0.02375391993662,0.00914760958403,0.00000129475359,0.00036854835344,0.00812410355266,0.00362841818298
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.17868755757809,0.00007286619802,0.00003747426480,0.00003177858889,0.38042473793030,0.00036854835344,0.00000000133172,0.00000001152341
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.00410656351596,0.08220496028662,0.12727617189644,0.23947724793106,0.00005585113104,0.00000864446883,0.00318916018889,0.00283570769568
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.00410656351596,0.00002167331149,0.00427017305153,0.00098151620477,0.00005585113104,0.09234333038330,0.00018335230646,0.00012880257782
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.00410656351596,0.00001377722310,0.45037049874068,0.79421984869987,0.00005585113104,0.00110479863361,0.00803244918007,0.01440943702028
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.00410656351596,0.00032926921267,0.01928601650815,0.03048440534621,0.00005585113104,0.02444714307785,0.05102837704600,0.06226057020365
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.00410656351596,0.00059057644103,0.00259971195272,0.00250488147140,0.00005585113104,0.00000634275057,0.00139472093357,0.00085756476017
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.08220496028662,0.00002167331149,0.04764102848164,0.06642110086977,0.00000864446883,0.09234333038330,0.45306592439632,0.86696521461067
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.08220496028662,0.00001377722310,0.77700892308885,0.28992076311260,0.00000864446883,0.00110479863361,0.00010763144650,0.00005419475087
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.08220496028662,0.00032926921267,0.30474178885261,0.42137710005045,0.00000864446883,0.02444714307785,0.04669585365353,0.17569110415604
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.08220496028662,0.00059057644103,0.00153791273624,0.00215752888471,0.00000864446883,0.00000634275057,0.00000886160538,0.00000003362197
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.00002167331149,0.00001377722310,0.02082594084465,0.01667882595211,0.09234333038330,0.00110479863361,0.00000000954864,0.00000000405157
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.00002167331149,0.00032926921267,0.37716135515169,0.54219822958112,0.09234333038330,0.02444714307785,0.01704735349886,0.02011636549241
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.00002167331149,0.00059057644103,0.00048908744957,0.00000070966780,0.09234333038330,0.00000634275057,0.00000007782529,0.00000014509226
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.00001377722310,0.00032926921267,0.20515693354454,0.16334008984268,0.00110479863361,0.02444714307785,0.00007432803664,0.00004806011964
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.00001377722310,0.00059057644103,0.03752332368704,0.06642110086977,0.00110479863361,0.00000634275057,0.07324604098536,0.03126741684935
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.00032926921267,0.00059057644103,0.00009000024963,0.00000189524144,0.02444714307785,0.00000634275057,0.00000013304437,0.00000019096206
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.05423062294722,0.00000285642250,0.03961557360638,0.10662505030632,0.00101696874481,0.12188608944416,0.00541894914382,0.00239693142873
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.05423062294722,0.00104597199243,0.00032665632899,0.00000084191561,0.00101696874481,0.00011752884166,0.00012848449428,0.00001353009850
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.05423062294722,0.00012325923308,0.21996389759704,0.25557575561106,0.00101696874481,0.00000021205217,0.26941868329547,0.06569591060304
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.05423062294722,0.00029966948205,0.07284355747961,0.03742977511138,0.00101696874481,0.00381993455812,0.15557523623656,0.10395330785195
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.05423062294722,0.06411972641945,0.00997562688181,0.00621725805104,0.00101696874481,0.00217221258208,0.00041462725843,0.00010885068764
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.00000285642250,0.00104597199243,0.07376872705091,0.02743559330702,0.12188608944416,0.00011752884166,0.06194136843387,0.04719998350049
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.00000285642250,0.00012325923308,0.53629988176627,0.76455259229988,0.12188608944416,0.00000021205217,0.00004401958543,0.00001106456273
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.00000285642250,0.00029966948205,0.65928575897533,0.97688658162951,0.12188608944416,0.00381993455812,0.14398123457832,0.15420405845509
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00000285642250,0.06411972641945,0.00951211107720,0.00215752888471,0.12188608944416,0.00217221258208,0.00000004901347,0.00000000651607
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.00104597199243,0.00012325923308,0.01377202567948,0.01170497108251,0.00011752884166,0.00000021205217,0.00000000002604,0.00000000012153
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.00104597199243,0.00029966948205,0.01383044710636,0.00475168041885,0.00011752884166,0.00381993455812,0.00406693483167,0.00129861848950
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.00104597199243,0.06411972641945,0.00003484599804,0.00000000279397,0.00011752884166,0.00217221258208,0.00000001252084,0.00000000012153
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.00012325923308,0.00029966948205,0.67122881555971,0.30817421246320,0.00000021205217,0.00381993455812,0.02117237893859,0.00089878203539
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.00012325923308,0.06411972641945,0.00108777998244,0.00001967791468,0.00000021205217,0.00217221258208,0.02663030066242,0.04719998350049
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.00029966948205,0.06411972641945,0.00082724839877,0.00007781665772,0.00381993455812,0.00217221258208,0.00000014930334,0.00000000113198
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00025262794225,0.03133282810450,0.19203116029974,0.04136332217604,0.45094203948975,0.00000003014793,0.02043123798531,0.04719998350049
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00025262794225,0.00011401035590,0.00097346851933,0.00001967791468,0.45094203948975,0.00007609216118,0.00001476431256,0.00000045965464
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00025262794225,0.00197197659872,0.46319445767047,0.41020470857620,0.45094203948975,0.00005749985939,0.58135406918245,0.54370919156440
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00025262794225,0.00327568827197,0.02702247372342,0.03380971960723,0.45094203948975,0.34412229061127,0.10310756592609,0.15764245791320
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00025262794225,0.00771121820435,0.00069088116564,0.00135648064315,0.45094203948975,0.00000726221879,0.00114993361796,0.00016062439181
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.03133282810450,0.00011401035590,0.03395233096347,0.04136332217604,0.00000003014793,0.00007609216118,0.38512109359417,0.01345348452833
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.03133282810450,0.00197197659872,0.74821969533000,0.74984101206064,0.00000003014793,0.00005749985939,0.02032363541087,0.01763652083707
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.03133282810450,0.00327568827197,0.49511988486370,0.62194362375885,0.00000003014793,0.34412229061127,0.11473377107288,0.38190151335232
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.03133282810450,0.00771121820435,0.00017119581494,0.00049540773034,0.00000003014793,0.00000726221879,0.00041261517599,0.00000842094084
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.00011401035590,0.00197197659872,0.01159683003100,0.00581821519881,0.00007609216118,0.00005749985939,0.00001185667736,0.00000064349706
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.00011401035590,0.00327568827197,0.03002016722274,0.03048440534621,0.00007609216118,0.34412229061127,0.00033038491243,0.00010285814210
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.00011401035590,0.00771121820435,0.00001927862576,0.00000000465661,0.00007609216118,0.00000726221879,0.00000004885453,0.00000000168359
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.00197197659872,0.00327568827197,0.34689059623961,0.29895722027868,0.00005749985939,0.34412229061127,0.06929720706133,0.04208289799203
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.00197197659872,0.00771121820435,0.00236481677065,0.00125244446099,0.00005749985939,0.00000726221879,0.00891110666949,0.00260809767485
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.00327568827197,0.00771121820435,0.00001224254129,0.00000400375575,0.34412229061127,0.00000726221879,0.00000022258606,0.00000032561843
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00019755955145,0.20203730463982,0.52913918138620,0.23947724793106,0.00136413890868,0.00000016058121,0.05786864949960,0.27305039419298
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00019755955145,0.01388857513666,0.00088983974277,0.00001189857721,0.00136413890868,0.00118008011486,0.00000277400392,0.00000212355246
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.00019755955145,0.00017214138643,0.96835127026313,0.85438957065344,0.00136413890868,0.00001396428888,0.41329665744058,0.55142937211804
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00019755955145,0.00101518060546,0.02891779663149,0.06346937920898,0.00136413890868,0.00000396167525,0.01278052830627,0.03126741684935
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00019755955145,0.00526845362037,0.00544930092109,0.00663986336440,0.00136413890868,0.00010608987941,0.00132275665544,0.00048005011558
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.20203730463982,0.01388857513666,0.01261472317673,0.02334235701710,0.00000016058121,0.00118008011486,0.30441935786942,0.01947006523801
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.20203730463982,0.00017214138643,0.58050536203410,0.10662505030632,0.00000016058121,0.00001396428888,0.03490477719478,0.05897211781974
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.20203730463982,0.00101518060546,0.21263286884758,0.50427684560418,0.00000016058121,0.00000396167525,0.59406900109804,0.49852448393494
