oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,1.00000000000000,4.00000000000000,5.00000000000000,0.00024816926452,0.00259769638069,0.29111903597916,0.14060599450022,0.34492689371109,0.06838413327932,0.88729643109946,0.90345485572652
1.00000000000000,1.00000000000000,4.00000000000000,6.00000000000000,0.00024816926452,0.18634559214115,0.53506440158120,0.21665488090366,0.34492689371109,0.10573878884315,0.68433307886350,0.75065346599069
1.00000000000000,1.00000000000000,5.00000000000000,6.00000000000000,0.00259769638069,0.18634559214115,0.26351587065278,0.19539688713849,0.06838413327932,0.10573878884315,0.81160919693952,0.46952657598331
1.00000000000000,2.00000000000000,1.00000000000000,2.00000000000000,0.27419239282608,0.00097452930640,0.80125480969467,0.21665488090366,0.27543497085571,0.29326456785202,0.88501330454327,0.70720964269378
1.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.27419239282608,0.00679470272735,0.90983895920075,0.85438957065344,0.27543497085571,0.00068596325582,0.16082450382626,0.35100742403233
1.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.27419239282608,0.03092210553586,0.56480861681406,0.44423428084701,0.27543497085571,0.17200526595116,0.16343006662775,0.30491234658416
1.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.27419239282608,0.17775557935238,0.31469168725209,0.32714959606528,0.27543497085571,0.00146915914956,0.32860320197585,0.21189953340217
1.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.27419239282608,0.58732843399048,0.80054519874423,0.62194362375885,0.27543497085571,0.00808016862720,0.18829491394942,0.17947503115420
1.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.00097452930640,0.00679470272735,0.76605319847137,0.19539688713849,0.29326456785202,0.00068596325582,0.23872747586722,0.29944077102641
1.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.00097452930640,0.03092210553586,0.42683978803905,0.04345365799963,0.29326456785202,0.17200526595116,0.17608605425885,0.13168105074180
1.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.00097452930640,0.17775557935238,0.65407504949037,0.88480880483985,0.29326456785202,0.00146915914956,0.54839109941621,0.59080244053939
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00097452930640,0.58732843399048,0.92656177031426,0.28106469474733,0.29326456785202,0.00808016862720,0.45089915779277,0.40775505772592
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.00679470272735,0.03092210553586,0.56225402368001,0.51676452346146,0.00068596325582,0.17200526595116,0.94447231711862,0.83075130535269
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.00679470272735,0.17775557935238,0.45962262514469,0.43272085953504,0.00068596325582,0.00146915914956,0.07428613015581,0.17947503115420
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.00679470272735,0.58732843399048,0.70585110030776,0.80916556157172,0.00068596325582,0.00808016862720,0.02081564878504,0.01947006523801
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.03092210553586,0.17775557935238,0.25784434694733,0.20231117121875,0.17200526595116,0.00146915914956,0.12516525678363,0.10395330785195
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.03092210553586,0.58732843399048,0.26728162736118,0.31757172010839,0.17200526595116,0.00808016862720,0.00705832413029,0.00878981179892
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.17775557935238,0.58732843399048,0.44145239847491,0.31757172010839,0.00146915914956,0.00808016862720,0.99450566927955,0.63139518221533
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00085694796871,0.08740827441216,0.59545247893065,0.41020470857620,0.13754619657993,0.44899332523346,0.08543872716308,0.06059825758541
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00085694796871,0.20827418565750,0.83012511035471,0.90008335094899,0.13754619657993,0.16201739013195,0.94681071979841,0.72448426951826
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00085694796871,0.03289316594601,0.18858199148680,0.08650196995586,0.13754619657993,0.00354104302824,0.26222082808175,0.35100742403233
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00085694796871,0.24205940961838,0.40789935610720,0.23169402685016,0.13754619657993,0.00563443405554,0.02456350203890,0.01212237866173
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00085694796871,0.54737085103989,0.44494347336295,0.99229460023344,0.13754619657993,0.00472475122660,0.02479129596516,0.01440943702028
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.08740827441216,0.20827418565750,0.65944088902530,0.30817421246320,0.44899332523346,0.16201739013195,0.14910511173318,0.08964014135529
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.08740827441216,0.03289316594601,0.05232706820830,0.05788119416684,0.44899332523346,0.00354104302824,0.02827696229370,0.01649811123514
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.08740827441216,0.24205940961838,0.82640894129783,0.85438957065344,0.44899332523346,0.00563443405554,0.87327950072194,0.84881917918551
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.08740827441216,0.54737085103989,0.81758225116371,0.49194561038166,0.44899332523346,0.00472475122660,0.38954597110182,0.38827071529079
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.20827418565750,0.03289316594601,0.14035596519168,0.15165852662176,0.16201739013195,0.00354104302824,0.36894296349432,0.40775505772592
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.20827418565750,0.24205940961838,0.46783460477388,0.52940592728555,0.16201739013195,0.00563443405554,0.04365764351295,0.09191133156446
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.20827418565750,0.54737085103989,0.68039389415487,0.42137710005045,0.16201739013195,0.00472475122660,0.06654170680738,0.04855626556423
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.03289316594601,0.24205940961838,0.10868561920230,0.14060599450022,0.00354104302824,0.00563443405554,0.02725912927237,0.02078088165752
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.03289316594601,0.54737085103989,0.06545549778444,0.04562961589545,0.00354104302824,0.00472475122660,0.00172932399949,0.00058452879387
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.24205940961838,0.54737085103989,0.57919643916795,0.23169402685016,0.00563443405554,0.00472475122660,0.34353824958041,0.41437451547222
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00000000379359,0.10923232883215,0.01433044784595,0.00146810896695,0.00825307704508,0.01177807338536,0.00077741802630,0.00032026836413
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00000000379359,0.03400692343712,0.27762090513636,0.39920520968735,0.00825307704508,0.02242889814079,0.91401899767082,0.46952657598331
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00000000379359,0.26478716731071,0.19797230312298,0.10233690217137,0.00825307704508,0.62899583578110,0.62300821809302,0.64795169525792
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00000000379359,0.00609506154433,0.33100307621704,0.50427684560418,0.00825307704508,0.10823290050030,0.00660095638780,0.01392438359858
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00000000379359,0.00006480782031,0.52200586726194,0.94610125292093,0.00825307704508,0.00033362890827,0.00727546529966,0.01129972858064
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.10923232883215,0.03400692343712,0.13957340067626,0.04345365799963,0.01177807338536,0.02242889814079,0.00127604237808,0.00260809767485
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.10923232883215,0.26478716731071,0.13711764905916,0.03935616556555,0.01177807338536,0.62899583578110,0.00005684106867,0.00003127449975
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.10923232883215,0.00609506154433,0.09997347216566,0.03742977511138,0.01177807338536,0.10823290050030,0.00839047951874,0.00295601836228
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.10923232883215,0.00006480782031,0.00453828274355,0.00269635301083,0.01177807338536,0.00033362890827,0.00171057599941,0.00220117197489
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.03400692343712,0.26478716731071,0.71238472046863,0.35696212109178,0.02242889814079,0.62899583578110,0.73568119091083,0.55920195668818
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.03400692343712,0.00609506154433,0.94729950938462,0.93073506467044,0.02242889814079,0.10823290050030,0.01347474246331,0.06395960447560
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.03400692343712,0.00006480782031,0.52477729434825,0.73521731235087,0.02242889814079,0.00033362890827,0.05070943332346,0.23415739631344
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.26478716731071,0.00609506154433,0.78125258670387,0.42137710005045,0.62899583578110,0.10823290050030,0.17805082253106,0.19520418640104
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.26478716731071,0.00006480782031,0.31795150074505,0.23169402685016,0.62899583578110,0.00033362890827,0.10382281223323,0.12867871779201
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.00609506154433,0.00006480782031,0.54272809882997,0.74984101206064,0.10823290050030,0.00033362890827,0.69148775885007,0.63965145759278
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00000000309545,0.00000155604425,0.00228797017854,0.00041419640183,0.02758106216788,0.00018500129227,0.01072421107034,0.00162360992169
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00000000309545,0.23406386375427,0.10515568683573,0.10662505030632,0.02758106216788,0.07766896486282,0.46728991866197,0.44146738626944
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00000000309545,0.36877760291100,0.07628305859672,0.06062360387295,0.02758106216788,0.00593274738640,0.10363281113160,0.22958094061892
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00000000309545,0.59796196222305,0.16370683390462,0.12031982094049,0.02758106216788,0.00000486387489,0.16020951677633,0.04719998350049
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00000000309545,0.00002284102084,0.10377486143093,0.00914760958403,0.02758106216788,0.00006788302562,0.00424865490111,0.00283570769568
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.00000155604425,0.23406386375427,0.07463364051104,0.05523955356330,0.00018500129227,0.07766896486282,0.02904710395810,0.01649811123514
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.00000155604425,0.36877760291100,0.16177058095262,0.08285994641483,0.00018500129227,0.00593274738640,0.06386611465312,0.03126741684935
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.00000155604425,0.59796196222305,0.02237424779439,0.02209745533764,0.00018500129227,0.00000486387489,0.01997824162605,0.02362922717055
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.00000155604425,0.00002284102084,0.00520832442527,0.00200036074966,0.00018500129227,0.00006788302562,0.06110208284932,0.06569591060304
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.23406386375427,0.36877760291100,0.68389877360669,0.62194362375885,0.07766896486282,0.00593274738640,0.41808519606384,0.52842867875597
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.23406386375427,0.59796196222305,0.58384948301269,0.73521731235087,0.07766896486282,0.00000486387489,0.45873208767791,0.40775505772592
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.23406386375427,0.00002284102084,0.68680667719927,0.80916556157172,0.07766896486282,0.00006788302562,0.13877883195785,0.27305039419298
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.36877760291100,0.59796196222305,0.53317062479859,0.52940592728555,0.00593274738640,0.00000486387489,0.89611172933701,0.74189744694968
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.36877760291100,0.00002284102084,0.46726413683476,0.72068628109992,0.00593274738640,0.00006788302562,0.58840045545687,0.34502023502785
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.59796196222305,0.00002284102084,0.86932267711822,0.94610125292093,0.00000486387489,0.00006788302562,0.29232045810026,0.18331793663845
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.11466654390097,0.00032060113153,0.08734042750724,0.00098151620477,0.00248370785266,0.00436504185200,0.00099287281837,0.00074395869524
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.11466654390097,0.00047197271488,0.15709731531110,0.26389263197780,0.00248370785266,0.00634537637234,0.66033451099039,0.59882647086806
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.11466654390097,0.00397008704022,0.17006128249263,0.13531039096415,0.00248370785266,0.00425110850483,0.27063447198938,0.42105581373016
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.11466654390097,0.05671071261168,0.78995463089326,0.82417920231819,0.00248370785266,0.00020584865706,0.06256008951742,0.21622673309719
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.11466654390097,0.00209840806201,0.48603859797416,0.38838001620024,0.00248370785266,0.00001640003029,0.01051215801348,0.01392438359858
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.00032060113153,0.00047197271488,0.63892675947323,0.09818304609507,0.00436504185200,0.00634537637234,0.00191053037774,0.00730907570346
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.00032060113153,0.00397008704022,0.65968065344797,0.22408692166209,0.00436504185200,0.00425110850483,0.00108489798068,0.00078021552577
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.00032060113153,0.05671071261168,0.07688060609281,0.04789368249476,0.00436504185200,0.00020584865706,0.00380436742556,0.00148574474497
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.00032060113153,0.00209840806201,0.02352372275185,0.00413934513927,0.00436504185200,0.00001640003029,0.00266307888910,0.00201983612305
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.00047197271488,0.00397008704022,0.90175037183408,0.69192078616470,0.00634537637234,0.00425110850483,0.51019189632387,0.69862676412686
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.00047197271488,0.05671071261168,0.20273102998844,0.15165852662176,0.00634537637234,0.00020584865706,0.21198646729982,0.42779862544251
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.00047197271488,0.00209840806201,0.10940106319352,0.28992076311260,0.00634537637234,0.00001640003029,0.16011876956954,0.31604922309236
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.00397008704022,0.05671071261168,0.27750230830824,0.22408692166209,0.00425110850483,0.00020584865706,0.74179165808692,0.63965145759278
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.00397008704022,0.00209840806201,0.11099158733357,0.11561407148838,0.00425110850483,0.00001640003029,0.38453132606163,0.18722019206314
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.05671071261168,0.00209840806201,0.91410234426487,0.86957573983818,0.00020584865706,0.00001640003029,0.74131793686550,1.00000000000000
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.00000002809811,0.00000011079539,0.19832610266431,0.20939671806991,0.10948923230171,0.00008141365834,0.14451437496387,0.14100711444075
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.00000002809811,0.98454588651657,0.73906367690779,0.62194362375885,0.10948923230171,0.02063756808639,0.72915247965054,0.92177975706716
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.00000002809811,0.00000626315432,0.94590026183583,0.51676452346146,0.10948923230171,0.13562884926796,0.52943588173690,0.56702626377864
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.00000002809811,0.23742710053921,0.72244796940003,0.64958120044321,0.10948923230171,0.00001174566933,0.39327004266945,0.73317404152897
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.00000002809811,0.00003557339005,0.67389057107339,0.74984101206064,0.10948923230171,0.00000215617592,0.02121736717458,0.03970191429892
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.00000011079539,0.98454588651657,0.25251608657745,0.43272085953504,0.00008141365834,0.02063756808639,0.18822518646738,0.22958094061892
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.00000011079539,0.00000626315432,0.01498456568123,0.02743559330702,0.00008141365834,0.13562884926796,0.12236718533189,0.19520418640104
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.00000011079539,0.23742710053921,0.18547251596888,0.23947724793106,0.00008141365834,0.00001174566933,0.17028782980561,0.16113740609774
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00000011079539,0.00003557339005,0.09424131503753,0.08285994641483,0.00008141365834,0.00000215617592,0.58630682986212,0.76825920584247
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.98454588651657,0.00000626315432,0.63170661160707,0.54219822958112,0.02063756808639,0.13562884926796,0.80900826393012,0.93095809526710
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.98454588651657,0.23742710053921,0.99633310321386,0.93073506467044,0.02063756808639,0.00001174566933,0.60192077333091,0.80381588432397
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.98454588651657,0.00003557339005,0.90940876023040,0.88480880483985,0.02063756808639,0.00000215617592,0.11337192988066,0.32744430846742
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.00000626315432,0.23742710053921,0.57317055662548,0.76455259229988,0.13562884926796,0.00001174566933,0.82231284633249,0.69862676412686
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.00000626315432,0.00003557339005,0.42503629571248,0.42137710005045,0.13562884926796,0.00000215617592,0.10805690529575,0.10395330785195
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.23742710053921,0.00003557339005,0.88566670893675,0.76455259229988,0.00001174566933,0.00000215617592,0.11931958512956,0.18331793663845
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00000048073224,0.01643836498260,0.25276028932669,0.27238877210766,0.17463587224483,0.08789957314730,0.08363600987237,0.08741341220582
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00000048073224,0.00015548859665,0.50567886121971,0.09818304609507,0.17463587224483,0.00030880712438,0.17157109552994,0.32171450508474
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00000048073224,0.00000000370552,0.68543050774376,0.82417920231819,0.17463587224483,0.20604355633259,0.48526885764469,0.63965145759278
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00000048073224,0.00000003852317,0.09054935675189,0.04345365799963,0.17463587224483,0.00912868231535,0.20728754309658,0.06747004004740
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00000048073224,0.07417134195566,0.44972042299440,0.03048440534621,0.17463587224483,0.02553601935506,0.12647589709807,0.06747004004740
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.01643836498260,0.00015548859665,0.75884762862442,0.79421984869987,0.08789957314730,0.00030880712438,0.32515882498756,0.31044849759610
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.01643836498260,0.00000000370552,0.28092749030721,0.03380971960723,0.08789957314730,0.20604355633259,0.12959296379565,0.12283064355677
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.01643836498260,0.00000003852317,0.44490555662267,0.69192078616470,0.08789957314730,0.00912868231535,0.23694542553439,0.36935290505119
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.01643836498260,0.07417134195566,0.65317456049092,0.44423428084701,0.08789957314730,0.02553601935506,0.15251370242150,0.29944077102641
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.00015548859665,0.00000000370552,0.40802907753591,0.13531039096415,0.00030880712438,0.20604355633259,0.74383949395662,0.87606467136470
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.00015548859665,0.00000003852317,0.32341338554055,0.97688658162951,0.00030880712438,0.00912868231535,0.91188569143834,0.99539158852372
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.00015548859665,0.07417134195566,0.97330640467016,0.50427684560418,0.00030880712438,0.02553601935506,0.85932071453036,0.70720964269378
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.00000000370552,0.00000003852317,0.29821658528631,0.02209745533764,0.20604355633259,0.00912868231535,0.78451441779168,0.59080244053939
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.00000000370552,0.07417134195566,0.40399497113313,0.06642110086977,0.20604355633259,0.02553601935506,0.71620053657522,0.49852448393494
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.00000003852317,0.07417134195566,0.20766326365880,0.15165852662176,0.00912868231535,0.02553601935506,0.94049835115625,0.89431066128100
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00000000585588,0.03023432940245,0.20422688716821,0.11104995943606,0.00001631936539,0.01871937140822,0.00262239829506,0.00035486173761
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00000000585588,0.81296205520630,0.05143155594490,0.03558174613863,0.00001631936539,0.77619904279709,0.14501346270192,0.26796536474092
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.00000000585588,0.00005056346708,0.13570827580612,0.23169402685016,0.00001631936539,0.01552073750645,0.15609335514205,0.15764245791320
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00000000585588,0.02984625659883,0.63065319387069,0.91539392247796,0.00001631936539,0.25394403934479,0.05126106158514,0.04587502898289
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00000000585588,0.00002296964885,0.25709293430508,0.24743753485382,0.00001631936539,0.19424439966679,0.00059467907808,0.00005104265267
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.03023432940245,0.81296205520630,0.74790258446721,0.85438957065344,0.01871937140822,0.77619904279709,0.01835487918146,0.02764934407378
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.03023432940245,0.00005056346708,0.80682933560179,0.36725743860006,0.01871937140822,0.01552073750645,0.00215584533048,0.00461203005489
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.03023432940245,0.02984625659883,0.15389263758938,0.06948136258870,0.01871937140822,0.25394403934479,0.00843926730486,0.03032758434085
