oxytype, channel, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,6.00000000000000,4.00000000000000,0.14234787225723,0.84699964523315,0.26306309486620,0.16680092434206
1.00000000000000,6.00000000000000,5.00000000000000,0.00005824017353,0.89106178283691,0.03152204426589,0.05479274217639
1.00000000000000,6.00000000000000,6.00000000000000,0.00068320572609,0.00001766901914,0.39896915706590,0.33557369696119
1.00000000000000,7.00000000000000,1.00000000000000,0.34969103336334,0.00010444044165,0.36858378088168,0.44172570845415
1.00000000000000,7.00000000000000,2.00000000000000,0.04272621870041,0.02672395855188,0.61754061721889,0.52206076362166
1.00000000000000,7.00000000000000,3.00000000000000,0.33469259738922,0.01996296457946,0.41947117089874,0.58689621903803
1.00000000000000,7.00000000000000,4.00000000000000,0.12662811577320,0.05043191090226,0.49634662772378,0.17692656264315
1.00000000000000,7.00000000000000,5.00000000000000,0.00051647931105,0.06654611229897,0.15773807173994,0.26087061635926
1.00000000000000,7.00000000000000,6.00000000000000,0.30297982692719,0.00204085395671,0.89675464592353,0.70249742836280
1.00000000000000,8.00000000000000,1.00000000000000,0.46919673681259,0.18970353901386,0.35550025530153,0.35202415586144
1.00000000000000,8.00000000000000,2.00000000000000,0.00314329238608,0.70867544412613,0.36232744170825,0.58689621903803
1.00000000000000,8.00000000000000,3.00000000000000,0.19837796688080,0.00000005808590,0.16001001675776,0.37473793340000
1.00000000000000,8.00000000000000,4.00000000000000,0.00518845673651,0.01181256212294,0.56878044342386,0.71852335779975
1.00000000000000,8.00000000000000,5.00000000000000,0.00015432447253,0.48114001750946,0.23478181374226,0.52206076362166
1.00000000000000,8.00000000000000,6.00000000000000,0.20032219588757,0.00000193932487,0.22651779013536,0.29914800063002
1.00000000000000,9.00000000000000,1.00000000000000,0.00128158682492,0.00083114579320,0.35629580624868,0.27956414206734
1.00000000000000,9.00000000000000,2.00000000000000,0.76053094863892,0.00788960233331,0.90794808095277,0.98712366702692
1.00000000000000,9.00000000000000,3.00000000000000,0.36822849512100,0.01458106096834,0.57109443804581,0.71852335779975
1.00000000000000,9.00000000000000,4.00000000000000,0.00514867063612,0.01299312151968,0.95013726605139,0.65523138734361
1.00000000000000,9.00000000000000,5.00000000000000,0.11455403268337,0.00010127570567,0.91394451498095,0.78380840806480
1.00000000000000,9.00000000000000,6.00000000000000,0.00533286621794,0.00223648361862,0.93504918325824,0.91858813222436
1.00000000000000,10.00000000000000,1.00000000000000,0.03414157032967,0.00034030180541,0.08427148206310,0.15090209811763
1.00000000000000,10.00000000000000,2.00000000000000,0.25875985622406,0.00417600991204,0.43563546886548,0.54325748069845
1.00000000000000,10.00000000000000,3.00000000000000,0.00002640662206,0.72166514396667,0.61055700272468,0.67870643352857
1.00000000000000,10.00000000000000,4.00000000000000,0.00003685098636,0.00713905552402,0.63250057017666,0.66302004787786
1.00000000000000,10.00000000000000,5.00000000000000,0.16016501188278,0.00001978392538,0.37001155060772,0.77555325298423
1.00000000000000,10.00000000000000,6.00000000000000,0.24733537435532,0.00363236246631,0.09680878686856,0.06500819779385
1.00000000000000,11.00000000000000,1.00000000000000,0.00000020296119,0.00052193395095,0.73794882784384,0.14786567887713
1.00000000000000,11.00000000000000,2.00000000000000,0.00381111330353,0.02445208653808,0.26148333273122,0.75911966964545
1.00000000000000,11.00000000000000,3.00000000000000,0.29535108804703,0.00281342142262,0.26349301453308,0.57217057418384
1.00000000000000,11.00000000000000,4.00000000000000,0.00005482256165,0.00004185330181,0.80162036807748,0.94424558657092
1.00000000000000,11.00000000000000,5.00000000000000,0.01009241491556,0.00000034132165,0.79345763344646,0.21797609637482
1.00000000000000,11.00000000000000,6.00000000000000,0.03951656818390,0.00042738014599,0.19836804159080,0.53614455438213
1.00000000000000,12.00000000000000,1.00000000000000,0.53275632858276,0.00712378136814,0.52455157356714,0.96996101850672
1.00000000000000,12.00000000000000,2.00000000000000,0.02633995749056,0.01691799983382,0.28980632233654,0.50129750725253
1.00000000000000,12.00000000000000,3.00000000000000,0.00924248527735,0.07536786794662,0.54315928063667,0.85065254441322
1.00000000000000,12.00000000000000,4.00000000000000,0.00007980096416,0.02038563415408,0.76141540950754,0.98712366702692
1.00000000000000,12.00000000000000,5.00000000000000,0.00245241122320,0.00251390482299,0.41280524048405,0.75911966964545
1.00000000000000,12.00000000000000,6.00000000000000,0.00725496094674,0.00000108984148,0.00928994540767,0.01618664074663
1.00000000000000,13.00000000000000,1.00000000000000,0.02945163659751,0.00009437818517,0.35854351391860,0.48098002437141
1.00000000000000,13.00000000000000,2.00000000000000,0.14760008454323,0.00481690838933,0.20025093924503,0.55041708080084
1.00000000000000,13.00000000000000,3.00000000000000,0.00825632177293,0.00119979574811,0.06651778793078,0.35761923323604
1.00000000000000,13.00000000000000,4.00000000000000,0.15673583745956,0.02837781421840,0.63361506060262,0.20615635894506
1.00000000000000,13.00000000000000,5.00000000000000,0.00381583580747,0.00000531810610,0.67306522859668,0.35761923323604
1.00000000000000,13.00000000000000,6.00000000000000,0.00074668054003,0.00258325296454,0.00932173970354,0.08813248197381
1.00000000000000,14.00000000000000,1.00000000000000,0.00018574250862,0.00465126987547,0.70533966793052,0.74279415946994
1.00000000000000,14.00000000000000,2.00000000000000,0.00027490328648,0.02586628682911,0.23282741313997,0.68660267083540
1.00000000000000,14.00000000000000,3.00000000000000,0.00000424193922,0.00089942157501,0.26990355593792,0.80039104129516
1.00000000000000,14.00000000000000,4.00000000000000,0.13494639098644,0.00007077058399,0.29420784587203,0.16029657919532
1.00000000000000,14.00000000000000,5.00000000000000,0.02963765338063,0.00017445968115,0.32714010804707,0.65523138734361
1.00000000000000,14.00000000000000,6.00000000000000,0.15948583185673,0.00000474580111,0.01089951933545,0.01716466555046
1.00000000000000,15.00000000000000,1.00000000000000,0.00000000067577,0.01453509926796,0.58556460284411,0.89301517930308
1.00000000000000,15.00000000000000,2.00000000000000,0.52926456928253,0.00571488356218,0.20168422275686,0.72658351936910
1.00000000000000,15.00000000000000,3.00000000000000,0.47267776727676,0.01751631870866,0.79119191913324,0.63976676139874
1.00000000000000,15.00000000000000,4.00000000000000,0.73708379268646,0.00625109300017,0.29306662117633,0.23027525667711
1.00000000000000,15.00000000000000,5.00000000000000,0.06851310282946,0.54637807607651,0.35866151463296,0.14487616935017
1.00000000000000,15.00000000000000,6.00000000000000,0.00008615099796,0.00007668401668,0.07673957616914,0.19853952090648
1.00000000000000,16.00000000000000,1.00000000000000,0.00000000028303,0.00618740962818,0.54901191022111,0.69453325995826
1.00000000000000,16.00000000000000,2.00000000000000,0.00035361369373,0.04976860433817,0.56019903865823,0.42906027521944
1.00000000000000,16.00000000000000,3.00000000000000,0.00024820043473,0.01340183988214,0.50469304066182,0.48098002437141
1.00000000000000,16.00000000000000,4.00000000000000,0.19187380373478,0.01383515074849,0.12861327008139,0.31962663762856
1.00000000000000,16.00000000000000,5.00000000000000,0.94021010398865,0.10339052230120,0.06855922733608,0.08419449721116
1.00000000000000,16.00000000000000,6.00000000000000,0.00000049549129,0.00015781070397,0.34423766109833,0.63976676139874
1.00000000000000,17.00000000000000,1.00000000000000,0.00366180343553,0.14911299943924,0.36886409445412,0.21398323874357
1.00000000000000,17.00000000000000,2.00000000000000,0.62000507116318,0.00424744701013,0.31074391193859,0.57951144959164
1.00000000000000,17.00000000000000,3.00000000000000,0.02038374543190,0.01506365090609,0.02273674662206,0.06658832921617
1.00000000000000,17.00000000000000,4.00000000000000,0.21558523178101,0.01916993781924,0.29876035058462,0.14193318552445
1.00000000000000,17.00000000000000,5.00000000000000,0.24708539247513,0.02617920935154,0.61288402782286,0.39833604442870
1.00000000000000,17.00000000000000,6.00000000000000,0.00185666093603,0.00002730127744,0.03901004884952,0.06500819779385
1.00000000000000,18.00000000000000,1.00000000000000,0.00000004082793,0.06986263394356,0.63838699147603,0.54325748069845
1.00000000000000,18.00000000000000,2.00000000000000,0.00000567926736,0.02081586234272,0.78696336172571,0.54325748069845
1.00000000000000,18.00000000000000,3.00000000000000,0.68952387571335,0.02373540401459,0.09924032395928,0.28924442914957
1.00000000000000,18.00000000000000,4.00000000000000,0.00021128440858,0.00012922282622,0.41819505500549,0.39833604442870
1.00000000000000,18.00000000000000,5.00000000000000,0.00005361323201,0.00000155835437,0.70779760154125,0.34648482336352
1.00000000000000,18.00000000000000,6.00000000000000,0.00004954100950,0.00000455437748,0.07603145446974,0.03936169107721
1.00000000000000,19.00000000000000,1.00000000000000,0.98871934413910,0.00000055994599,0.24055590804337,0.38642704447773
1.00000000000000,19.00000000000000,2.00000000000000,0.22189992666245,0.00545200379565,0.22511567020788,0.59432428506678
1.00000000000000,19.00000000000000,3.00000000000000,0.42748105525970,0.38673758506775,0.02490107107810,0.04595238102625
1.00000000000000,19.00000000000000,4.00000000000000,0.16558471322060,0.00021397855016,0.09037169060385,0.01872887924760
1.00000000000000,19.00000000000000,5.00000000000000,0.31172934174538,0.00006055037011,0.09834263949526,0.05479274217639
1.00000000000000,19.00000000000000,6.00000000000000,0.00040207069833,0.00000001394783,0.40571516978034,0.51509088361773
1.00000000000000,20.00000000000000,1.00000000000000,0.00475998967886,0.01023965980858,0.09087129525747,0.25185550913540
1.00000000000000,20.00000000000000,2.00000000000000,0.05107809975743,0.00049851328367,0.48178065580383,0.70249742836280
1.00000000000000,20.00000000000000,3.00000000000000,0.00149741349742,0.00784265343100,0.34486600481720,0.34100131514783
1.00000000000000,20.00000000000000,4.00000000000000,0.02220662496984,0.00470464071259,0.53721351607466,0.52206076362166
1.00000000000000,20.00000000000000,5.00000000000000,0.19892890751362,0.00000178929463,0.72931531059530,0.80039104129516
1.00000000000000,20.00000000000000,6.00000000000000,0.00031585237593,0.00000011386199,0.02948141629248,0.00703510274911
1.00000000000000,21.00000000000000,1.00000000000000,0.00313710770570,0.00628709327430,0.42685887592053,0.28924442914957
1.00000000000000,21.00000000000000,2.00000000000000,0.00003281974205,0.27448976039886,0.10436952376201,0.19853952090648
1.00000000000000,21.00000000000000,3.00000000000000,0.00000085674964,0.00043796110549,0.10746877807660,0.45460253838905
1.00000000000000,21.00000000000000,4.00000000000000,0.12437332421541,0.37788569927216,0.35340805428890,0.33020202100744
1.00000000000000,21.00000000000000,5.00000000000000,0.05391562730074,0.30778083205223,0.03356599309916,0.03183636337910
1.00000000000000,21.00000000000000,6.00000000000000,0.00000020660838,0.02214781567454,0.55043232858872,0.80039104129516
1.00000000000000,22.00000000000000,1.00000000000000,0.00000000633393,0.00001451476601,0.97014803450008,0.12790239331872
1.00000000000000,22.00000000000000,2.00000000000000,0.36171039938927,0.00017699095770,0.52006107878656,0.85065254441322
1.00000000000000,22.00000000000000,3.00000000000000,0.00008306578093,0.00861715059727,0.20379193359281,0.15398580616465
1.00000000000000,22.00000000000000,4.00000000000000,0.00000715823353,0.50307077169418,0.02663526446255,0.03637923090656
1.00000000000000,22.00000000000000,5.00000000000000,0.00979671627283,0.56970089673996,0.05460210641272,0.22202222930849
1.00000000000000,22.00000000000000,6.00000000000000,0.00000014734664,0.27470430731773,0.61262840772720,0.69453325995826
1.00000000000000,23.00000000000000,1.00000000000000,0.18256315588951,0.00430912710726,0.28704935957260,0.73467406176474
1.00000000000000,23.00000000000000,2.00000000000000,0.01096087042242,0.03839484974742,0.77989685384862,0.61686208556273
1.00000000000000,23.00000000000000,3.00000000000000,0.00042174238479,0.37235543131828,0.10548580793815,0.15090209811763
1.00000000000000,23.00000000000000,4.00000000000000,0.00001712497760,0.45257392525673,0.87700157682320,0.54325748069845
1.00000000000000,23.00000000000000,5.00000000000000,0.62469059228897,0.00216768286191,0.81679378756354,0.55762282677537
1.00000000000000,23.00000000000000,6.00000000000000,0.00098811497446,0.00429901760072,0.58887498341617,0.85065254441322
1.00000000000000,24.00000000000000,1.00000000000000,0.00000000144265,0.59545916318893,0.94660929085478,0.14487616935017
1.00000000000000,24.00000000000000,2.00000000000000,0.12419729679823,0.00108730734792,0.25468381234903,0.22612187377954
1.00000000000000,24.00000000000000,3.00000000000000,0.00000695873905,0.59729582071304,0.26736383280381,0.62445709430027
1.00000000000000,24.00000000000000,4.00000000000000,0.00857397355139,0.24156624078751,0.19786536763461,0.46111944508915
1.00000000000000,24.00000000000000,5.00000000000000,0.92196834087372,0.00278515950777,0.24031266913630,0.18392701914143
1.00000000000000,24.00000000000000,6.00000000000000,0.00000465159155,0.21989192068577,0.15408344368976,0.43536641821267
1.00000000000000,25.00000000000000,1.00000000000000,0.00252520851791,0.03329230099916,0.99975217387208,0.80871673333112
1.00000000000000,25.00000000000000,2.00000000000000,0.00001147291277,0.00973178166896,0.82169532393939,0.83382043304486
1.00000000000000,25.00000000000000,3.00000000000000,0.00184686086141,0.42822614312172,0.89485612011729,0.71852335779975
1.00000000000000,25.00000000000000,4.00000000000000,0.00184172252193,0.04363743960857,0.94999682992715,0.52907881555433
1.00000000000000,25.00000000000000,5.00000000000000,0.30598381161690,0.00002229337406,0.78900762931597,0.71852335779975
1.00000000000000,25.00000000000000,6.00000000000000,0.08419293910265,0.00184444384649,0.21343791848974,0.26087061635926
1.00000000000000,26.00000000000000,1.00000000000000,0.18180941045284,0.69749599695206,0.55579312132536,0.53614455438213
1.00000000000000,26.00000000000000,2.00000000000000,0.23914505541325,0.28477638959885,0.10680562944391,0.11747445697880
1.00000000000000,26.00000000000000,3.00000000000000,0.00049098092131,0.03032784163952,0.97161974592352,0.78380840806480
1.00000000000000,26.00000000000000,4.00000000000000,0.00020822200167,0.02703852578998,0.72054390649814,0.84222747705574
1.00000000000000,26.00000000000000,5.00000000000000,0.00257727247663,0.54510718584061,0.76809199866844,0.47430854883287
1.00000000000000,26.00000000000000,6.00000000000000,0.03049387410283,0.05464189127088,0.20697670830289,0.30418366948444
1.00000000000000,27.00000000000000,1.00000000000000,0.22996290028095,0.00296477694064,0.48513919742317,0.75094297709762
1.00000000000000,27.00000000000000,2.00000000000000,0.03959549218416,0.42202538251877,0.92249413922181,0.96996101850672
1.00000000000000,27.00000000000000,3.00000000000000,0.00000154492216,0.05171904340386,0.65354072258434,0.35202415586144
1.00000000000000,27.00000000000000,4.00000000000000,0.01771776191890,0.04759703204036,0.61423377821397,0.71049439245342
1.00000000000000,27.00000000000000,5.00000000000000,0.11651466786861,0.00000861914850,0.62488112462747,0.26087061635926
1.00000000000000,27.00000000000000,6.00000000000000,0.00211124750786,0.00553025072441,0.12153678851251,0.36897623604174
1.00000000000000,28.00000000000000,1.00000000000000,0.53357058763504,0.07919644564390,0.22624575892717,0.36897623604174
1.00000000000000,28.00000000000000,2.00000000000000,0.01004925183952,0.66522163152695,0.76840652075205,0.60930784940265
1.00000000000000,28.00000000000000,3.00000000000000,0.00000029686487,0.01621674560010,0.63504290202777,0.36326996231256
1.00000000000000,28.00000000000000,4.00000000000000,0.00000115548210,0.22161322832108,0.91139670092261,0.99570772339036
1.00000000000000,28.00000000000000,5.00000000000000,0.02010128647089,0.00078773073619,0.90679884536462,0.57951144959164
1.00000000000000,28.00000000000000,6.00000000000000,0.22576068341732,0.06666883081198,0.51060144360297,0.52206076362166
1.00000000000000,29.00000000000000,1.00000000000000,0.00000140350357,0.40306240320206,0.61720022113364,0.82543234487811
1.00000000000000,29.00000000000000,2.00000000000000,0.89817911386490,0.00004491030268,0.95581277217620,0.59432428506678
1.00000000000000,29.00000000000000,3.00000000000000,0.00000001079226,0.25691646337509,0.18305564226986,0.21004341103799
1.00000000000000,29.00000000000000,4.00000000000000,0.00000154305690,0.00622212979943,0.13109153496192,0.19113051929104
1.00000000000000,29.00000000000000,5.00000000000000,0.08411746472120,0.00501535926014,0.66327857955087,0.59432428506678
1.00000000000000,29.00000000000000,6.00000000000000,0.40314263105392,0.00007418433233,0.26330924516867,0.24305996039650
1.00000000000000,30.00000000000000,1.00000000000000,0.00000000032514,0.14517900347710,0.55756976649719,0.33557369696119
1.00000000000000,30.00000000000000,2.00000000000000,0.27208867669106,0.27126297354698,0.88096441359369,0.78380840806480
1.00000000000000,30.00000000000000,3.00000000000000,0.03545404970646,0.64427745342255,0.68840758780907,0.86755298861076
1.00000000000000,30.00000000000000,4.00000000000000,0.00077013997361,0.58493065834045,0.33982196342103,0.41660853500050
1.00000000000000,30.00000000000000,5.00000000000000,0.08158507943153,0.50651597976685,0.32741618061425,0.22612187377954
1.00000000000000,30.00000000000000,6.00000000000000,0.50356221199036,0.00085086410400,0.23369254528869,0.50129750725253
1.00000000000000,31.00000000000000,1.00000000000000,0.00064437719993,0.36503425240517,0.88533676573458,0.99570772339036
1.00000000000000,31.00000000000000,2.00000000000000,0.00093851628480,0.00558142689988,0.11639266736657,0.45460253838905
1.00000000000000,31.00000000000000,3.00000000000000,0.94103330373764,0.74861431121826,0.39459599192290,0.50129750725253
1.00000000000000,31.00000000000000,4.00000000000000,0.00000103257059,0.00192720361520,0.97121210325790,0.89301517930308
1.00000000000000,31.00000000000000,5.00000000000000,0.00090782565530,0.27764591574669,0.68863378066405,0.82543234487811
1.00000000000000,31.00000000000000,6.00000000000000,0.00243263877928,0.00003024153921,0.01216521537430,0.04834627001736
1.00000000000000,32.00000000000000,1.00000000000000,0.00000000858144,0.49573770165443,0.37872017504635,0.91005312251154
1.00000000000000,32.00000000000000,2.00000000000000,0.00235708616674,0.00025681828265,0.84538711629997,0.31962663762856
1.00000000000000,32.00000000000000,3.00000000000000,0.00000090839387,0.06989829987288,0.39305363471976,0.58689621903803
1.00000000000000,32.00000000000000,4.00000000000000,0.60418498516083,0.79394406080246,0.60378427669894,0.38055491929517
1.00000000000000,32.00000000000000,5.00000000000000,0.00007463811926,0.01073763333261,0.24917791646294,0.41660853500050
1.00000000000000,32.00000000000000,6.00000000000000,0.08609183132648,0.00134612224065,0.79815752542516,0.75911966964545
1.00000000000000,33.00000000000000,1.00000000000000,0.02245057933033,0.04801347479224,0.91064420352496,0.80039104129516
1.00000000000000,33.00000000000000,2.00000000000000,0.00238698255271,0.00421785470098,0.18070603726173,0.58689621903803
1.00000000000000,33.00000000000000,3.00000000000000,0.04155496135354,0.00009151948325,0.53171833533672,0.60930784940265
1.00000000000000,33.00000000000000,4.00000000000000,0.02118058502674,0.14168767631054,0.87125875532736,0.63976676139874
1.00000000000000,33.00000000000000,5.00000000000000,0.00086910242680,0.23231185972691,0.73153666892876,0.95281227108472
1.00000000000000,33.00000000000000,6.00000000000000,0.11647102236748,0.00297097698785,0.20930976369514,0.42906027521944
1.00000000000000,34.00000000000000,1.00000000000000,0.00972844380885,0.12258034199476,0.28036703514343,0.12001669943312
1.00000000000000,34.00000000000000,2.00000000000000,0.00046844384633,0.00218324852176,0.39851909907061,0.40437254919436
1.00000000000000,34.00000000000000,3.00000000000000,0.00016900326591,0.01278357673436,0.37370982786099,0.69453325995826
1.00000000000000,34.00000000000000,4.00000000000000,0.00004042006185,0.00030561501626,0.84200821419001,0.62445709430027
1.00000000000000,34.00000000000000,5.00000000000000,0.00551871536300,0.43909689784050,0.70043723395060,0.83382043304486
1.00000000000000,34.00000000000000,6.00000000000000,0.00009623827646,0.02830933034420,0.19514881075739,0.14487616935017
1.00000000000000,35.00000000000000,1.00000000000000,0.00000020502105,0.05634173005819,0.45469257952099,0.42906027521944
1.00000000000000,35.00000000000000,2.00000000000000,0.00000000258465,0.00055648165289,0.94278208571159,0.89301517930308
1.00000000000000,35.00000000000000,3.00000000000000,0.00248883175664,0.17087920010090,0.98068946024596,0.78380840806480
1.00000000000000,35.00000000000000,4.00000000000000,0.06831084191799,0.00804211013019,0.99100951861847,0.71852335779975
1.00000000000000,35.00000000000000,5.00000000000000,0.79223477840424,0.00190357840620,0.97452938924575,0.85065254441322
1.00000000000000,35.00000000000000,6.00000000000000,0.00010471387941,0.04892508313060,0.72538663161706,0.64748005383504
1.00000000000000,36.00000000000000,1.00000000000000,0.00000000041548,0.01671329699457,0.45895691240629,0.88451418780015
1.00000000000000,36.00000000000000,2.00000000000000,0.00000000161890,0.00433707982302,0.42400285442774,0.61686208556273
1.00000000000000,36.00000000000000,3.00000000000000,0.00027608836535,0.01955386996269,0.91688656832496,0.96138441153109
1.00000000000000,36.00000000000000,4.00000000000000,0.00006164311344,0.00322812818922,0.98692774528964,0.85065254441322
1.00000000000000,36.00000000000000,5.00000000000000,0.10481181740761,0.42422541975975,0.45792340504895,0.33557369696119
1.00000000000000,36.00000000000000,6.00000000000000,0.00014195145923,0.00032009038841,0.86126071952370,0.81706413856707
1.00000000000000,37.00000000000000,1.00000000000000,0.00036338876816,0.00000152639768,0.54400380965722,0.58689621903803
1.00000000000000,37.00000000000000,2.00000000000000,0.23338265717030,0.00000289822856,0.19589355415914,0.38055491929517
1.00000000000000,37.00000000000000,3.00000000000000,0.55634379386902,0.00010261727584,0.64001195594683,0.48098002437141
1.00000000000000,37.00000000000000,4.00000000000000,0.00000008658795,0.00000023805839,0.75621459802938,0.33557369696119
1.00000000000000,37.00000000000000,5.00000000000000,0.00472125830129,0.00000021308401,0.86538601102031,0.52206076362166
1.00000000000000,37.00000000000000,6.00000000000000,0.00001417188014,0.00001405039893,0.46074468373187,0.27010648537552
1.00000000000000,38.00000000000000,1.00000000000000,0.00000005493452,0.00157609384041,0.37583292951470,0.99570772339036
1.00000000000000,38.00000000000000,2.00000000000000,0.02477681450546,0.00009833696095,0.45294480697176,0.06194068175139
1.00000000000000,38.00000000000000,3.00000000000000,0.00057891022880,0.00001656815948,0.97278517396701,0.97854110105849
1.00000000000000,38.00000000000000,4.00000000000000,0.00001611264088,0.00000004847702,0.72140041786071,0.59432428506678
1.00000000000000,38.00000000000000,5.00000000000000,0.00000603730177,0.00180422153790,0.65313373745842,0.63976676139874
1.00000000000000,38.00000000000000,6.00000000000000,0.00410188687965,0.31013816595078,0.74459069773790,0.26087061635926
1.00000000000000,39.00000000000000,1.00000000000000,0.00000001670981,0.00158694793936,0.47678867434033,0.57217057418384
1.00000000000000,39.00000000000000,2.00000000000000,0.05631851404905,0.00053829111857,0.93058904968778,0.51509088361773
1.00000000000000,39.00000000000000,3.00000000000000,0.69251501560211,0.00000045749093,0.87918733125853,0.99570772339036
1.00000000000000,39.00000000000000,4.00000000000000,0.00000000466391,0.00000131178126,0.95521112152231,0.57951144959164
1.00000000000000,39.00000000000000,5.00000000000000,0.00016691547353,0.00011393341993,0.36966064175008,0.75911966964545
1.00000000000000,39.00000000000000,6.00000000000000,0.07457389682531,0.00000496978782,0.84990526768722,0.48770227678491
1.00000000000000,40.00000000000000,1.00000000000000,0.00000000179736,0.00010815889254,0.34515042934135,0.94424558657092
1.00000000000000,40.00000000000000,2.00000000000000,0.69357901811600,0.00515175750479,0.65690587272954,0.89301517930308
1.00000000000000,40.00000000000000,3.00000000000000,0.31124958395958,0.02097884193063,0.26530179390719,0.19480918352176
1.00000000000000,40.00000000000000,4.00000000000000,0.00450835190713,0.01765355095267,0.38165064646026,0.29416827098285
1.00000000000000,40.00000000000000,5.00000000000000,0.00001222559513,0.01334067061543,0.81470937329324,0.46768823302998
1.00000000000000,40.00000000000000,6.00000000000000,0.42191305756569,0.00597020937130,0.57611651621378,0.23027525667711
1.00000000000000,41.00000000000000,1.00000000000000,0.00000651633854,0.00136093865149,0.85404676686593,0.38055491929517
1.00000000000000,41.00000000000000,2.00000000000000,0.54968822002411,0.00073367450386,0.28157258905258,0.56487417658813
1.00000000000000,41.00000000000000,3.00000000000000,0.39714303612709,0.37465155124664,0.63559826630575,0.91005312251154
1.00000000000000,41.00000000000000,4.00000000000000,0.00000102754052,0.00021416183154,0.18980460944002,0.75094297709762
1.00000000000000,41.00000000000000,5.00000000000000,0.00000157189857,0.00011462171824,0.19996620403750,0.85909469644366
1.00000000000000,41.00000000000000,6.00000000000000,0.31732720136642,0.70794034004211,0.16781894210661,0.14786567887713
1.00000000000000,42.00000000000000,1.00000000000000,0.00000578196705,0.10485161840916,0.38109934127805,0.45460253838905
1.00000000000000,42.00000000000000,2.00000000000000,0.51108127832413,0.00008622091991,0.87052747141311,0.67084530929047
