oxytype, channel, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,9.00000000000000,5.00000000000000,0.76417154073715,0.55797594785690,0.65721752544537,0.71049439245342
1.00000000000000,9.00000000000000,6.00000000000000,0.19055873155594,0.00834404863417,0.88747500893629,0.80039104129516
1.00000000000000,10.00000000000000,1.00000000000000,0.73680269718170,0.13523453474045,0.76297641777415,0.84222747705574
1.00000000000000,10.00000000000000,2.00000000000000,0.91294556856155,0.00009472065722,0.67969692703817,0.30418366948444
1.00000000000000,10.00000000000000,3.00000000000000,0.00518068764359,0.20269665122032,0.61966177245564,0.77555325298423
1.00000000000000,10.00000000000000,4.00000000000000,0.82276183366776,0.01531128678471,0.19152796392656,0.10772583126804
1.00000000000000,10.00000000000000,5.00000000000000,0.31888070702553,0.60809677839279,0.93691887801131,0.88451418780015
1.00000000000000,10.00000000000000,6.00000000000000,0.67190515995026,0.01217625290155,0.91524233481839,0.96138441153109
1.00000000000000,11.00000000000000,1.00000000000000,0.83267623186111,0.60534787178040,0.79214687284098,0.92713253315076
1.00000000000000,11.00000000000000,2.00000000000000,0.92911666631699,0.04554842039943,0.27961108627775,0.15090209811763
1.00000000000000,11.00000000000000,3.00000000000000,0.32258102297783,0.07324267923832,0.14147626383025,0.21797609637482
1.00000000000000,11.00000000000000,4.00000000000000,0.90022057294846,0.00968966539949,0.45625738856023,0.26546088729899
1.00000000000000,11.00000000000000,5.00000000000000,0.46775159239769,0.34945946931839,0.43898808412138,0.42906027521944
1.00000000000000,11.00000000000000,6.00000000000000,0.26152828335762,0.21121691167355,0.27540153598867,0.34100131514783
1.00000000000000,12.00000000000000,1.00000000000000,0.08380337804556,0.10750052332878,0.31432778681593,0.28924442914957
1.00000000000000,12.00000000000000,2.00000000000000,0.00034160405630,0.00004426396117,0.86396332671559,0.85065254441322
1.00000000000000,12.00000000000000,3.00000000000000,0.33384713530540,0.56891953945160,0.59162173043308,0.44813785155399
1.00000000000000,12.00000000000000,4.00000000000000,0.02949124760926,0.00072644610191,0.23842944178469,0.26546088729899
1.00000000000000,12.00000000000000,5.00000000000000,0.89803427457809,0.56256347894669,0.58818375966797,0.59432428506678
1.00000000000000,12.00000000000000,6.00000000000000,0.02910059690475,0.25774350762367,0.16797439900303,0.27480753323335
1.00000000000000,13.00000000000000,1.00000000000000,0.63351708650589,0.07912909239531,0.59372705289893,0.57951144959164
1.00000000000000,13.00000000000000,2.00000000000000,0.00116665638052,0.02114914543927,0.09964586755000,0.09431654061115
1.00000000000000,13.00000000000000,3.00000000000000,0.46045860648155,0.50546926259995,0.51187351701651,0.51509088361773
1.00000000000000,13.00000000000000,4.00000000000000,0.03559067472816,0.00241501140408,0.79093887650442,0.76732338275635
1.00000000000000,13.00000000000000,5.00000000000000,0.48979598283768,0.04672479629517,0.45788771975501,0.40437254919436
1.00000000000000,13.00000000000000,6.00000000000000,0.89023703336716,0.00523170270026,0.57140110703018,0.70249742836280
1.00000000000000,14.00000000000000,1.00000000000000,0.18516816198826,0.03209121152759,0.16652522834548,0.16029657919532
1.00000000000000,14.00000000000000,2.00000000000000,0.02645826525986,0.00150657130871,0.86435160645394,0.62445709430027
1.00000000000000,14.00000000000000,3.00000000000000,0.04628101736307,0.47659575939178,0.98208933271754,0.77555325298423
1.00000000000000,14.00000000000000,4.00000000000000,0.03893283382058,0.00169528566767,0.85624000390237,0.65523138734361
1.00000000000000,14.00000000000000,5.00000000000000,0.06895338743925,0.46331372857094,0.94603953299517,0.95281227108472
1.00000000000000,14.00000000000000,6.00000000000000,0.04550334438682,0.08438226580620,0.39391901264883,0.41660853500050
1.00000000000000,15.00000000000000,1.00000000000000,0.44337996840477,0.13390097022057,0.57835947254106,0.60179503666610
1.00000000000000,15.00000000000000,2.00000000000000,0.13899672031403,0.02185119315982,0.78567722965598,0.74279415946994
1.00000000000000,15.00000000000000,3.00000000000000,0.35782921314240,0.62256437540054,0.12613465588469,0.17350167577548
1.00000000000000,15.00000000000000,4.00000000000000,0.04081444069743,0.09543514251709,0.80721557739739,0.78380840806480
1.00000000000000,15.00000000000000,5.00000000000000,0.94338846206665,0.37108156085014,0.02654973737309,0.03098865470154
1.00000000000000,15.00000000000000,6.00000000000000,0.03793056309223,0.08885100483894,0.51901797578211,0.49447490849889
1.00000000000000,16.00000000000000,1.00000000000000,0.41723039746284,0.01277336291969,0.05846115304197,0.09862912522133
1.00000000000000,16.00000000000000,2.00000000000000,0.08305191993713,0.00025735294912,0.84166616882559,0.91005312251154
1.00000000000000,16.00000000000000,3.00000000000000,0.13158863782883,0.63860201835632,0.29884925453370,0.38642704447773
1.00000000000000,16.00000000000000,4.00000000000000,0.14766004681587,0.00781214423478,0.01532537898367,0.06500819779385
1.00000000000000,16.00000000000000,5.00000000000000,0.34455147385597,0.17209239304066,0.04632333145534,0.02352432331297
1.00000000000000,16.00000000000000,6.00000000000000,0.18143895268440,0.24086749553680,0.14687223933491,0.11747445697880
1.00000000000000,17.00000000000000,1.00000000000000,0.01543687283993,0.62039583921432,0.03455191827829,0.02287178913870
1.00000000000000,17.00000000000000,2.00000000000000,0.16851039230824,0.00893766433001,0.53574820163403,0.80871673333112
1.00000000000000,17.00000000000000,3.00000000000000,0.01301879063249,0.87192654609680,0.26786836171271,0.10539161967697
1.00000000000000,17.00000000000000,4.00000000000000,0.07324634492397,0.00465348083526,0.16589252615838,0.28437641144791
1.00000000000000,17.00000000000000,5.00000000000000,0.99883627891541,0.01363187283278,0.11254659431180,0.11010079027326
1.00000000000000,17.00000000000000,6.00000000000000,0.94569337368011,0.29754719138145,0.20236298475485,0.16352437587795
1.00000000000000,18.00000000000000,1.00000000000000,0.18900604546070,0.64737522602081,0.43356954999974,0.43536641821267
1.00000000000000,18.00000000000000,2.00000000000000,0.54249298572540,0.00765654211864,0.51898113523930,0.58689621903803
1.00000000000000,18.00000000000000,3.00000000000000,0.06300144642591,0.14150342345238,0.06615855555762,0.18750323234650
1.00000000000000,18.00000000000000,4.00000000000000,0.11918783187866,0.12627942860126,0.74268198511700,0.52907881555433
1.00000000000000,18.00000000000000,5.00000000000000,0.94125378131866,0.30165112018585,0.58952144643950,0.55041708080084
1.00000000000000,18.00000000000000,6.00000000000000,0.39403572678566,0.22236536443233,0.94131583736004,0.85909469644366
1.00000000000000,19.00000000000000,1.00000000000000,0.27460846304893,0.69160789251328,0.29626398155811,0.36326996231256
1.00000000000000,19.00000000000000,2.00000000000000,0.02582583203912,0.01866375468671,0.66819309040683,0.63976676139874
1.00000000000000,19.00000000000000,3.00000000000000,0.69299238920212,0.71461313962936,0.19835499049898,0.31442296800766
1.00000000000000,19.00000000000000,4.00000000000000,0.04324488341808,0.00108016456943,0.55507923279922,0.58689621903803
1.00000000000000,19.00000000000000,5.00000000000000,0.40116974711418,0.05269861966372,0.50654675941101,0.39235414545794
1.00000000000000,19.00000000000000,6.00000000000000,0.09081659466028,0.16473947465420,0.48047051709600,0.59432428506678
1.00000000000000,20.00000000000000,1.00000000000000,0.91822844743729,0.41874307394028,0.18216044850739,0.22612187377954
1.00000000000000,20.00000000000000,2.00000000000000,0.01822516694665,0.00116760353558,0.51311828185052,0.69453325995826
1.00000000000000,20.00000000000000,3.00000000000000,0.10592738538980,0.24696597456932,0.93373582040145,0.63976676139874
1.00000000000000,20.00000000000000,4.00000000000000,0.00094613461988,0.02077593840659,0.71704850633482,0.89301517930308
1.00000000000000,20.00000000000000,5.00000000000000,0.93967932462692,0.48366120457649,0.96271895630747,0.99570772339036
1.00000000000000,20.00000000000000,6.00000000000000,0.62390822172165,0.48317325115204,0.51679462768695,0.52907881555433
1.00000000000000,21.00000000000000,1.00000000000000,0.37765434384346,0.24527762830257,0.10321897306331,0.18392701914143
1.00000000000000,21.00000000000000,2.00000000000000,0.06308498978615,0.08260871469975,0.66550671238266,0.48098002437141
1.00000000000000,21.00000000000000,3.00000000000000,0.98768121004105,0.11466450989246,0.64012514624132,0.92713253315076
1.00000000000000,21.00000000000000,4.00000000000000,0.06461795419455,0.02718794532120,0.29341093630092,0.48770227678491
1.00000000000000,21.00000000000000,5.00000000000000,0.22565114498138,0.90630966424942,0.51518497880869,0.40437254919436
1.00000000000000,21.00000000000000,6.00000000000000,0.90233170986176,0.03197905048728,0.61506468435744,0.86755298861076
1.00000000000000,22.00000000000000,1.00000000000000,0.12065844982862,0.53878593444824,0.21731421052546,0.26546088729899
1.00000000000000,22.00000000000000,2.00000000000000,0.78776496648788,0.00092010002118,0.07023558371155,0.04146328060951
1.00000000000000,22.00000000000000,3.00000000000000,0.24438846111298,0.01026154123247,0.19535954489043,0.30418366948444
1.00000000000000,22.00000000000000,4.00000000000000,0.02455787174404,0.14612600207329,0.69940695565455,0.74279415946994
1.00000000000000,22.00000000000000,5.00000000000000,0.40952789783478,0.97816687822342,0.78908659632877,0.59432428506678
1.00000000000000,22.00000000000000,6.00000000000000,0.06301068514585,0.67532634735107,0.93348598547668,0.82543234487811
1.00000000000000,23.00000000000000,1.00000000000000,0.78793567419052,0.34374028444290,0.10049296770731,0.16680092434206
1.00000000000000,23.00000000000000,2.00000000000000,0.35215634107590,0.26852169632912,0.19995218902675,0.22202222930849
1.00000000000000,23.00000000000000,3.00000000000000,0.79220759868622,0.44395145773888,0.89679030508369,0.90152848055266
1.00000000000000,23.00000000000000,4.00000000000000,0.04164856299758,0.35176399350166,0.56130991480692,0.46111944508915
1.00000000000000,23.00000000000000,5.00000000000000,0.76080834865570,0.32393398880959,0.75151102858584,0.60930784940265
1.00000000000000,23.00000000000000,6.00000000000000,0.16031156480312,0.08007984608412,0.12881756981196,0.20615635894506
1.00000000000000,24.00000000000000,1.00000000000000,0.97749984264374,0.77255642414093,0.13095788423899,0.12523025009733
1.00000000000000,24.00000000000000,2.00000000000000,0.15269717574120,0.00152348785195,0.12899953222087,0.21004341103799
1.00000000000000,24.00000000000000,3.00000000000000,0.31837725639343,0.99769169092178,0.75176319238879,0.75094297709762
1.00000000000000,24.00000000000000,4.00000000000000,0.93826305866241,0.25174111127853,0.99183178311525,0.96138441153109
1.00000000000000,24.00000000000000,5.00000000000000,0.54981321096420,0.18671505153179,0.75992659387284,0.84222747705574
1.00000000000000,24.00000000000000,6.00000000000000,0.00657383352518,0.17430351674557,0.42078667225978,0.30418366948444
1.00000000000000,25.00000000000000,1.00000000000000,0.99960523843765,0.61611878871918,0.92364067960893,0.95281227108472
1.00000000000000,25.00000000000000,2.00000000000000,0.05723209679127,0.00900968536735,0.15992952096418,0.09221765340994
1.00000000000000,25.00000000000000,3.00000000000000,0.53695124387741,0.69331789016724,0.63770323448922,0.63976676139874
1.00000000000000,25.00000000000000,4.00000000000000,0.21665973961353,0.00822767987847,0.58168253389533,0.46768823302998
1.00000000000000,25.00000000000000,5.00000000000000,0.10893435776234,0.32781124114990,0.36339320417695,0.43536641821267
1.00000000000000,25.00000000000000,6.00000000000000,0.70384979248047,0.04329029098153,0.71201607916331,0.41660853500050
1.00000000000000,26.00000000000000,1.00000000000000,0.44587677717209,0.29218912124634,0.90470868755955,0.80871673333112
1.00000000000000,26.00000000000000,2.00000000000000,0.17586177587509,0.01117432489991,0.28997807641362,0.13061866646135
1.00000000000000,26.00000000000000,3.00000000000000,0.56683814525604,0.30864670872688,0.53086398314217,0.40437254919436
1.00000000000000,26.00000000000000,4.00000000000000,0.48211231827736,0.68857723474503,0.44856666867638,0.33557369696119
1.00000000000000,26.00000000000000,5.00000000000000,0.57524538040161,0.51626336574554,0.77554192952190,0.85909469644366
1.00000000000000,26.00000000000000,6.00000000000000,0.68299150466919,0.09500975906849,0.24051412853961,0.50129750725253
1.00000000000000,27.00000000000000,1.00000000000000,0.03191771358252,0.00261300033890,0.91550801257648,0.49447490849889
1.00000000000000,27.00000000000000,2.00000000000000,0.21650956571102,0.00162740715314,0.60953484175284,0.29914800063002
1.00000000000000,27.00000000000000,3.00000000000000,0.85838317871094,0.33707791566849,0.66846009314939,0.66302004787786
1.00000000000000,27.00000000000000,4.00000000000000,0.48475888371468,0.08904449641705,0.65621326279993,0.34648482336352
1.00000000000000,27.00000000000000,5.00000000000000,0.59340399503708,0.06900498270988,0.73471816954776,0.53614455438213
1.00000000000000,27.00000000000000,6.00000000000000,0.05225089564919,0.00912067666650,0.15179904008382,0.19853952090648
1.00000000000000,28.00000000000000,1.00000000000000,0.68202120065689,0.10748791694641,0.12225210708525,0.03270387680092
1.00000000000000,28.00000000000000,2.00000000000000,0.13623395562172,0.00038196329842,0.75598959528137,0.39235414545794
1.00000000000000,28.00000000000000,3.00000000000000,0.31829988956451,0.61969017982483,0.64233117596637,0.63209221179191
1.00000000000000,28.00000000000000,4.00000000000000,0.58319777250290,0.00105425214861,0.79649187379596,0.72658351936910
1.00000000000000,28.00000000000000,5.00000000000000,0.06030774861574,0.69592660665512,0.71048638919595,0.42906027521944
1.00000000000000,28.00000000000000,6.00000000000000,0.86947453022003,0.01440287195146,0.65910348684985,0.78380840806480
1.00000000000000,29.00000000000000,1.00000000000000,0.48460724949837,0.00270764017478,0.59946861816451,0.97854110105849
1.00000000000000,29.00000000000000,2.00000000000000,0.28092882037163,0.02949862927198,0.26735353957759,0.16352437587795
1.00000000000000,29.00000000000000,3.00000000000000,0.64395570755005,0.77604240179062,0.29772979178306,0.46111944508915
1.00000000000000,29.00000000000000,4.00000000000000,0.23006685078144,0.19861073791981,0.46242432018220,0.50129750725253
1.00000000000000,29.00000000000000,5.00000000000000,0.17964214086533,0.07646941393614,0.21098484129421,0.50816964613314
1.00000000000000,29.00000000000000,6.00000000000000,0.06512614339590,0.03155836835504,0.79821455559626,0.71852335779975
1.00000000000000,30.00000000000000,1.00000000000000,0.13601218163967,0.53477025032043,0.58861749420161,0.85065254441322
1.00000000000000,30.00000000000000,2.00000000000000,0.90131831169128,0.05204819142818,0.41274596544220,0.31442296800766
1.00000000000000,30.00000000000000,3.00000000000000,0.10794245451689,0.21926924586296,0.39071257704898,0.49447490849889
1.00000000000000,30.00000000000000,4.00000000000000,0.13347652554512,0.19552557170391,0.50070760673926,0.62445709430027
1.00000000000000,30.00000000000000,5.00000000000000,0.60595798492432,0.25212866067886,0.56353723238466,0.49447490849889
1.00000000000000,30.00000000000000,6.00000000000000,0.42941996455193,0.04285461455584,0.32220245543780,0.31962663762856
1.00000000000000,31.00000000000000,1.00000000000000,0.18805150687695,0.33213409781456,0.02355145359207,0.02778879858527
1.00000000000000,31.00000000000000,2.00000000000000,0.42443814873695,0.00032757720328,0.37928514383191,0.30418366948444
1.00000000000000,31.00000000000000,3.00000000000000,0.98433166742325,0.94935184717178,0.30262394946453,0.27956414206734
1.00000000000000,31.00000000000000,4.00000000000000,0.04406581446528,0.10044629871845,0.51187847240234,0.77555325298423
1.00000000000000,31.00000000000000,5.00000000000000,0.05163586139679,0.44073307514191,0.96126559384291,0.57951144959164
1.00000000000000,31.00000000000000,6.00000000000000,0.65103614330292,0.55316191911697,0.57460657004575,0.66302004787786
1.00000000000000,32.00000000000000,1.00000000000000,0.74288457632065,0.01897775940597,0.32694289535415,0.49447490849889
1.00000000000000,32.00000000000000,2.00000000000000,0.62947195768356,0.00027422021958,0.38322342681484,0.17350167577548
1.00000000000000,32.00000000000000,3.00000000000000,0.62432980537415,0.86928266286850,0.92642454039316,0.88451418780015
1.00000000000000,32.00000000000000,4.00000000000000,0.25402727723122,0.30996957421303,0.18690618387341,0.21398323874357
1.00000000000000,32.00000000000000,5.00000000000000,0.09202825278044,0.04975413903594,0.72343037371362,0.54325748069845
1.00000000000000,32.00000000000000,6.00000000000000,0.49980115890503,0.05922183394432,0.33936214086145,0.52907881555433
1.00000000000000,33.00000000000000,1.00000000000000,0.37079587578773,0.03227530792356,0.27353893770384,0.30418366948444
1.00000000000000,33.00000000000000,2.00000000000000,0.37072196602821,0.00645224750042,0.93468392723543,0.94424558657092
1.00000000000000,33.00000000000000,3.00000000000000,0.68240571022034,0.04718801379204,0.94855129170876,0.93568534550059
1.00000000000000,33.00000000000000,4.00000000000000,0.00212567532435,0.16383448243141,0.29681819072519,0.60179503666610
1.00000000000000,33.00000000000000,5.00000000000000,0.96703344583511,0.61571228504181,0.29457739582936,0.32488632606819
1.00000000000000,33.00000000000000,6.00000000000000,0.15585075318813,0.00703355809674,0.72373532624638,0.78380840806480
1.00000000000000,34.00000000000000,1.00000000000000,0.24384629726410,0.65447598695755,0.99707161891679,0.97854110105849
1.00000000000000,34.00000000000000,2.00000000000000,0.55049729347229,0.00167664058972,0.53972813558894,0.81706413856707
1.00000000000000,34.00000000000000,3.00000000000000,0.91973084211349,0.62424778938293,0.30622790952162,0.22202222930849
1.00000000000000,34.00000000000000,4.00000000000000,0.56300270557404,0.59559154510498,0.45915878686633,0.60930784940265
1.00000000000000,34.00000000000000,5.00000000000000,0.03141173347831,0.42544859647751,0.64563811440701,0.86755298861076
1.00000000000000,34.00000000000000,6.00000000000000,0.01316908095032,0.06541285663843,0.02507919148696,0.08227959188026
1.00000000000000,35.00000000000000,1.00000000000000,0.07329799234867,0.96245646476746,0.65801889082216,0.72658351936910
1.00000000000000,35.00000000000000,2.00000000000000,0.18651875853539,0.00474699493498,0.87120945938198,0.75094297709762
1.00000000000000,35.00000000000000,3.00000000000000,0.85872048139572,0.28859853744507,0.76243957399735,0.90152848055266
1.00000000000000,35.00000000000000,4.00000000000000,0.01469031535089,0.34596055746078,0.28533809434385,0.91005312251154
1.00000000000000,35.00000000000000,5.00000000000000,0.22574923932552,0.20294696092606,0.19142056663023,0.19853952090648
1.00000000000000,35.00000000000000,6.00000000000000,0.00702077941969,0.08016312867403,0.36914962157987,0.48098002437141
1.00000000000000,36.00000000000000,1.00000000000000,0.68417865037918,0.16793242096901,0.48716214060626,0.50129750725253
1.00000000000000,36.00000000000000,2.00000000000000,0.11372412741184,0.00085419480456,0.94923073387339,0.85065254441322
1.00000000000000,36.00000000000000,3.00000000000000,0.87572342157364,0.41636255383492,0.51626646690252,0.70249742836280
1.00000000000000,36.00000000000000,4.00000000000000,0.07765457034111,0.02451979555190,0.00509288549245,0.03098865470154
1.00000000000000,36.00000000000000,5.00000000000000,0.65438354015350,0.27333545684814,0.30997990125949,0.37473793340000
1.00000000000000,36.00000000000000,6.00000000000000,0.98055368661880,0.22378343343735,0.73031364345321,0.91858813222436
1.00000000000000,37.00000000000000,1.00000000000000,0.03345306962729,0.15275727212429,0.58566627331942,0.53614455438213
1.00000000000000,37.00000000000000,2.00000000000000,0.01393876224756,0.15087598562241,0.94960187821651,0.97854110105849
1.00000000000000,37.00000000000000,3.00000000000000,0.73570704460144,0.87881696224213,0.02514071483169,0.04834627001736
1.00000000000000,37.00000000000000,4.00000000000000,0.06510400027037,0.26327577233315,0.43617792148792,0.65523138734361
1.00000000000000,37.00000000000000,5.00000000000000,0.19155946373940,0.50712710618973,0.13718452357857,0.21797609637482
1.00000000000000,37.00000000000000,6.00000000000000,0.06884697079659,0.01141246315092,0.75644353800421,0.74279415946994
1.00000000000000,38.00000000000000,1.00000000000000,0.46328324079514,0.25046154856682,0.83363365658617,0.93568534550059
1.00000000000000,38.00000000000000,2.00000000000000,0.12243738770485,0.01394217833877,0.74594784926774,0.68660267083540
1.00000000000000,38.00000000000000,3.00000000000000,0.94459468126297,0.35867768526077,0.23079884665459,0.26546088729899
1.00000000000000,38.00000000000000,4.00000000000000,0.29820376634598,0.03792943432927,0.24525967456358,0.24743037193169
1.00000000000000,38.00000000000000,5.00000000000000,0.66401326656342,0.15274748206139,0.26944898202621,0.25185550913540
1.00000000000000,38.00000000000000,6.00000000000000,0.12025170773268,0.21815392374992,0.03315966523178,0.05344901767945
1.00000000000000,39.00000000000000,1.00000000000000,0.66653507947922,0.46214601397514,0.60912436619265,0.49447490849889
1.00000000000000,39.00000000000000,2.00000000000000,0.71594280004501,0.29970407485962,0.42828085272603,0.45460253838905
1.00000000000000,39.00000000000000,3.00000000000000,0.42567610740662,0.34239780902863,0.02433015144048,0.04365912227778
1.00000000000000,39.00000000000000,4.00000000000000,0.08917931467295,0.77280330657959,0.63550039411345,0.95281227108472
1.00000000000000,39.00000000000000,5.00000000000000,0.26486897468567,0.89365440607071,0.70587067618064,0.73467406176474
1.00000000000000,39.00000000000000,6.00000000000000,0.49387961626053,0.54406428337097,0.66137323558186,0.67870643352857
1.00000000000000,40.00000000000000,1.00000000000000,0.40343543887138,0.68727993965149,0.21752895850445,0.32488632606819
1.00000000000000,40.00000000000000,2.00000000000000,0.84063446521759,0.07135219871998,0.30290311546682,0.22612187377954
1.00000000000000,40.00000000000000,3.00000000000000,0.86374825239182,0.67445957660675,0.89549960666259,0.87602647083231
1.00000000000000,40.00000000000000,4.00000000000000,0.15375974774361,0.47433429956436,0.94041497967429,0.80039104129516
1.00000000000000,40.00000000000000,5.00000000000000,0.69483876228333,0.52528518438339,0.73309933402013,0.74279415946994
1.00000000000000,40.00000000000000,6.00000000000000,0.77752286195755,0.02353326976299,0.35850866812879,0.25185550913540
1.00000000000000,41.00000000000000,1.00000000000000,0.64090418815613,0.31253349781036,0.46801733465716,0.37473793340000
1.00000000000000,41.00000000000000,2.00000000000000,0.51392459869385,0.66242712736130,0.13699760828339,0.11251692829798
1.00000000000000,41.00000000000000,3.00000000000000,0.08271605521441,0.16564579308033,0.87409560357402,0.96996101850672
1.00000000000000,41.00000000000000,4.00000000000000,0.50339847803116,0.03709717467427,0.20119861526249,0.24305996039650
1.00000000000000,41.00000000000000,5.00000000000000,0.52514773607254,0.51930737495422,0.95921638577759,0.91005312251154
1.00000000000000,41.00000000000000,6.00000000000000,0.03784425929189,0.43241500854492,0.41410578396959,0.80871673333112
1.00000000000000,42.00000000000000,1.00000000000000,0.46602827310562,0.50181239843369,0.69826457555985,0.56487417658813
1.00000000000000,42.00000000000000,2.00000000000000,0.17661911249161,0.76500409841537,0.87396360187364,0.78380840806480
