oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.15537704527378,0.67084014415741,0.00000000000788,0.00000000093132,0.64467179775238,0.01094256062061,0.00000000000000,0.00000000000057
1.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.15537704527378,0.34674960374832,0.20598135490915,0.15741967037320,0.64467179775238,0.59715557098389,0.82956031100454,0.80381588432397
1.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.15537704527378,0.57901006937027,0.00000000000377,0.00000000093132,0.64467179775238,0.19204995036125,0.00000000000000,0.00000000000023
1.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.62006580829620,0.43468445539474,0.00000000000016,0.00000000186265,0.00000177435129,0.70867753028870,0.00000000000000,0.00000000000080
1.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.62006580829620,0.67084014415741,0.99015998769034,0.94610125292093,0.00000177435129,0.01094256062061,0.28348392302356,0.29944077102641
1.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.62006580829620,0.34674960374832,0.00000000000000,0.00000000093132,0.00000177435129,0.59715557098389,0.00000000000000,0.00000000000489
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.62006580829620,0.57901006937027,0.07904258017731,0.11104995943606,0.00000177435129,0.19204995036125,0.89624428920910,0.77710682820998
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.43468445539474,0.67084014415741,0.00000000000007,0.00000000093132,0.70867753028870,0.01094256062061,0.00000000000000,0.00000000000023
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.43468445539474,0.34674960374832,0.40693044010195,0.38838001620024,0.70867753028870,0.59715557098389,0.42409761128844,0.50591694057300
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.43468445539474,0.57901006937027,0.00000000004978,0.00000000093132,0.70867753028870,0.19204995036125,0.00000000000000,0.00000000000023
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.67084014415741,0.34674960374832,0.00000000000005,0.00000000093132,0.01094256062061,0.59715557098389,0.00000000000000,0.00000000000011
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.67084014415741,0.57901006937027,0.01260955408795,0.01485207490623,0.01094256062061,0.19204995036125,0.17351161603032,0.14100711444075
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.34674960374832,0.57901006937027,0.00000000000106,0.00000000093132,0.59715557098389,0.19204995036125,0.00000000000000,0.00000000000011
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.18280518054962,0.61180120706558,0.00000000000051,0.00000000186265,0.76495724916458,0.00010519158241,0.00000000000000,0.00000000000011
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.18280518054962,0.20046329498291,0.02911964911792,0.01574293524027,0.76495724916458,0.84929800033569,0.60773209368380,0.68157471748145
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.18280518054962,0.02639668621123,0.00000000000001,0.00000000093132,0.76495724916458,0.01424475666136,0.00000000000000,0.00000000000011
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.18280518054962,0.28170597553253,0.28298796378583,0.26389263197780,0.76495724916458,0.27624943852425,0.50896563780116,0.54370919156440
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.18280518054962,0.01216921117157,0.00000000000002,0.00000000093132,0.76495724916458,0.77586638927460,0.00000000000000,0.00000000000011
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.61180120706558,0.20046329498291,0.00000000000000,0.00000000093132,0.00010519158241,0.84929800033569,0.00000000000000,0.00000000000034
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.61180120706558,0.02639668621123,0.24691350476603,0.29895722027868,0.00010519158241,0.01424475666136,0.02557310328214,0.01823053138435
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.61180120706558,0.28170597553253,0.00000000000000,0.00000000093132,0.00010519158241,0.27624943852425,0.00000000000000,0.00000000000216
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.61180120706558,0.01216921117157,0.09718845917898,0.12031982094049,0.00010519158241,0.77586638927460,0.47648623899691,0.34502023502785
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.20046329498291,0.02639668621123,0.00000000000000,0.00000000093132,0.84929800033569,0.01424475666136,0.00000000000000,0.00000000000011
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.20046329498291,0.28170597553253,0.27819236749788,0.41020470857620,0.84929800033569,0.27624943852425,0.75597753742038,0.75944106681368
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.20046329498291,0.01216921117157,0.00000000000000,0.00000000093132,0.84929800033569,0.77586638927460,0.00000000000000,0.00000000000011
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.02639668621123,0.28170597553253,0.00000000000000,0.00000000093132,0.01424475666136,0.27624943852425,0.00000000000000,0.00000000000011
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.02639668621123,0.01216921117157,0.00112038226708,0.00049540773034,0.01424475666136,0.77586638927460,0.14002867507804,0.32744430846742
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.28170597553253,0.01216921117157,0.00000000000000,0.00000000093132,0.27624943852425,0.77586638927460,0.00000000000000,0.00000000000011
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.74911540746689,0.30319964885712,0.00000000000000,0.00000000093132,0.69632983207703,0.00018878634728,0.00000000000000,0.00000000000011
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.74911540746689,0.78775739669800,0.00059893733428,0.00083119515330,0.69632983207703,0.22975517809391,0.35018876405363,0.21189953340217
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.74911540746689,0.58663010597229,0.00000000000000,0.00000000093132,0.69632983207703,0.07937990128994,0.00000000000000,0.00000000000011
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.74911540746689,0.98857599496841,0.05627147206785,0.03935616556555,0.69632983207703,0.20286758244038,0.64861930713395,0.53604207859598
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.74911540746689,0.19512808322906,0.00000000000000,0.00000000093132,0.69632983207703,0.39479649066925,0.00000000000000,0.00000000000011
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.30319964885712,0.78775739669800,0.00000000000004,0.00000000093132,0.00018878634728,0.22975517809391,0.00000000000000,0.00000000000114
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.30319964885712,0.58663010597229,0.11392557603793,0.12031982094049,0.00018878634728,0.07937990128994,0.28759053911779,0.63965145759278
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.30319964885712,0.98857599496841,0.00000000000000,0.00000000093132,0.00018878634728,0.20286758244038,0.00000000000000,0.00000000000489
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.30319964885712,0.19512808322906,0.57447343966689,0.76455259229988,0.00018878634728,0.39479649066925,0.39003091705855,0.33323858081485
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.78775739669800,0.58663010597229,0.00000000000000,0.00000000093132,0.22975517809391,0.07937990128994,0.00000000000000,0.00000000000011
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.78775739669800,0.98857599496841,0.18492970794757,0.25557575561106,0.22975517809391,0.20286758244038,0.59114511864862,0.52842867875597
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.78775739669800,0.19512808322906,0.00000000000000,0.00000000093132,0.22975517809391,0.39479649066925,0.00000000000000,0.00000000000011
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.58663010597229,0.98857599496841,0.00000000000000,0.00000000093132,0.07937990128994,0.20286758244038,0.00000000000000,0.00000000000011
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.58663010597229,0.19512808322906,0.12282875506891,0.14605465531349,0.07937990128994,0.39479649066925,0.03565422813500,0.02941160311855
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.98857599496841,0.19512808322906,0.00000000000001,0.00000000093132,0.20286758244038,0.39479649066925,0.00000000000000,0.00000000000011
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.37237688899040,0.41837221384048,0.00000000000000,0.00000000093132,0.43352025747299,0.00075407372788,0.00000000000000,0.00000000000011
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.37237688899040,0.05763391405344,0.00110150979305,0.00054112263024,0.43352025747299,0.15311945974827,0.09461726457519,0.09658928540682
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.37237688899040,0.65941470861435,0.00000000000000,0.00000000093132,0.43352025747299,0.07903926074505,0.00000000000000,0.00000000000011
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.37237688899040,0.87374716997147,0.03334050244501,0.05024834536016,0.43352025747299,0.17327125370502,0.22973059219731,0.20763397786880
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.37237688899040,0.64440041780472,0.00000000000000,0.00000000093132,0.43352025747299,0.01261796429753,0.00000000000000,0.00000000000011
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.41837221384048,0.05763391405344,0.00000000000002,0.00000000093132,0.00075407372788,0.15311945974827,0.00000000000000,0.00000000000216
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.41837221384048,0.65941470861435,0.04019532567774,0.03935616556555,0.00075407372788,0.07903926074505,0.42099225319861,0.52086961946861
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.41837221384048,0.87374716997147,0.00000000000000,0.00000000093132,0.00075407372788,0.17327125370502,0.00000000000000,0.00000000000080
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.41837221384048,0.64440041780472,0.65615215983376,0.77934717852622,0.00075407372788,0.01261796429753,0.22723007555223,0.35100742403233
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.05763391405344,0.65941470861435,0.00000000000000,0.00000000093132,0.15311945974827,0.07903926074505,0.00000000000000,0.00000000000011
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.05763391405344,0.87374716997147,0.17877179230028,0.27238877210766,0.15311945974827,0.17327125370502,0.38504970219854,0.45537780267716
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.05763391405344,0.64440041780472,0.00000000000000,0.00000000093132,0.15311945974827,0.01261796429753,0.00000000000000,0.00000000000023
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.65941470861435,0.87374716997147,0.00000000000000,0.00000000093132,0.07903926074505,0.17327125370502,0.00000000000000,0.00000000000023
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.65941470861435,0.64440041780472,0.01841585799402,0.01574293524027,0.07903926074505,0.01261796429753,0.03602992189130,0.01947006523801
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.87374716997147,0.64440041780472,0.00000000000000,0.00000000093132,0.17327125370502,0.01261796429753,0.00000000000000,0.00000000000011
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.07821500301361,0.02416143380105,0.00000000000001,0.00000000093132,0.79183864593506,0.00014668346557,0.00000000000000,0.00000000000011
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.07821500301361,0.54372024536133,0.00239419911076,0.00232549384236,0.79183864593506,0.67484003305435,0.41376775256599,0.25798754671496
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.07821500301361,0.00895496457815,0.00000000000000,0.00000000186265,0.79183864593506,0.04179615154862,0.00000000000000,0.00000000000057
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.07821500301361,0.84355509281158,0.11126117229456,0.10662505030632,0.79183864593506,0.21053695678711,0.64701888412846,0.62318371949914
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.07821500301361,0.03441089764237,0.00000000000073,0.00000000186265,0.79183864593506,0.01948154903948,0.00000000000000,0.00000000000034
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.02416143380105,0.54372024536133,0.00000000009062,0.00000001303852,0.00014668346557,0.67484003305435,0.00000000000000,0.00000000000489
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.02416143380105,0.00895496457815,0.49302523053062,0.55513842683285,0.00014668346557,0.04179615154862,0.52822673899827,0.53604207859598
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.02416143380105,0.84355509281158,0.00000000000000,0.00000000093132,0.00014668346557,0.21053695678711,0.00000000000000,0.00000000000159
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.02416143380105,0.03441089764237,0.71361011844016,0.96148693654686,0.00014668346557,0.01948154903948,0.35458128461374,0.48391010439775
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.54372024536133,0.00895496457815,0.00000000000001,0.00000000093132,0.67484003305435,0.04179615154862,0.00000000000000,0.00000000000034
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.54372024536133,0.84355509281158,0.08763203728068,0.11104995943606,0.67484003305435,0.21053695678711,0.66396670530998,0.67310744436395
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.54372024536133,0.03441089764237,0.00000000000037,0.00000000093132,0.67484003305435,0.01948154903948,0.00000000000000,0.00000000000023
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.00895496457815,0.84355509281158,0.00000000000000,0.00000000093132,0.04179615154862,0.21053695678711,0.00000000000000,0.00000000000023
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.00895496457815,0.03441089764237,0.78728712097690,0.79421984869987,0.04179615154862,0.01948154903948,0.11319813547476,0.13784476649039
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.84355509281158,0.03441089764237,0.00000000000003,0.00000000093132,0.21053695678711,0.01948154903948,0.00000000000000,0.00000000000011
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.88026911020279,0.00409367540851,0.00000000000002,0.00000000093132,0.56987929344177,0.01344923954457,0.00000000000000,0.00000000000011
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.88026911020279,0.99954897165298,0.18627495836345,0.12031982094049,0.56987929344177,0.76292359828949,0.81659061339319,0.95854236645334
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.88026911020279,0.61957764625549,0.00000000000005,0.00000000279397,0.56987929344177,0.93378329277039,0.00000000000000,0.00000000000011
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.88026911020279,0.66429197788239,0.32144489044239,0.25557575561106,0.56987929344177,0.42197817564011,0.59517560239336,0.70720964269378
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.88026911020279,0.49875411391258,0.00000000000003,0.00000000093132,0.56987929344177,0.09735549986362,0.00000000000000,0.00000000000011
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.00409367540851,0.99954897165298,0.00000000000000,0.00000000093132,0.01344923954457,0.76292359828949,0.00000000000000,0.00000000000023
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.00409367540851,0.61957764625549,0.45000495306501,0.67769540753216,0.01344923954457,0.93378329277039,0.06246545459310,0.11998390212079
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.00409367540851,0.66429197788239,0.00000000000001,0.00000000093132,0.01344923954457,0.42197817564011,0.00000000000000,0.00000000000796
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00409367540851,0.49875411391258,0.46786342255733,0.37773039564490,0.01344923954457,0.09735549986362,0.85452651756067,0.97696095506888
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.99954897165298,0.61957764625549,0.00000000000000,0.00000000093132,0.76292359828949,0.93378329277039,0.00000000000000,0.00000000000011
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.99954897165298,0.66429197788239,0.84999371158930,0.59481442533433,0.76292359828949,0.42197817564011,0.67368999015262,0.59882647086806
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.99954897165298,0.49875411391258,0.00000000000000,0.00000000093132,0.76292359828949,0.09735549986362,0.00000000000000,0.00000000000011
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.61957764625549,0.66429197788239,0.00000000000014,0.00000000093132,0.93378329277039,0.42197817564011,0.00000000000000,0.00000000000011
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.61957764625549,0.49875411391258,0.07553107967846,0.09416095819324,0.93378329277039,0.09735549986362,0.06762445548220,0.06395960447560
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.66429197788239,0.49875411391258,0.00000000000035,0.00000000093132,0.42197817564011,0.09735549986362,0.00000000000000,0.00000000000011
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.48649099469185,0.98086172342300,0.00000000000001,0.00000000093132,0.10552369803190,0.00590104423463,0.00000000000000,0.00000000000011
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.48649099469185,0.97494870424271,0.00093143984170,0.00021529011428,0.10552369803190,0.15967778861523,0.07304379623128,0.09899713914115
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.48649099469185,0.83782231807709,0.00000000000000,0.00000000093132,0.10552369803190,0.21544414758682,0.00000000000000,0.00000000000011
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.48649099469185,0.78900969028473,0.05765406257231,0.06346937920898,0.10552369803190,0.29918396472931,0.09744290851910,0.06226057020365
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.48649099469185,0.01191073656082,0.00000000000000,0.00000000093132,0.10552369803190,0.02327159047127,0.00000000000000,0.00000000000023
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.98086172342300,0.97494870424271,0.00000000000017,0.00000000093132,0.00590104423463,0.15967778861523,0.00000000000000,0.00000000001921
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.98086172342300,0.83782231807709,0.04183999734006,0.03380971960723,0.00590104423463,0.21544414758682,0.18415364767131,0.27305039419298
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.98086172342300,0.78900969028473,0.00000000000001,0.00000000093132,0.00590104423463,0.29918396472931,0.00000000000000,0.00000000000057
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.98086172342300,0.01191073656082,0.73610692038605,0.83925562165678,0.00590104423463,0.02327159047127,0.10012435882875,0.26294445817814
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.97494870424271,0.83782231807709,0.00000000000000,0.00000000093132,0.15967778861523,0.21544414758682,0.00000000000000,0.00000000000011
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.97494870424271,0.78900969028473,0.15328525689620,0.23947724793106,0.15967778861523,0.29918396472931,0.56586850622896,0.50591694057300
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.97494870424271,0.01191073656082,0.00000000000008,0.00000000093132,0.15967778861523,0.02327159047127,0.00000000000003,0.00000000001921
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.83782231807709,0.78900969028473,0.00000000000000,0.00000000093132,0.21544414758682,0.29918396472931,0.00000000000000,0.00000000000023
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.83782231807709,0.01191073656082,0.03877528258313,0.09026811271906,0.21544414758682,0.02327159047127,0.00590643202431,0.00979866658315
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.78900969028473,0.01191073656082,0.00000000000011,0.00000000093132,0.29918396472931,0.02327159047127,0.00000000000000,0.00000000000023
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.87402915954590,0.21502201259136,0.00000000000036,0.00000000186265,0.23796501755714,0.04880092293024,0.00000000000000,0.00000000000023
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.87402915954590,0.98636031150818,0.00625653027752,0.00475168041885,0.23796501755714,0.04402981698513,0.66335611568254,0.77710682820998
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.87402915954590,0.26016116142273,0.00000000000001,0.00000000093132,0.23796501755714,0.01191644184291,0.00000000000000,0.00000000000011
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.87402915954590,0.84286254644394,0.29254416781341,0.32714959606528,0.23796501755714,0.32130813598633,0.35252356878994,0.29403375509560
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.87402915954590,0.30484887957573,0.00000000000002,0.00000000186265,0.23796501755714,0.02274202369153,0.00000000000000,0.00000000000023
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.21502201259136,0.98636031150818,0.00000000001519,0.00000000093132,0.04880092293024,0.04402981698513,0.00000000000000,0.00000000000796
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.21502201259136,0.26016116142273,0.39727710343267,0.70625257492065,0.04880092293024,0.01191644184291,0.61087873549849,0.65629502915056
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.21502201259136,0.84286254644394,0.00000000001408,0.00000000931323,0.04880092293024,0.32130813598633,0.00000000000000,0.00000000000057
