oxytype, roi, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,7.00000000000000,3.00000000000000,0.02073705568910,0.00378977530636,0.07803570108650,0.06819995738781
1.00000000000000,7.00000000000000,4.00000000000000,0.00008633248217,0.00263538886793,0.52529619524551,0.19113051929104
1.00000000000000,7.00000000000000,5.00000000000000,0.01500582229346,0.00001447120485,0.33182951996193,0.20615635894506
1.00000000000000,7.00000000000000,6.00000000000000,0.02469726093113,0.07247352600098,0.21477330229251,0.13618523558131
1.00000000000000,8.00000000000000,1.00000000000000,0.00000000032127,0.00009443343879,0.50091903940141,0.55762282677537
1.00000000000000,8.00000000000000,2.00000000000000,0.00013289636991,0.00096140644746,0.59671312362890,0.59432428506678
1.00000000000000,8.00000000000000,3.00000000000000,0.00081684649922,0.00005476364095,0.71553769752432,0.23874409736700
1.00000000000000,8.00000000000000,4.00000000000000,0.96512472629547,0.00000420002516,0.37823793505490,0.96996101850672
1.00000000000000,8.00000000000000,5.00000000000000,0.00000427608802,0.00117271137424,0.77534767098394,0.49447490849889
1.00000000000000,8.00000000000000,6.00000000000000,0.24087055027485,0.62601625919342,0.66098162218670,0.65523138734361
1.00000000000000,9.00000000000000,1.00000000000000,0.00000000108166,0.00006736955402,0.83209581837877,0.67084530929047
1.00000000000000,9.00000000000000,2.00000000000000,0.00024467412732,0.00000148054460,0.15342173091338,0.32488632606819
1.00000000000000,9.00000000000000,3.00000000000000,0.02140183374286,0.00005488942770,0.12798279710605,0.06345912689569
1.00000000000000,9.00000000000000,4.00000000000000,0.00105890037958,0.01422674208879,0.52332792213209,0.52907881555433
1.00000000000000,9.00000000000000,5.00000000000000,0.04230690002441,0.00000001346878,0.64864399799189,0.60179503666610
1.00000000000000,9.00000000000000,6.00000000000000,0.00037742292625,0.00936585292220,0.14726775200849,0.10309772194750
1.00000000000000,10.00000000000000,1.00000000000000,0.00000002513010,0.00003276137795,0.50032058129632,0.31442296800766
1.00000000000000,10.00000000000000,2.00000000000000,0.00696462346241,0.04619479551911,0.61048036083816,0.98712366702692
1.00000000000000,10.00000000000000,3.00000000000000,0.00000000075497,0.00000054746147,0.29219155918928,0.99570772339036
1.00000000000000,10.00000000000000,4.00000000000000,0.00013153768668,0.00002440431490,0.03090348609199,0.02487799679709
1.00000000000000,10.00000000000000,5.00000000000000,0.00303692254238,0.01649000309408,0.50134372479720,0.77555325298423
1.00000000000000,10.00000000000000,6.00000000000000,0.00011081800767,0.00000209218706,0.29092446442137,0.14487616935017
1.00000000000000,11.00000000000000,1.00000000000000,0.00000003124925,0.01672505959868,0.36723531956695,0.91005312251154
1.00000000000000,11.00000000000000,2.00000000000000,0.01308107376099,0.32190197706223,0.38008585149663,0.49447490849889
1.00000000000000,11.00000000000000,3.00000000000000,0.01513839792460,0.00012589244579,0.25937398410261,0.21797609637482
1.00000000000000,11.00000000000000,4.00000000000000,0.00033194504795,0.00086086348165,0.32721004892905,0.19480918352176
1.00000000000000,11.00000000000000,5.00000000000000,0.03207992017269,0.00003053899491,0.38740263185817,0.27010648537552
1.00000000000000,11.00000000000000,6.00000000000000,0.00056692445651,0.00471091410145,0.07224337870762,0.03735123919669
1.00000000000000,12.00000000000000,1.00000000000000,0.00000000821170,0.00000433099467,0.54817634352090,0.61686208556273
1.00000000000000,12.00000000000000,2.00000000000000,0.03820221126080,0.01205964386463,0.78990751914074,0.84222747705574
1.00000000000000,12.00000000000000,3.00000000000000,0.00000397993517,0.00109059643000,0.22749397452071,0.37473793340000
1.00000000000000,12.00000000000000,4.00000000000000,0.00280974269845,0.00066593475640,0.07166111483691,0.06819995738781
1.00000000000000,12.00000000000000,5.00000000000000,0.00032861044747,0.00023570876510,0.27469481746445,0.38055491929517
1.00000000000000,12.00000000000000,6.00000000000000,0.00000136857705,0.00143016991206,0.55668164363346,0.65523138734361
1.00000000000000,13.00000000000000,1.00000000000000,0.00000059636477,0.00001374984367,0.13473469396789,0.36897623604174
1.00000000000000,13.00000000000000,2.00000000000000,0.00000099725310,0.00068581401138,0.29004556427525,0.49447490849889
1.00000000000000,13.00000000000000,3.00000000000000,0.00007505271060,0.00013727901387,0.03216657818184,0.09015644793118
1.00000000000000,13.00000000000000,4.00000000000000,0.00002220017450,0.00000251449978,0.91277556467668,0.71852335779975
1.00000000000000,13.00000000000000,5.00000000000000,0.00105661153793,0.00000000272393,0.88806670419658,0.78380840806480
1.00000000000000,13.00000000000000,6.00000000000000,0.00011165169417,0.00000096142389,0.18419071468350,0.12523025009733
1.00000000000000,14.00000000000000,1.00000000000000,0.00000000992803,0.00000006199325,0.94966403785703,0.89301517930308
1.00000000000000,14.00000000000000,2.00000000000000,0.00289899809286,0.00000217599313,0.52619934787778,0.81706413856707
1.00000000000000,14.00000000000000,3.00000000000000,0.00000361036950,0.01893456466496,0.15000141549285,0.82543234487811
1.00000000000000,14.00000000000000,4.00000000000000,0.00059858860914,0.00000001836978,0.06884166400327,0.15090209811763
1.00000000000000,14.00000000000000,5.00000000000000,0.00019874013378,0.00017689105880,0.77987047259435,0.91005312251154
1.00000000000000,14.00000000000000,6.00000000000000,0.00017460508388,0.00000004484735,0.47095134981396,0.87602647083231
1.00000000000000,15.00000000000000,1.00000000000000,0.00000007300429,0.00000030847912,0.17732816832149,0.06345912689569
1.00000000000000,15.00000000000000,2.00000000000000,0.00038247165503,0.00038489676081,0.24926049549685,0.14487616935017
1.00000000000000,15.00000000000000,3.00000000000000,0.00030768313445,0.00038023918751,0.75195635460504,0.79208796719131
1.00000000000000,15.00000000000000,4.00000000000000,0.00002672038863,0.00008922473353,0.02273243073969,0.02778879858527
1.00000000000000,15.00000000000000,5.00000000000000,0.00002940657214,0.00001263208742,0.35841310392149,0.48770227678491
1.00000000000000,15.00000000000000,6.00000000000000,0.00000001288189,0.00064073811518,0.58725177281018,0.98712366702692
1.00000000000000,16.00000000000000,1.00000000000000,0.00000061829229,0.00000015772054,0.14529512946940,0.38642704447773
1.00000000000000,16.00000000000000,2.00000000000000,0.00000016974599,0.00000863703644,0.22957712296992,0.21004341103799
1.00000000000000,16.00000000000000,3.00000000000000,0.00010666569869,0.00033438339597,0.00868700346958,0.05479274217639
1.00000000000000,16.00000000000000,4.00000000000000,0.00000318923026,0.00000014072280,0.66790634195717,0.96996101850672
1.00000000000000,16.00000000000000,5.00000000000000,0.00000040425613,0.00000000042047,0.52747415344114,0.83382043304486
1.00000000000000,16.00000000000000,6.00000000000000,0.01030424609780,0.00000050347234,0.02488742362251,0.01525793476867
2.00000000000000,0.00000000000000,1.00000000000000,0.00000103181412,0.00006986519293,0.78560822278829,0.34100131514783
2.00000000000000,0.00000000000000,2.00000000000000,0.04078887403011,0.68181556463242,0.21030069258786,0.30418366948444
2.00000000000000,0.00000000000000,3.00000000000000,0.00000007137174,0.00026195327519,0.12734863551870,0.33557369696119
2.00000000000000,0.00000000000000,4.00000000000000,0.64921122789383,0.00059740518918,0.06958748420862,0.18392701914143
2.00000000000000,0.00000000000000,5.00000000000000,0.04634691029787,0.05156781896949,0.49738287645972,0.74279415946994
2.00000000000000,0.00000000000000,6.00000000000000,0.01165029313415,0.00046239682706,0.43367687720397,0.27956414206734
2.00000000000000,1.00000000000000,1.00000000000000,0.00000000117140,0.00000137961229,0.98837729716121,0.62445709430027
2.00000000000000,1.00000000000000,2.00000000000000,0.01629452221096,0.31835436820984,0.41853049990961,0.49447490849889
2.00000000000000,1.00000000000000,3.00000000000000,0.00000742808925,0.00000318182811,0.37164456929411,0.74279415946994
2.00000000000000,1.00000000000000,4.00000000000000,0.00005051200060,0.00013844888599,0.06994634689537,0.03637923090656
2.00000000000000,1.00000000000000,5.00000000000000,0.00374502269551,0.04295808821917,0.03748171576920,0.05344901767945
2.00000000000000,1.00000000000000,6.00000000000000,0.00000114792908,0.00026538883685,0.63615986379703,0.56487417658813
2.00000000000000,2.00000000000000,1.00000000000000,0.00002685827894,0.00043474379345,0.63002141991189,0.75911966964545
2.00000000000000,2.00000000000000,2.00000000000000,0.00026252260432,0.00080160115613,0.50542656034426,0.36897623604174
2.00000000000000,2.00000000000000,3.00000000000000,0.00008478180098,0.00001018380681,0.08147958717378,0.03183636337910
2.00000000000000,2.00000000000000,4.00000000000000,0.02752451971173,0.00225292751566,0.56993208393750,0.80871673333112
2.00000000000000,2.00000000000000,5.00000000000000,0.00122565124184,0.00358028034680,0.96843292149184,0.64748005383504
2.00000000000000,2.00000000000000,6.00000000000000,0.00114903587382,0.00000180553138,0.53132559991604,0.25185550913540
2.00000000000000,3.00000000000000,1.00000000000000,0.00000032551156,0.20808364450932,0.83591820019896,0.23027525667711
2.00000000000000,3.00000000000000,2.00000000000000,0.15158936381340,0.00179576152004,0.98523275706742,0.68660267083540
2.00000000000000,3.00000000000000,3.00000000000000,0.00718049751595,0.01056542526931,0.08617371858204,0.12523025009733
2.00000000000000,3.00000000000000,4.00000000000000,0.06962070614100,0.00001610679101,0.03522572286813,0.04146328060951
2.00000000000000,3.00000000000000,5.00000000000000,0.00065994891338,0.19252890348434,0.17579423495190,0.35761923323604
2.00000000000000,3.00000000000000,6.00000000000000,0.13963614404202,0.00181122520007,0.76300522859647,0.73467406176474
2.00000000000000,4.00000000000000,1.00000000000000,0.00000000078592,0.00000090135040,0.38186322654018,0.80039104129516
2.00000000000000,4.00000000000000,2.00000000000000,0.00128326658159,0.00797947496176,0.18735680389025,0.18750323234650
2.00000000000000,4.00000000000000,3.00000000000000,0.00073255039752,0.00000874522084,0.25818187761393,0.04595238102625
2.00000000000000,4.00000000000000,4.00000000000000,0.00094225985231,0.00009978830349,0.23606475815475,0.29416827098285
2.00000000000000,4.00000000000000,5.00000000000000,0.00507368333638,0.00000063862132,0.86237625821749,0.73467406176474
2.00000000000000,4.00000000000000,6.00000000000000,0.01589205488563,0.88972449302673,0.13165747990770,0.09645355101666
2.00000000000000,5.00000000000000,1.00000000000000,0.00000000015099,0.00001348035585,0.48665300988255,0.46768823302998
2.00000000000000,5.00000000000000,2.00000000000000,0.00004106450433,0.06342105567455,0.74244090177793,0.63209221179191
2.00000000000000,5.00000000000000,3.00000000000000,0.00776937929913,0.00002230980499,0.25999280227658,0.13061866646135
2.00000000000000,5.00000000000000,4.00000000000000,0.03689046576619,0.00000040353893,0.44668440824661,0.75094297709762
2.00000000000000,5.00000000000000,5.00000000000000,0.00000463581000,0.00008657240687,0.73036109282069,0.67870643352857
2.00000000000000,5.00000000000000,6.00000000000000,0.01246573589742,0.11903342604637,0.67467222333068,0.69453325995826
2.00000000000000,6.00000000000000,1.00000000000000,0.00000012253628,0.00009185629460,0.89608077417322,0.55762282677537
2.00000000000000,6.00000000000000,2.00000000000000,0.00104373297654,0.00032316392753,0.27892678725539,0.33557369696119
2.00000000000000,6.00000000000000,3.00000000000000,0.08065260201693,0.00010711632058,0.81580527776850,0.35202415586144
2.00000000000000,6.00000000000000,4.00000000000000,0.03172453120351,0.00000128729039,0.01550249673381,0.02041639507925
2.00000000000000,6.00000000000000,5.00000000000000,0.00009972380940,0.00000000460292,0.92926632335511,0.70249742836280
2.00000000000000,6.00000000000000,6.00000000000000,0.00001374186559,0.00253624864854,0.29406300424896,0.31962663762856
2.00000000000000,7.00000000000000,1.00000000000000,0.00000008579715,0.00003987678429,0.41048759014187,0.86755298861076
2.00000000000000,7.00000000000000,2.00000000000000,0.00161708332598,0.00025226193247,0.38165825652710,0.32488632606819
2.00000000000000,7.00000000000000,3.00000000000000,0.02073705568910,0.00378977530636,0.07803570117388,0.06819995738781
2.00000000000000,7.00000000000000,4.00000000000000,0.00008633248217,0.00263538886793,0.52529619504732,0.19113051929104
2.00000000000000,7.00000000000000,5.00000000000000,0.01500582229346,0.00001447120485,0.33182952095470,0.20615635894506
2.00000000000000,7.00000000000000,6.00000000000000,0.02469726093113,0.07247352600098,0.21477330324337,0.13618523558131
2.00000000000000,8.00000000000000,1.00000000000000,0.00000000032127,0.00009443343879,0.50091903969617,0.55762282677537
2.00000000000000,8.00000000000000,2.00000000000000,0.00013289636991,0.00096140644746,0.59671312336791,0.59432428506678
2.00000000000000,8.00000000000000,3.00000000000000,0.00081684649922,0.00005476364095,0.71553769828164,0.23874409736700
2.00000000000000,8.00000000000000,4.00000000000000,0.96512228250504,0.00000420002516,0.37823793471668,0.96996101850672
2.00000000000000,8.00000000000000,5.00000000000000,0.00000427608802,0.00117271137424,0.77534767096419,0.49447490849889
2.00000000000000,8.00000000000000,6.00000000000000,0.24087055027485,0.62601625919342,0.66098162217858,0.65523138734361
2.00000000000000,9.00000000000000,1.00000000000000,0.00000000108166,0.00006736955402,0.83209581824374,0.67084530929047
2.00000000000000,9.00000000000000,2.00000000000000,0.00024467412732,0.00000148054460,0.15342173069230,0.32488632606819
2.00000000000000,9.00000000000000,3.00000000000000,0.02140183374286,0.00005488942770,0.12798279715170,0.06345912689569
2.00000000000000,9.00000000000000,4.00000000000000,0.00105890037958,0.01422674208879,0.52332792195321,0.52907881555433
2.00000000000000,9.00000000000000,5.00000000000000,0.04230690002441,0.00000001346878,0.64864399805457,0.60179503666610
2.00000000000000,9.00000000000000,6.00000000000000,0.00037742292625,0.00936585292220,0.14726775220651,0.10309772194750
2.00000000000000,10.00000000000000,1.00000000000000,0.00000002513010,0.00003276137795,0.50032058160675,0.31442296800766
2.00000000000000,10.00000000000000,2.00000000000000,0.00696462346241,0.04619479551911,0.61048035878364,0.98712366702692
2.00000000000000,10.00000000000000,3.00000000000000,0.00000000075497,0.00000054746147,0.29219155915934,0.99570772339036
2.00000000000000,10.00000000000000,4.00000000000000,0.00013153768668,0.00002440431490,0.03090348619096,0.02487799679709
2.00000000000000,10.00000000000000,5.00000000000000,0.00303692254238,0.01649000309408,0.50134372418759,0.77555325298423
2.00000000000000,10.00000000000000,6.00000000000000,0.00011081800767,0.00000209218706,0.29092446430654,0.14487616935017
2.00000000000000,11.00000000000000,1.00000000000000,0.00000003124925,0.01672489009798,0.36723531901337,0.91005312251154
2.00000000000000,11.00000000000000,2.00000000000000,0.01308107376099,0.32190197706223,0.38008585371647,0.49447490849889
2.00000000000000,11.00000000000000,3.00000000000000,0.01513839792460,0.00012589244579,0.25937398299793,0.21797609637482
2.00000000000000,11.00000000000000,4.00000000000000,0.00033194504795,0.00086086348165,0.32721004924821,0.19480918352176
2.00000000000000,11.00000000000000,5.00000000000000,0.03207992017269,0.00003053899491,0.38740263118651,0.27010648537552
2.00000000000000,11.00000000000000,6.00000000000000,0.00056692445651,0.00471091410145,0.07224337821235,0.03735123919669
2.00000000000000,12.00000000000000,1.00000000000000,0.00000000821170,0.00000433099467,0.54817634271156,0.61686208556273
2.00000000000000,12.00000000000000,2.00000000000000,0.03820221126080,0.01205964386463,0.78990751242734,0.84222747705574
2.00000000000000,12.00000000000000,3.00000000000000,0.00000397993517,0.00109059643000,0.22749397359090,0.37473793340000
2.00000000000000,12.00000000000000,4.00000000000000,0.00280974269845,0.00066593475640,0.07166111528226,0.06819995738781
2.00000000000000,12.00000000000000,5.00000000000000,0.00032861044747,0.00023570876510,0.27469481776512,0.38055491929517
2.00000000000000,12.00000000000000,6.00000000000000,0.00000136858978,0.00143016991206,0.55668164998478,0.65523138734361
2.00000000000000,13.00000000000000,1.00000000000000,0.00000059636477,0.00001374984367,0.13473469360097,0.36897623604174
2.00000000000000,13.00000000000000,2.00000000000000,0.00000099725310,0.00068581401138,0.29004556573318,0.49447490849889
2.00000000000000,13.00000000000000,3.00000000000000,0.00007505271060,0.00013727901387,0.03216657798689,0.09015644793118
2.00000000000000,13.00000000000000,4.00000000000000,0.00002220017450,0.00000251449978,0.91277556396553,0.71852335779975
2.00000000000000,13.00000000000000,5.00000000000000,0.00105661153793,0.00000000272393,0.88806670434420,0.78380840806480
2.00000000000000,13.00000000000000,6.00000000000000,0.00011165169417,0.00000096142389,0.18419071271318,0.12523025009733
2.00000000000000,14.00000000000000,1.00000000000000,0.00000000992803,0.00000006199325,0.94966403560511,0.89301517930308
2.00000000000000,14.00000000000000,2.00000000000000,0.00289899809286,0.00000217599313,0.52619934683498,0.81706413856707
2.00000000000000,14.00000000000000,3.00000000000000,0.00000361036950,0.01893456466496,0.15000141520637,0.82543234487811
2.00000000000000,14.00000000000000,4.00000000000000,0.00059858860914,0.00000001836978,0.06884166433245,0.15090209811763
2.00000000000000,14.00000000000000,5.00000000000000,0.00019874013378,0.00017689105880,0.77987047172510,0.91005312251154
2.00000000000000,14.00000000000000,6.00000000000000,0.00017460508388,0.00000004484735,0.47095134408174,0.87602647083231
2.00000000000000,15.00000000000000,1.00000000000000,0.00000007300429,0.00000030847912,0.17732816838599,0.06345912689569
2.00000000000000,15.00000000000000,2.00000000000000,0.00038247165503,0.00038489676081,0.24926049681614,0.14487616935017
2.00000000000000,15.00000000000000,3.00000000000000,0.00030768313445,0.00038023918751,0.75195634937417,0.79208796719131
2.00000000000000,15.00000000000000,4.00000000000000,0.00002672038863,0.00008922473353,0.02273243082306,0.02778879858527
2.00000000000000,15.00000000000000,5.00000000000000,0.00002940657214,0.00001263208742,0.35841310620466,0.48770227678491
2.00000000000000,15.00000000000000,6.00000000000000,0.00000001288189,0.00064073811518,0.58725177459208,0.98712366702692
2.00000000000000,16.00000000000000,1.00000000000000,0.00000061829229,0.00000015772054,0.14529512902074,0.38642704447773
2.00000000000000,16.00000000000000,2.00000000000000,0.00000016974599,0.00000863703644,0.22957712274357,0.21004341103799
2.00000000000000,16.00000000000000,3.00000000000000,0.00010666630260,0.00033438339597,0.00868700344452,0.05479274217639
2.00000000000000,16.00000000000000,4.00000000000000,0.00000318923026,0.00000014072280,0.66790634145371,0.96996101850672
2.00000000000000,16.00000000000000,5.00000000000000,0.00000040425613,0.00000000042047,0.52747415393816,0.83382043304486
2.00000000000000,16.00000000000000,6.00000000000000,0.01030424609780,0.00000050347234,0.02488742348975,0.01525793476867
3.00000000000000,0.00000000000000,1.00000000000000,0.00000103181412,0.00006986519293,0.78560822247809,0.34100131514783
3.00000000000000,0.00000000000000,2.00000000000000,0.04078887403011,0.68181556463242,0.21030069290249,0.30418366948444
3.00000000000000,0.00000000000000,3.00000000000000,0.00000007137174,0.00026195327519,0.12734863548565,0.33557369696119
3.00000000000000,0.00000000000000,4.00000000000000,0.64921122789383,0.00059740518918,0.06958748422576,0.18392701914143
3.00000000000000,0.00000000000000,5.00000000000000,0.04634691029787,0.05156781896949,0.49738287660581,0.74279415946994
3.00000000000000,0.00000000000000,6.00000000000000,0.01165029313415,0.00046239682706,0.43367687768573,0.27956414206734
3.00000000000000,1.00000000000000,1.00000000000000,0.00000000117140,0.00000137961229,0.98837729692978,0.62445709430027
3.00000000000000,1.00000000000000,2.00000000000000,0.01629452221096,0.31835436820984,0.41853049952331,0.49447490849889
3.00000000000000,1.00000000000000,3.00000000000000,0.00000742808925,0.00000318182811,0.37164456921768,0.74279415946994
3.00000000000000,1.00000000000000,4.00000000000000,0.00005051200060,0.00013844888599,0.06994634681898,0.03637923090656
3.00000000000000,1.00000000000000,5.00000000000000,0.00374502269551,0.04295808821917,0.03748171586985,0.05344901767945
3.00000000000000,1.00000000000000,6.00000000000000,0.00000114792908,0.00026538883685,0.63615986262853,0.56487417658813
3.00000000000000,2.00000000000000,1.00000000000000,0.00002685827894,0.00043474379345,0.63002142008848,0.75911966964545
3.00000000000000,2.00000000000000,2.00000000000000,0.00026252260432,0.00080160115613,0.50542656038589,0.36897623604174
3.00000000000000,2.00000000000000,3.00000000000000,0.00008478180098,0.00001018380681,0.08147958715184,0.03183636337910
3.00000000000000,2.00000000000000,4.00000000000000,0.02752451971173,0.00225292751566,0.56993208324875,0.80871673333112
3.00000000000000,2.00000000000000,5.00000000000000,0.00122565124184,0.00358028034680,0.96843292204955,0.64748005383504
3.00000000000000,2.00000000000000,6.00000000000000,0.00114903587382,0.00000180553138,0.53132559987016,0.25185550913540
3.00000000000000,3.00000000000000,1.00000000000000,0.00000032551156,0.20808364450932,0.83591819938973,0.23027525667711
3.00000000000000,3.00000000000000,2.00000000000000,0.15158936381340,0.00179576152004,0.98523275674891,0.68660267083540
3.00000000000000,3.00000000000000,3.00000000000000,0.00718049751595,0.01056542526931,0.08617371875128,0.12523025009733
3.00000000000000,3.00000000000000,4.00000000000000,0.06962070614100,0.00001610679101,0.03522572280110,0.04146328060951
3.00000000000000,3.00000000000000,5.00000000000000,0.00065994891338,0.19252890348434,0.17579423503768,0.35761923323604
3.00000000000000,3.00000000000000,6.00000000000000,0.13963614404202,0.00181122520007,0.76300523045011,0.73467406176474
3.00000000000000,4.00000000000000,1.00000000000000,0.00000000078592,0.00000090135040,0.38186322659743,0.80039104129516
3.00000000000000,4.00000000000000,2.00000000000000,0.00128326658159,0.00797947496176,0.18735680424557,0.18750323234650
3.00000000000000,4.00000000000000,3.00000000000000,0.00073255039752,0.00000874522084,0.25818187703464,0.04595238102625
3.00000000000000,4.00000000000000,4.00000000000000,0.00094225985231,0.00009978830349,0.23606475810827,0.29416827098285
3.00000000000000,4.00000000000000,5.00000000000000,0.00507368333638,0.00000063862132,0.86237625873956,0.73467406176474
3.00000000000000,4.00000000000000,6.00000000000000,0.01589205488563,0.88972449302673,0.13165747992816,0.09645355101666
3.00000000000000,5.00000000000000,1.00000000000000,0.00000000015099,0.00001348035585,0.48665300936378,0.46768823302998
3.00000000000000,5.00000000000000,2.00000000000000,0.00004106450433,0.06342105567455,0.74244090087068,0.63209221179191
3.00000000000000,5.00000000000000,3.00000000000000,0.00776937929913,0.00002230980499,0.25999280206871,0.13061866646135
3.00000000000000,5.00000000000000,4.00000000000000,0.03689046576619,0.00000040353893,0.44668440893569,0.75094297709762
3.00000000000000,5.00000000000000,5.00000000000000,0.00000463581000,0.00008657240687,0.73036109317230,0.67870643352857
3.00000000000000,5.00000000000000,6.00000000000000,0.01246573589742,0.11903342604637,0.67467222254385,0.69453325995826
3.00000000000000,6.00000000000000,1.00000000000000,0.00000012253628,0.00009185629460,0.89608077449429,0.55762282677537
3.00000000000000,6.00000000000000,2.00000000000000,0.00104373297654,0.00032316392753,0.27892678707860,0.33557369696119
3.00000000000000,6.00000000000000,3.00000000000000,0.08065260201693,0.00010711632058,0.81580527751269,0.35202415586144
3.00000000000000,6.00000000000000,4.00000000000000,0.03172453120351,0.00000128729039,0.01550249668068,0.02041639507925
3.00000000000000,6.00000000000000,5.00000000000000,0.00009972380940,0.00000000460292,0.92926632339570,0.70249742836280
3.00000000000000,6.00000000000000,6.00000000000000,0.00001374186559,0.00253624864854,0.29406300408606,0.31962663762856
3.00000000000000,7.00000000000000,1.00000000000000,0.00000008579715,0.00003987678429,0.41048759060829,0.86755298861076
3.00000000000000,7.00000000000000,2.00000000000000,0.00161708332598,0.00025226193247,0.38165826117841,0.32488632606819
